'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANTERBURY RACECOURSE New South Wales for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANTERBURY RACECOURSE,01/05/2014,2.3,0.0, ,21.2,9.7,89,37,1.85,14.54
CANTERBURY RACECOURSE,02/05/2014,2.4,0.0, ,21.3,10.9,89,33,2.24,11.55
CANTERBURY RACECOURSE,03/05/2014,2.1,2.0, ,15.7,10.5,89,46,3.67,7.25
CANTERBURY RACECOURSE,04/05/2014,3.4,3.4, ,19.8,10.3,84,32,4.95,13.07
CANTERBURY RACECOURSE,05/05/2014,2.8,0.0, ,19.6,6.6,73,32,2.96,13.05
CANTERBURY RACECOURSE,06/05/2014,2.6,0.0, ,22.0,8.9,74,37,2.44,12.50
CANTERBURY RACECOURSE,07/05/2014,2.7,0.0, ,19.0,10.2,73,41,3.29,13.75
CANTERBURY RACECOURSE,08/05/2014,2.3,0.0, ,19.3,8.2,83,52,3.32,11.44
CANTERBURY RACECOURSE,09/05/2014,1.7,0.0, ,21.0,10.0,95,53,1.47,10.17
CANTERBURY RACECOURSE,10/05/2014,1.8,0.0, ,23.2,7.3,99,44,1.40,10.77
CANTERBURY RACECOURSE,11/05/2014,2.1,0.4, ,21.9,13.2,91,50,2.39,9.76
CANTERBURY RACECOURSE,12/05/2014,1.9,0.0, ,21.1,9.4,96,55,2.38,11.14
CANTERBURY RACECOURSE,13/05/2014,1.8,0.8, ,23.3,13.3,96,47,1.21,11.35
CANTERBURY RACECOURSE,14/05/2014,1.7,0.0, ,22.8,9.0,99,48,1.19,12.00
CANTERBURY RACECOURSE,15/05/2014,1.7,0.0, ,23.9,7.3,99,35,0.99,12.70
CANTERBURY RACECOURSE,16/05/2014,2.0,0.0, ,25.0,7.2,98,31,1.34,12.67
CANTERBURY RACECOURSE,17/05/2014,1.8,0.0, ,25.1,8.0,99,29,1.00,12.35
CANTERBURY RACECOURSE,18/05/2014,1.4,0.0, ,23.2,8.0,96,46,0.79,9.00
CANTERBURY RACECOURSE,19/05/2014,1.7,0.0, ,25.2,8.9,97,35,1.06,11.41
CANTERBURY RACECOURSE,20/05/2014,1.8,0.0, ,24.5,9.7,94,41,1.28,10.29
CANTERBURY RACECOURSE,21/05/2014,1.5,0.0, ,22.2,9.8,98,62,1.38,10.91
CANTERBURY RACECOURSE,22/05/2014,1.9,0.2, ,25.8,10.2,99,32,1.28,11.71
CANTERBURY RACECOURSE,23/05/2014,1.6,0.0, ,24.9,8.1,97,38,1.01,11.38
CANTERBURY RACECOURSE,24/05/2014,1.7,0.0, ,24.0,9.6,95,44,1.36,10.10
CANTERBURY RACECOURSE,25/05/2014,1.8,0.0, ,25.9,11.4,97,40,1.31,10.41
CANTERBURY RACECOURSE,26/05/2014,1.8,0.0, ,25.3,10.2,99,47,1.53,10.89
CANTERBURY RACECOURSE,27/05/2014,1.8,0.0, ,23.7,11.5,99,46,1.78,8.73
CANTERBURY RACECOURSE,28/05/2014,3.0,0.0, ,23.3,15.6,81,32,3.49,11.24
CANTERBURY RACECOURSE,29/05/2014,2.0,0.0, ,20.5,9.5,83,51,2.87,9.49
CANTERBURY RACECOURSE,30/05/2014,1.3,0.0, ,19.8,11.2,96,64,1.61,9.65
CANTERBURY RACECOURSE,31/05/2014,1.3,0.2, ,21.1,12.4,95,58,1.34,7.75
Totals:,,61.7,7, ,,,,,, 
