'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANTERBURY RACECOURSE New South Wales for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANTERBURY RACECOURSE,01/01/2012,6.0,0.4, ,26.4,12.4,95,46,2.73,33.26
CANTERBURY RACECOURSE,02/01/2012,6.1,0.0, ,27.0,14.6,96,47,3.45,32.07
CANTERBURY RACECOURSE,03/01/2012,6.3,0.0, ,27.7,16.8,91,50,3.85,31.47
CANTERBURY RACECOURSE,04/01/2012,7.4,0.0, ,35.6,18.5,90,23,3.82,22.97
CANTERBURY RACECOURSE,05/01/2012,4.6,0.0, ,26.2,19.6,86,57,3.35,20.54
CANTERBURY RACECOURSE,06/01/2012,3.5,0.0, ,21.1,18.1,89,52,5.26,10.99
CANTERBURY RACECOURSE,07/01/2012,5.7,0.0, ,25.1,12.1,93,49,3.32,31.85
CANTERBURY RACECOURSE,08/01/2012,3.7,0.0, ,28.2,18.1,95,61,2.39,15.60
CANTERBURY RACECOURSE,09/01/2012,5.9,13.0, ,25.5,21.1,97,58,3.64,31.91
CANTERBURY RACECOURSE,10/01/2012,6.6,0.0, ,28.5,18.0,85,31,2.86,30.93
CANTERBURY RACECOURSE,11/01/2012,8.0,0.0, ,27.3,15.9,75,20,5.68,31.89
CANTERBURY RACECOURSE,12/01/2012,5.8,0.0, ,20.9,12.1,74,38,4.26,31.77
CANTERBURY RACECOURSE,13/01/2012,6.2,0.0, ,26.0,12.1,76,43,3.76,31.77
CANTERBURY RACECOURSE,14/01/2012,2.4,0.4, ,22.0,17.4,90,63,3.65,6.45
CANTERBURY RACECOURSE,15/01/2012,3.6,35.4, ,23.3,17.1,92,64,3.83,16.70
CANTERBURY RACECOURSE,16/01/2012,4.4,5.0, ,24.9,16.5,95,61,2.91,23.07
CANTERBURY RACECOURSE,17/01/2012,5.7,30.2, ,26.1,15.3,97,49,3.03,31.19
CANTERBURY RACECOURSE,18/01/2012,5.5,0.0, ,29.0,18.3,93,56,1.99,28.06
CANTERBURY RACECOURSE,19/01/2012,5.0,0.0, ,26.1,19.2,96,64,3.57,26.24
CANTERBURY RACECOURSE,20/01/2012,4.5,0.0, ,26.1,19.0,83,60,3.01,20.33
CANTERBURY RACECOURSE,21/01/2012,2.9,0.0, ,24.8,21.1,88,65,2.75,10.17
CANTERBURY RACECOURSE,22/01/2012,5.2,0.0, ,25.0,20.3,75,51,5.87,18.24
CANTERBURY RACECOURSE,23/01/2012,5.1,0.2, ,24.2,19.4,80,52,5.06,21.86
CANTERBURY RACECOURSE,24/01/2012,2.8,0.0, ,23.7,15.4,93,62,2.18,11.68
CANTERBURY RACECOURSE,25/01/2012,1.9,2.8, ,24.4,19.9,97,74,1.20,7.42
CANTERBURY RACECOURSE,26/01/2012,3.8,39.4, ,27.8,19.8,96,62,2.53,16.96
CANTERBURY RACECOURSE,27/01/2012,3.2,0.6, ,24.2,19.8,95,66,4.02,13.21
CANTERBURY RACECOURSE,28/01/2012,4.3,0.4, ,26.0,19.3,86,66,3.23,20.49
CANTERBURY RACECOURSE,29/01/2012,5.2,0.0, ,27.6,17.6,96,56,3.82,24.95
CANTERBURY RACECOURSE,30/01/2012,6.9,1.4, ,32.8,21.6,90,47,5.90,24.52
CANTERBURY RACECOURSE,31/01/2012,5.1,0.2, ,27.3,23.2,84,42,4.85,15.95
Totals:,,153.3,129.4, ,,,,,, 
