'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANTERBURY RACECOURSE New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANTERBURY RACECOURSE,01/06/2012,1.0,0.2, ,18.8,8.3,99,64,0.84,7.54
CANTERBURY RACECOURSE,02/06/2012,0.9,0.0, ,17.8,11.8,98,77,1.52,3.95
CANTERBURY RACECOURSE,03/06/2012,0.6,13.6, ,14.9,13.5,99,95,0.91,2.80
CANTERBURY RACECOURSE,04/06/2012,1.9,9.2, ,20.6,12.0,99,45,2.83,9.13
CANTERBURY RACECOURSE,05/06/2012,2.0,0.0, ,15.8,7.5,96,51,5.63,5.66
CANTERBURY RACECOURSE,06/06/2012,1.8,25.6, ,15.2,9.7,91,59,5.82,5.80
CANTERBURY RACECOURSE,07/06/2012,1.6,5.4, ,16.2,7.9,96,44,2.49,9.53
CANTERBURY RACECOURSE,08/06/2012,1.1,0.2, ,17.2,3.8,97,50,1.19,9.65
CANTERBURY RACECOURSE,09/06/2012,1.2,0.0, ,18.0,3.5,98,43,1.22,9.68
CANTERBURY RACECOURSE,10/06/2012,0.7,1.6, ,14.3,5.6,97,81,1.69,3.73
CANTERBURY RACECOURSE,11/06/2012,0.7,40.6, ,15.8,10.0,98,86,2.11,2.50
CANTERBURY RACECOURSE,12/06/2012,1.4,56.0, ,17.9,11.2,96,65,3.20,7.14
CANTERBURY RACECOURSE,13/06/2012,0.9,6.4, ,16.0,8.1,99,77,1.69,6.56
CANTERBURY RACECOURSE,14/06/2012,1.0,2.6, ,19.0,9.9,99,58,0.94,8.61
CANTERBURY RACECOURSE,15/06/2012,1.1,0.2, ,20.5,7.5,99,54,1.05,6.83
CANTERBURY RACECOURSE,16/06/2012,0.6,0.0, ,13.0,7.8,99,90,1.17,2.73
CANTERBURY RACECOURSE,17/06/2012,2.0,9.0, ,18.3,6.9,95,42,3.22,9.50
CANTERBURY RACECOURSE,18/06/2012,1.5,0.0, ,18.3,4.3,96,40,1.96,9.51
CANTERBURY RACECOURSE,19/06/2012,2.0,0.0, ,18.8,3.4,95,39,2.92,9.49
CANTERBURY RACECOURSE,20/06/2012,1.1,0.0, ,17.3,4.0,97,40,1.07,9.43
CANTERBURY RACECOURSE,21/06/2012,1.5,0.0, ,17.8,2.3,96,44,2.15,4.81
CANTERBURY RACECOURSE,22/06/2012,2.3,0.0, ,17.4,7.1,84,42,4.15,3.87
CANTERBURY RACECOURSE,23/06/2012,2.0,0.0, ,16.4,4.2,87,32,2.91,9.55
CANTERBURY RACECOURSE,24/06/2012,1.9,0.0, ,17.6,1.5,88,36,2.67,9.56
CANTERBURY RACECOURSE,25/06/2012,1.9,0.0, ,19.1,1.7,96,36,2.45,9.58
CANTERBURY RACECOURSE,26/06/2012,0.8,0.8, ,13.3,6.5,95,78,1.93,3.97
CANTERBURY RACECOURSE,27/06/2012,1.0,6.6, ,15.5,7.6,98,63,1.63,8.53
CANTERBURY RACECOURSE,28/06/2012,0.9,0.2, ,17.9,4.5,99,58,0.81,8.39
CANTERBURY RACECOURSE,29/06/2012,1.1,0.0, ,20.2,7.7,99,59,1.08,9.03
CANTERBURY RACECOURSE,30/06/2012,1.3,0.0, ,19.6,3.9,99,35,1.09,8.35
Totals:,,39.8,178.2, ,,,,,, 
