'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANTERBURY RACECOURSE New South Wales for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANTERBURY RACECOURSE,01/02/2012,2.0,14.0, ,20.7,17.0,94,66,4.34,4.60
CANTERBURY RACECOURSE,02/02/2012,1.6,3.6, ,19.8,17.6,95,69,3.52,2.74
CANTERBURY RACECOURSE,03/02/2012,1.5,35.4, ,21.2,16.2,96,79,1.67,5.68
CANTERBURY RACECOURSE,04/02/2012,4.2,9.2, ,24.8,17.0,95,61,2.22,22.04
CANTERBURY RACECOURSE,05/02/2012,5.4,0.2, ,28.5,15.4,98,57,2.39,28.74
CANTERBURY RACECOURSE,06/02/2012,4.5,0.0, ,24.2,18.2,95,62,4.20,23.83
CANTERBURY RACECOURSE,07/02/2012,2.3,0.6, ,22.8,18.8,92,64,4.06,5.85
CANTERBURY RACECOURSE,08/02/2012,2.2,1.2, ,22.9,19.0,92,66,3.05,6.65
CANTERBURY RACECOURSE,09/02/2012,3.5,6.2, ,25.7,16.6,95,60,3.38,14.71
CANTERBURY RACECOURSE,10/02/2012,3.8,1.6, ,25.9,19.1,93,60,2.85,17.48
CANTERBURY RACECOURSE,11/02/2012,3.5,7.8, ,24.2,18.2,95,62,2.46,17.37
CANTERBURY RACECOURSE,12/02/2012,3.9,3.0, ,25.7,13.9,97,57,1.58,20.69
CANTERBURY RACECOURSE,13/02/2012,3.1,5.8, ,24.9,16.4,95,66,2.12,14.61
CANTERBURY RACECOURSE,14/02/2012,4.2,0.0, ,24.5,16.5,96,59,2.32,22.96
CANTERBURY RACECOURSE,15/02/2012,4.3,7.0, ,25.4,17.2,95,51,2.20,21.72
CANTERBURY RACECOURSE,16/02/2012,5.1,0.0, ,26.8,15.3,95,48,3.02,25.76
CANTERBURY RACECOURSE,17/02/2012,3.9,0.0, ,27.7,15.6,94,50,2.02,17.90
CANTERBURY RACECOURSE,18/02/2012,4.4,2.0, ,25.3,17.8,90,60,3.18,22.23
CANTERBURY RACECOURSE,19/02/2012,5.0,0.0, ,27.9,18.1,94,54,2.88,25.12
CANTERBURY RACECOURSE,20/02/2012,3.9,17.2, ,26.6,17.9,96,63,2.89,18.88
CANTERBURY RACECOURSE,21/02/2012,4.8,3.8, ,24.7,19.1,88,58,5.12,23.32
CANTERBURY RACECOURSE,22/02/2012,4.2,0.2, ,24.9,16.2,90,57,3.26,21.23
CANTERBURY RACECOURSE,23/02/2012,4.8,0.0, ,28.3,15.4,95,52,1.85,26.00
CANTERBURY RACECOURSE,24/02/2012,5.2,0.0, ,28.6,16.4,96,42,2.21,26.40
CANTERBURY RACECOURSE,25/02/2012,4.8,0.0, ,27.0,16.0,97,56,3.01,25.61
CANTERBURY RACECOURSE,26/02/2012,3.2,0.0, ,27.3,20.6,88,60,2.51,12.13
CANTERBURY RACECOURSE,27/02/2012,3.8,0.0, ,29.3,21.3,85,58,2.30,15.41
CANTERBURY RACECOURSE,28/02/2012,4.0,0.0, ,32.0,21.6,92,45,2.24,14.13
CANTERBURY RACECOURSE,29/02/2012,1.2,3.6, ,21.4,19.9,95,86,4.05,3.30
Totals:,,108.3,122.4, ,,,,,, 
