'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANTERBURY RACECOURSE New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANTERBURY RACECOURSE,01/04/2012,3.3,0.0, ,26.3,13.1,99,40,1.92,16.89
CANTERBURY RACECOURSE,02/04/2012,2.8,2.6, ,25.3,15.9,97,57,1.35,16.03
CANTERBURY RACECOURSE,03/04/2012,3.4,0.0, ,28.7,13.8,99,38,1.67,17.43
CANTERBURY RACECOURSE,04/04/2012,3.2,0.0, ,26.8,15.9,99,53,1.84,17.35
CANTERBURY RACECOURSE,05/04/2012,3.1,0.0, ,25.7,16.4,99,46,1.76,16.16
CANTERBURY RACECOURSE,06/04/2012,3.3,0.0, ,25.6,14.5,96,46,2.48,16.07
CANTERBURY RACECOURSE,07/04/2012,4.7,0.0, ,27.4,15.2,93,35,4.56,17.86
CANTERBURY RACECOURSE,08/04/2012,2.2,0.0, ,24.4,18.3,95,59,2.63,7.12
CANTERBURY RACECOURSE,09/04/2012,4.4,9.4, ,23.6,9.4,83,29,4.23,18.34
CANTERBURY RACECOURSE,10/04/2012,3.9,0.0, ,17.9,9.2,67,36,5.42,15.50
CANTERBURY RACECOURSE,11/04/2012,2.7,0.0, ,19.4,9.5,90,54,4.13,13.67
CANTERBURY RACECOURSE,12/04/2012,2.5,1.4, ,21.1,10.9,97,56,2.38,15.77
CANTERBURY RACECOURSE,13/04/2012,2.9,0.0, ,25.2,9.0,98,35,1.64,16.65
CANTERBURY RACECOURSE,14/04/2012,2.6,0.0, ,25.9,11.2,96,47,1.49,13.99
CANTERBURY RACECOURSE,15/04/2012,2.5,0.0, ,25.9,15.5,94,39,1.47,11.78
CANTERBURY RACECOURSE,16/04/2012,2.7,0.0, ,24.0,11.5,94,47,2.17,13.65
CANTERBURY RACECOURSE,17/04/2012,1.4,5.6, ,20.4,15.5,96,77,3.29,5.03
CANTERBURY RACECOURSE,18/04/2012,1.1,48.6, ,20.9,16.0,98,83,2.46,3.29
CANTERBURY RACECOURSE,19/04/2012,1.8,77.6, ,24.2,17.3,98,66,1.49,8.26
CANTERBURY RACECOURSE,20/04/2012,2.6,0.2, ,27.3,15.1,98,54,1.48,14.50
CANTERBURY RACECOURSE,21/04/2012,2.0,0.0, ,24.7,15.8,99,64,1.31,10.89
CANTERBURY RACECOURSE,22/04/2012,1.5,0.0, ,23.8,14.0,100,67,0.95,8.29
CANTERBURY RACECOURSE,23/04/2012,1.0,0.8, ,19.2,16.6,99,80,1.98,2.78
CANTERBURY RACECOURSE,24/04/2012,2.4,3.0, ,24.5,12.1,99,45,2.22,9.59
CANTERBURY RACECOURSE,25/04/2012,3.7,0.0, ,19.5,8.3,77,34,5.18,14.64
CANTERBURY RACECOURSE,26/04/2012,2.5,0.0, ,21.0,12.6,89,46,2.54,12.59
CANTERBURY RACECOURSE,27/04/2012,2.1,0.0, ,22.5,9.0,97,47,1.46,14.16
CANTERBURY RACECOURSE,28/04/2012,1.9,0.0, ,23.3,11.1,97,48,1.19,11.66
CANTERBURY RACECOURSE,29/04/2012,2.2,0.0, ,19.2,8.9,98,53,3.89,9.28
CANTERBURY RACECOURSE,30/04/2012,1.8,0.0, ,19.9,7.9,94,49,1.68,10.53
Totals:,,78.2,149.2, ,,,,,, 
