'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANTERBURY RACECOURSE New South Wales for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANTERBURY RACECOURSE,01/07/2013,1.2,7.8, ,20.2,7.3,99,48,0.94,11.86
CANTERBURY RACECOURSE,02/07/2013,1.3,0.0, ,19.2,5.5,97,45,1.40,12.26
CANTERBURY RACECOURSE,03/07/2013,1.3,0.2, ,19.4,5.1,98,48,1.32,12.69
CANTERBURY RACECOURSE,04/07/2013,1.9,0.0, ,22.8,2.3,99,33,1.72,12.73
CANTERBURY RACECOURSE,05/07/2013,2.5,0.0, ,19.4,6.3,95,23,3.30,12.16
CANTERBURY RACECOURSE,06/07/2013,2.1,0.0, ,16.9,2.8,89,31,2.81,12.95
CANTERBURY RACECOURSE,07/07/2013,1.6,0.0, ,17.8,2.4,92,37,1.96,12.64
CANTERBURY RACECOURSE,08/07/2013,1.4,0.0, ,18.2,2.1,98,38,1.32,12.75
CANTERBURY RACECOURSE,09/07/2013,1.0,0.6, ,14.0,5.2,95,66,1.80,8.04
CANTERBURY RACECOURSE,10/07/2013,0.9,4.8, ,15.8,7.6,98,65,0.99,8.52
CANTERBURY RACECOURSE,11/07/2013,1.1,0.0, ,18.1,4.6,99,57,0.97,12.20
CANTERBURY RACECOURSE,12/07/2013,1.3,0.0, ,19.9,4.4,99,49,1.02,12.62
CANTERBURY RACECOURSE,13/07/2013,0.9,0.2, ,17.4,4.6,99,62,0.61,9.56
CANTERBURY RACECOURSE,14/07/2013,1.3,0.0, ,19.1,4.0,99,55,1.25,12.15
CANTERBURY RACECOURSE,15/07/2013,1.0,0.6, ,20.7,9.8,98,55,0.53,8.29
CANTERBURY RACECOURSE,16/07/2013,1.2,1.0, ,22.9,12.2,98,50,0.61,10.02
CANTERBURY RACECOURSE,17/07/2013,1.5,1.8, ,23.6,8.8,99,48,1.16,9.79
CANTERBURY RACECOURSE,18/07/2013,1.4,0.0, ,22.2,7.9,99,54,1.09,10.19
CANTERBURY RACECOURSE,19/07/2013,1.8,0.0, ,20.6,11.9,96,58,3.59,6.15
CANTERBURY RACECOURSE,20/07/2013,2.7,2.4, ,20.2,9.4,95,31,3.67,11.99
CANTERBURY RACECOURSE,21/07/2013,2.7,0.4, ,16.1,6.3,83,27,3.79,14.46
CANTERBURY RACECOURSE,22/07/2013,2.1,0.0, ,16.9,2.3,94,26,2.34,14.12
CANTERBURY RACECOURSE,23/07/2013,2.1,0.0, ,17.2,1.6,91,38,2.94,13.32
CANTERBURY RACECOURSE,24/07/2013,2.2,0.0, ,16.7,8.8,81,44,3.61,11.24
CANTERBURY RACECOURSE,25/07/2013,1.8,0.0, ,18.5,4.2,95,38,1.68,14.71
CANTERBURY RACECOURSE,26/07/2013,1.9,0.0, ,19.6,3.7,98,32,1.40,14.98
CANTERBURY RACECOURSE,27/07/2013,1.8,0.0, ,18.9,3.6,97,47,1.61,14.88
CANTERBURY RACECOURSE,28/07/2013,1.6,0.0, ,19.2,3.8,99,51,1.51,13.22
CANTERBURY RACECOURSE,29/07/2013,2.0,0.0, ,22.2,4.5,99,38,1.61,14.82
CANTERBURY RACECOURSE,30/07/2013,1.7,0.0, ,20.2,6.4,96,48,1.65,10.98
CANTERBURY RACECOURSE,31/07/2013,1.9,2.4, ,17.0,11.0,95,62,3.52,13.25
Totals:,,51.2,22.2, ,,,,,, 
