'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANTERBURY RACECOURSE New South Wales for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANTERBURY RACECOURSE,01/12/2010,2.7,22.2, ,21.7,17.1,94,80,3.62,13.75
CANTERBURY RACECOURSE,02/12/2010,4.4,18.4, ,24.8,18.3,94,70,3.93,23.46
CANTERBURY RACECOURSE,03/12/2010,5.2,0.0, ,25.8,19.3,88,61,4.04,25.69
CANTERBURY RACECOURSE,04/12/2010,3.7,0.0, ,25.2,18.6,91,70,2.17,18.05
CANTERBURY RACECOURSE,05/12/2010,4.9,0.2, ,25.7,18.1,96,59,2.89,25.53
CANTERBURY RACECOURSE,06/12/2010,5.3,0.2, ,26.6,18.2,97,57,3.84,27.13
CANTERBURY RACECOURSE,07/12/2010,6.1,0.0, ,27.0,19.3,87,59,4.48,30.79
CANTERBURY RACECOURSE,08/12/2010,6.1,0.0, ,28.1,18.2,89,62,4.98,31.25
CANTERBURY RACECOURSE,09/12/2010,5.3,0.0, ,31.7,22.9,86,50,3.26,19.37
CANTERBURY RACECOURSE,10/12/2010,5.4,0.2, ,29.1,20.9,89,41,2.67,22.59
CANTERBURY RACECOURSE,11/12/2010,6.8,0.8, ,29.3,13.8,96,31,2.86,33.21
CANTERBURY RACECOURSE,12/12/2010,7.4,0.0, ,30.9,14.1,93,25,3.17,33.64
CANTERBURY RACECOURSE,13/12/2010,6.1,0.0, ,24.5,16.8,84,54,4.41,33.14
CANTERBURY RACECOURSE,14/12/2010,5.9,0.0, ,25.1,19.1,88,54,4.11,30.31
CANTERBURY RACECOURSE,15/12/2010,6.0,0.0, ,27.6,18.4,91,58,2.74,31.81
CANTERBURY RACECOURSE,16/12/2010,3.6,0.0, ,24.8,19.9,92,71,3.55,16.47
CANTERBURY RACECOURSE,17/12/2010,5.2,6.4, ,26.2,17.7,84,25,2.94,20.11
CANTERBURY RACECOURSE,18/12/2010,5.3,0.0, ,26.2,18.5,74,33,3.95,16.67
CANTERBURY RACECOURSE,19/12/2010, ,0.0, , ,14.5,89,37,3.83,21.62
CANTERBURY RACECOURSE,20/12/2010, , , , , ,100,33,4.09,31.17
CANTERBURY RACECOURSE,21/12/2010,7.4,0.0, ,27.3,11.1,74,24,3.70,34.72
CANTERBURY RACECOURSE,22/12/2010,5.3,0.0, ,23.9,12.5,84,64,3.91,31.29
CANTERBURY RACECOURSE,23/12/2010,7.4,0.0, ,31.1,15.4,92,23,4.07,28.28
CANTERBURY RACECOURSE,24/12/2010,4.7,0.0, ,23.4,18.6,89,49,4.10,21.23
CANTERBURY RACECOURSE,25/12/2010,6.4,0.0, ,28.6,13.3,92,50,3.29,33.63
CANTERBURY RACECOURSE,26/12/2010,4.9,0.8, ,30.9,20.5,93,42,3.20,16.79
CANTERBURY RACECOURSE,27/12/2010,2.8,13.0, ,19.4,17.9,94,56,5.06,8.78
CANTERBURY RACECOURSE,28/12/2010,4.2,2.6, ,21.6,14.6,75,50,2.76,20.06
CANTERBURY RACECOURSE,29/12/2010,6.2,0.0, ,26.2,15.4,83,55,3.52,33.62
CANTERBURY RACECOURSE,30/12/2010,6.3,0.0, ,27.7,16.3,94,51,3.05,33.56
CANTERBURY RACECOURSE,31/12/2010,6.6,0.0, ,29.5,18.6,96,54,2.79,33.46
Totals:,,157.6,64.8, ,,,,,, 
