'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANTERBURY RACECOURSE New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANTERBURY RACECOURSE,01/02/2014,5.8,0.0, ,28.0,21.4,84,51,4.42,24.97
CANTERBURY RACECOURSE,02/02/2014,6.9,0.0, ,29.8,21.5,81,44,4.92,28.14
CANTERBURY RACECOURSE,03/02/2014,7.2,0.0, ,29.1,18.4,80,37,5.12,29.81
CANTERBURY RACECOURSE,04/02/2014,3.1,0.0, ,25.8,18.6,91,54,5.41,4.82
CANTERBURY RACECOURSE,05/02/2014,5.0,1.0, ,22.9,17.8,81,41,5.07,19.09
CANTERBURY RACECOURSE,06/02/2014,3.0,0.4, ,23.5,16.4,85,47,2.48,10.03
CANTERBURY RACECOURSE,07/02/2014,5.6,0.0, ,27.4,11.4,94,43,2.94,29.49
CANTERBURY RACECOURSE,08/02/2014,6.3,0.0, ,29.7,14.1,94,36,3.39,28.94
CANTERBURY RACECOURSE,09/02/2014,6.2,0.0, ,30.2,17.3,94,44,3.11,29.23
CANTERBURY RACECOURSE,10/02/2014,3.8,0.0, ,26.2,18.7,92,59,5.24,13.49
CANTERBURY RACECOURSE,11/02/2014,3.3,0.0, ,26.1,19.7,88,63,3.53,11.93
CANTERBURY RACECOURSE,12/02/2014,3.5,0.2, ,26.9,21.8,89,61,3.85,11.99
CANTERBURY RACECOURSE,13/02/2014,4.8,0.8, ,29.4,18.6,95,46,2.79,20.38
CANTERBURY RACECOURSE,14/02/2014,2.0,4.4, ,24.3,20.1,89,69,2.21,5.83
CANTERBURY RACECOURSE,15/02/2014,2.1,1.6, ,26.3,20.6,92,66,1.95,6.45
CANTERBURY RACECOURSE,16/02/2014,1.5,5.4, ,24.8,21.3,93,79,3.17,3.27
CANTERBURY RACECOURSE,17/02/2014,3.8,20.6, ,24.8,18.0,92,55,3.12,17.35
CANTERBURY RACECOURSE,18/02/2014,3.1,0.0, ,25.7,16.7,91,61,1.89,13.89
CANTERBURY RACECOURSE,19/02/2014,1.9,0.0, ,27.8,19.8,94,60,2.06,3.48
CANTERBURY RACECOURSE,20/02/2014,5.6,24.0, ,28.5,18.1,92,32,2.65,26.25
CANTERBURY RACECOURSE,21/02/2014,6.0,0.0, ,24.7,15.8,76,32,4.49,27.09
CANTERBURY RACECOURSE,22/02/2014,4.5,0.0, ,23.9,17.7,84,56,3.66,21.96
CANTERBURY RACECOURSE,23/02/2014,4.9,0.8, ,24.5,17.7,81,48,3.97,22.48
CANTERBURY RACECOURSE,24/02/2014,4.8,0.0, ,27.4,18.5,88,51,2.47,23.43
CANTERBURY RACECOURSE,25/02/2014,5.0,0.0, ,27.6,16.6,94,51,3.48,24.13
CANTERBURY RACECOURSE,26/02/2014,5.0,0.0, ,33.5,16.9,90,28,2.58,16.20
CANTERBURY RACECOURSE,27/02/2014,1.9,1.6, ,22.1,19.3,93,77,4.69,5.83
CANTERBURY RACECOURSE,28/02/2014,2.0,0.2, ,21.3,19.0,94,62,4.28,3.30
Totals:,,118.6,61, ,,,,,, 
