'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANTERBURY RACECOURSE New South Wales for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANTERBURY RACECOURSE,01/04/2016,3.8,0.0, ,27.4,13.5,95,44,2.33,19.80
CANTERBURY RACECOURSE,02/04/2016,4.4,0.0, ,30.8,14.9,95,19,2.04,19.48
CANTERBURY RACECOURSE,03/04/2016,2.9,0.0, ,24.3,16.6,93,64,3.34,14.53
CANTERBURY RACECOURSE,04/04/2016,2.0,15.4, ,23.5,18.4,96,74,2.26,9.35
CANTERBURY RACECOURSE,05/04/2016,3.5,1.6, ,28.1,15.0,100,56,2.16,19.37
CANTERBURY RACECOURSE,06/04/2016,4.8,0.2, ,34.5,15.7,98,27,2.46,19.11
CANTERBURY RACECOURSE,07/04/2016,2.5,0.0, ,20.1,19.4,84,54,4.60,4.26
CANTERBURY RACECOURSE,08/04/2016,1.3,0.0, ,20.7,17.6,94,68,1.36,4.32
CANTERBURY RACECOURSE,09/04/2016,2.7,0.2, ,23.7,13.9,98,59,1.57,16.99
CANTERBURY RACECOURSE,10/04/2016,3.1,0.2, ,27.9,12.4,99,31,1.31,17.78
CANTERBURY RACECOURSE,11/04/2016,3.5,0.0, ,25.2,10.7,98,34,2.58,18.05
CANTERBURY RACECOURSE,12/04/2016,2.2,2.0, ,21.6,16.7,94,63,2.53,10.05
CANTERBURY RACECOURSE,13/04/2016,2.5,0.2, ,23.1,12.4,98,57,1.79,15.23
CANTERBURY RACECOURSE,14/04/2016,1.6,0.0, ,22.5,12.8,98,63,1.38,7.03
CANTERBURY RACECOURSE,15/04/2016,3.2,0.4, ,26.5,12.3,99,41,2.07,17.26
CANTERBURY RACECOURSE,16/04/2016,2.9,0.2, ,27.6,12.8,100,36,1.45,15.71
CANTERBURY RACECOURSE,17/04/2016,2.0,0.0, ,22.1,18.2,94,66,2.92,8.33
CANTERBURY RACECOURSE,18/04/2016,2.4,11.8, ,22.3,13.0,96,63,2.71,14.60
CANTERBURY RACECOURSE,19/04/2016,2.0,13.4, ,23.1,15.1,99,71,1.38,13.11
CANTERBURY RACECOURSE,20/04/2016,2.5,7.6, ,25.8,13.5,100,54,1.17,15.99
CANTERBURY RACECOURSE,21/04/2016,2.6,0.0, ,26.8,13.3,100,54,1.19,16.78
CANTERBURY RACECOURSE,22/04/2016,2.2,0.0, ,25.1,15.2,100,60,2.39,10.41
CANTERBURY RACECOURSE,23/04/2016,1.7,3.8, ,20.4,15.3,93,73,4.05,5.29
CANTERBURY RACECOURSE,24/04/2016,2.4,7.8, ,21.3,14.2,97,55,2.59,14.23
CANTERBURY RACECOURSE,25/04/2016,2.1,0.0, ,22.6,9.5,99,51,1.10,15.60
CANTERBURY RACECOURSE,26/04/2016,2.3,0.0, ,25.0,10.7,99,45,1.39,14.74
CANTERBURY RACECOURSE,27/04/2016,2.5,0.0, ,24.8,11.5,99,45,1.71,16.03
CANTERBURY RACECOURSE,28/04/2016,2.2,0.2, ,26.3,12.5,99,47,1.15,13.34
CANTERBURY RACECOURSE,29/04/2016,1.8,0.0, ,25.1,11.4,100,50,0.89,11.01
CANTERBURY RACECOURSE,30/04/2016,2.1,0.0, ,26.2,16.0,95,55,1.44,11.47
Totals:,,77.7,65, ,,,,,, 
