'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANTERBURY RACECOURSE New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANTERBURY RACECOURSE,01/06/2014,0.9,3.6, ,19.4,12.5,98,75,1.42,4.43
CANTERBURY RACECOURSE,02/06/2014,1.5,1.0, ,21.1,11.4,97,50,1.64,8.13
CANTERBURY RACECOURSE,03/06/2014,1.6,0.0, ,19.3,5.5,99,44,2.06,10.89
CANTERBURY RACECOURSE,04/06/2014,1.6,0.0, ,21.0,6.8,93,51,1.81,10.17
CANTERBURY RACECOURSE,05/06/2014,1.0,6.4, ,19.1,14.2,98,74,1.51,5.18
CANTERBURY RACECOURSE,06/06/2014,1.4,26.2, ,16.6,14.1,97,63,3.53,6.28
CANTERBURY RACECOURSE,07/06/2014,1.6,0.2, ,18.4,9.4,94,57,2.82,10.52
CANTERBURY RACECOURSE,08/06/2014,1.6,0.0, ,17.4,7.6,91,54,2.92,9.17
CANTERBURY RACECOURSE,09/06/2014,1.5,0.0, ,18.7,5.5,96,59,2.83,8.47
CANTERBURY RACECOURSE,10/06/2014,1.2,9.0, ,17.8,9.8,99,52,1.62,7.89
CANTERBURY RACECOURSE,11/06/2014,0.9,1.4, ,18.8,6.9,99,63,0.92,6.75
CANTERBURY RACECOURSE,12/06/2014,1.1,0.0, ,20.1,8.2,99,51,0.98,9.80
CANTERBURY RACECOURSE,13/06/2014,1.1,0.0, ,20.5,6.8,99,50,1.01,6.66
CANTERBURY RACECOURSE,14/06/2014,1.4,4.2, ,19.7,10.9,97,53,1.76,7.90
CANTERBURY RACECOURSE,15/06/2014,2.0,0.2, ,17.4,8.0,84,47,3.49,5.38
CANTERBURY RACECOURSE,16/06/2014,1.8,0.2, ,19.3,4.0,98,38,2.28,10.43
CANTERBURY RACECOURSE,17/06/2014,2.1,0.0, ,19.0,5.2,85,40,3.17,10.04
CANTERBURY RACECOURSE,18/06/2014,1.3,0.0, ,18.7,10.0,98,52,1.76,10.28
CANTERBURY RACECOURSE,19/06/2014,1.2,0.0, ,20.0,6.7,99,51,1.25,10.35
CANTERBURY RACECOURSE,20/06/2014,1.0,0.0, ,21.0,8.0,98,48,0.66,7.61
CANTERBURY RACECOURSE,21/06/2014,1.5,0.0, ,20.4,6.5,99,36,1.54,10.30
CANTERBURY RACECOURSE,22/06/2014,1.0,0.2, ,19.3,6.8,98,47,0.78,8.14
CANTERBURY RACECOURSE,23/06/2014,1.4,0.0, ,16.3,5.7,99,43,2.22,4.83
CANTERBURY RACECOURSE,24/06/2014,3.7,0.0, ,16.2,10.2,54,32,6.71,10.48
CANTERBURY RACECOURSE,25/06/2014,2.5,0.0, ,18.0,5.0,94,33,4.21,10.54
CANTERBURY RACECOURSE,26/06/2014,2.0,0.0, ,20.8,4.4,92,32,2.36,10.49
CANTERBURY RACECOURSE,27/06/2014,1.6,0.0, ,19.9,4.2,95,39,1.82,10.07
CANTERBURY RACECOURSE,28/06/2014,3.8,0.0, ,21.9,6.6,84,26,5.46,9.81
CANTERBURY RACECOURSE,29/06/2014,3.2,0.0, ,16.3,9.7,58,35,5.38,10.57
CANTERBURY RACECOURSE,30/06/2014,2.7,0.0, ,15.5,8.5,63,31,4.18,10.75
Totals:,,51.2,52.6, ,,,,,, 
