'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANTERBURY RACECOURSE New South Wales for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANTERBURY RACECOURSE,01/07/2010,1.5,0.0, ,17.3,1.5,94,36,1.69,12.11
CANTERBURY RACECOURSE,02/07/2010,1.0,0.0, ,12.3,3.1,95,60,1.84,7.19
CANTERBURY RACECOURSE,03/07/2010,1.9,0.8, ,15.3,6.0,95,37,3.36,12.42
CANTERBURY RACECOURSE,04/07/2010,1.7,0.0, ,17.3,6.5,88,49,2.64,11.67
CANTERBURY RACECOURSE,05/07/2010,0.9,0.0, ,14.3,7.3,96,66,1.06,6.56
CANTERBURY RACECOURSE,06/07/2010,1.4,1.0, ,17.0,8.2,98,57,2.54,9.71
CANTERBURY RACECOURSE,07/07/2010,1.6,0.2, ,16.6,9.3,83,63,3.31,7.40
CANTERBURY RACECOURSE,08/07/2010,1.2,0.0, ,16.0,5.5,95,68,2.66,8.81
CANTERBURY RACECOURSE,09/07/2010,1.1,3.4, ,16.7,8.1,97,67,1.77,9.24
CANTERBURY RACECOURSE,10/07/2010,0.9,0.4, ,17.9,4.0,99,65,0.71,9.85
CANTERBURY RACECOURSE,11/07/2010,1.3,0.2, ,20.4,9.9,99,55,1.52,8.15
CANTERBURY RACECOURSE,12/07/2010,1.0,0.2, ,17.2,6.1,99,51,0.72,7.50
CANTERBURY RACECOURSE,13/07/2010,0.8,0.0, ,18.5,8.0,99,78,1.08,5.13
CANTERBURY RACECOURSE,14/07/2010,2.8,2.0, ,18.5,13.1,95,31,5.07,12.69
CANTERBURY RACECOURSE,15/07/2010,2.9,0.2, ,17.3,9.3,71,33,4.59,12.88
CANTERBURY RACECOURSE,16/07/2010,1.7,0.0, ,16.4,6.2,93,45,2.64,11.85
CANTERBURY RACECOURSE,17/07/2010,1.5,0.0, ,18.4,4.8,96,39,1.40,13.04
CANTERBURY RACECOURSE,18/07/2010,1.4,0.0, ,19.3,2.6,99,33,1.06,13.27
CANTERBURY RACECOURSE,19/07/2010,1.1,0.0, ,15.6,4.8,97,52,1.24,8.22
CANTERBURY RACECOURSE,20/07/2010,1.9,0.6, ,16.3,5.4,96,44,3.12,13.00
CANTERBURY RACECOURSE,21/07/2010,1.4,6.4, ,15.4,7.0,96,51,1.72,12.80
CANTERBURY RACECOURSE,22/07/2010,1.8,0.0, ,15.5,3.9,83,55,3.57,10.61
CANTERBURY RACECOURSE,23/07/2010,1.5,0.0, ,17.9,5.4,100,51,2.00,10.75
CANTERBURY RACECOURSE,24/07/2010, ,1.4, , ,7.7,96,56,1.59,11.98
CANTERBURY RACECOURSE,25/07/2010,1.5, , ,17.0,8.6,96,58,2.28,9.92
CANTERBURY RACECOURSE,26/07/2010,1.2,10.8, ,16.5,7.7,97,68,1.56,9.81
CANTERBURY RACECOURSE,27/07/2010,1.2,0.6, ,17.3,5.2,99,52,0.75,10.25
CANTERBURY RACECOURSE,28/07/2010,0.8,1.8, ,14.7,7.5,97,87,1.58,4.28
CANTERBURY RACECOURSE,29/07/2010,1.0,18.8, ,16.3,10.4,99,73,1.39,5.48
CANTERBURY RACECOURSE,30/07/2010, ,3.8, ,21.5,10.3,99,62,2.36, 
CANTERBURY RACECOURSE,31/07/2010, ,5.6, ,21.0,13.3,98,35,2.66, 
Totals:,,40,58.2, ,,,,,, 
