'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANTERBURY RACECOURSE New South Wales for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANTERBURY RACECOURSE,01/10/2012,3.8,0.0, ,20.1,7.9,75,41,2.88,20.72
CANTERBURY RACECOURSE,02/10/2012,3.4,0.4, ,20.4,9.6,92,44,2.17,20.65
CANTERBURY RACECOURSE,03/10/2012,5.2,0.0, ,30.8,8.4,95,19,2.12,23.74
CANTERBURY RACECOURSE,04/10/2012,5.8,0.0, ,31.6,9.0,91,16,2.56,23.89
CANTERBURY RACECOURSE,05/10/2012,8.2,0.0, ,33.9,14.1,78,12,4.89,24.07
CANTERBURY RACECOURSE,06/10/2012,1.9,0.0, ,17.9,15.5,92,71,3.60,6.86
CANTERBURY RACECOURSE,07/10/2012,4.7,1.6, ,19.2,10.9,94,28,5.30,24.48
CANTERBURY RACECOURSE,08/10/2012,3.6,0.2, ,18.4,12.9,71,49,3.36,17.75
CANTERBURY RACECOURSE,09/10/2012,3.3,0.8, ,18.4,11.6,92,53,3.03,19.84
CANTERBURY RACECOURSE,10/10/2012,4.8,1.4, ,24.1,6.7,97,22,2.78,25.03
CANTERBURY RACECOURSE,11/10/2012,2.3,6.2, ,18.9,13.0,93,55,2.38,9.63
CANTERBURY RACECOURSE,12/10/2012,2.6,4.6, ,15.8,8.2,92,53,4.94,10.95
CANTERBURY RACECOURSE,13/10/2012,3.4,12.6, ,18.2,5.7,97,45,2.29,22.69
CANTERBURY RACECOURSE,14/10/2012,3.4,0.2, ,19.8,8.8,92,51,2.19,21.25
CANTERBURY RACECOURSE,15/10/2012,4.7,0.0, ,26.5,7.7,97,24,1.75,25.90
CANTERBURY RACECOURSE,16/10/2012,5.3,0.0, ,32.9,10.1,93,12,1.69,23.52
CANTERBURY RACECOURSE,17/10/2012,5.1,0.0, ,20.4,14.2,76,34,4.24,25.89
CANTERBURY RACECOURSE,18/10/2012,4.4,0.0, ,22.0,15.8,77,52,4.38,20.12
CANTERBURY RACECOURSE,19/10/2012,5.3,0.0, ,29.4,12.5,94,23,1.87,26.17
CANTERBURY RACECOURSE,20/10/2012,7.9,0.0, ,32.2,14.4,89,17,4.79,27.96
CANTERBURY RACECOURSE,21/10/2012,5.1,0.0, ,28.1,11.0,96,16,2.37,21.29
CANTERBURY RACECOURSE,22/10/2012,4.3,0.0, ,17.8,11.4,94,41,5.42,24.22
CANTERBURY RACECOURSE,23/10/2012,4.4,4.8, ,18.9,8.7,86,40,3.90,26.42
CANTERBURY RACECOURSE,24/10/2012,4.9,0.0, ,23.2,8.2,91,41,3.09,28.57
CANTERBURY RACECOURSE,25/10/2012,5.3,0.0, ,28.9,9.8,97,32,1.72,28.46
CANTERBURY RACECOURSE,26/10/2012,4.2,0.0, ,21.1,16.7,84,33,3.36,17.78
CANTERBURY RACECOURSE,27/10/2012,4.8,0.0, ,19.6,8.4,73,42,3.98,28.06
CANTERBURY RACECOURSE,28/10/2012,4.0,0.0, ,20.2,13.5,85,48,2.71,21.94
CANTERBURY RACECOURSE,29/10/2012,4.7,0.0, ,22.5,8.6,93,45,2.72,28.33
CANTERBURY RACECOURSE,30/10/2012,5.0,0.0, ,24.7,10.8,97,44,2.49,28.50
CANTERBURY RACECOURSE,31/10/2012,5.8,0.0, ,29.4,12.5,96,32,2.06,29.65
Totals:,,141.6,32.8, ,,,,,, 
