'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANTERBURY RACECOURSE New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANTERBURY RACECOURSE,01/09/2010,3.0,0.0, ,25.4,9.3,90,33,2.03,13.13
CANTERBURY RACECOURSE,02/09/2010,1.7,1.6, ,18.1,14.5,96,71,3.36,8.00
CANTERBURY RACECOURSE,03/09/2010,1.9,1.0, ,17.2,12.9,91,61,2.79,8.01
CANTERBURY RACECOURSE,04/09/2010,2.4,16.6, ,20.8,13.8,96,45,3.82,4.84
CANTERBURY RACECOURSE,05/09/2010, , , ,20.7, ,65,35,6.82,20.19
CANTERBURY RACECOURSE,06/09/2010,3.4,0.0, ,19.9,9.5,83,31,3.15,16.45
CANTERBURY RACECOURSE,07/09/2010,2.9,0.0, ,16.7,5.7,91,42,3.38,17.64
CANTERBURY RACECOURSE,08/09/2010,2.7,0.0, ,17.3,5.3,92,49,2.27,19.81
CANTERBURY RACECOURSE,09/09/2010,2.1,0.0, ,18.5,5.7,97,49,2.17,10.74
CANTERBURY RACECOURSE,10/09/2010,3.9,2.6, ,23.4,9.2,99,28,4.38,11.72
CANTERBURY RACECOURSE,11/09/2010,3.2,0.0, ,19.2,5.8,94,32,2.32,21.28
CANTERBURY RACECOURSE,12/09/2010,3.0,0.0, ,20.2,5.2,97,46,1.93,20.70
CANTERBURY RACECOURSE,13/09/2010,3.8,0.0, ,23.6,11.2,92,26,2.69,17.95
CANTERBURY RACECOURSE,14/09/2010,1.8,0.0, ,17.3,10.3,95,70,3.21,9.17
CANTERBURY RACECOURSE,15/09/2010,3.3,41.6, ,22.2,10.9,97,16,3.81,1.78
CANTERBURY RACECOURSE,16/09/2010,5.1,0.2, ,20.9,8.1,74,21,5.38,21.38
CANTERBURY RACECOURSE,17/09/2010, ,0.0, ,19.4,7.5,86,23,2.90, 
CANTERBURY RACECOURSE,18/09/2010,3.8,0.0, ,22.3,4.8,93,29,2.45,22.59
CANTERBURY RACECOURSE,19/09/2010,2.6,0.0, ,18.7,7.2,97,48,1.43,17.27
CANTERBURY RACECOURSE,20/09/2010,2.7,0.0, ,19.6,7.9,97,62,2.21,18.22
CANTERBURY RACECOURSE,21/09/2010,3.9,0.0, ,22.8,8.6,99,46,3.90,21.73
CANTERBURY RACECOURSE,22/09/2010,3.4,0.0, ,20.8,12.6,92,56,2.69,20.86
CANTERBURY RACECOURSE,23/09/2010,2.8,0.0, ,19.1,12.2,92,61,3.25,15.88
CANTERBURY RACECOURSE,24/09/2010,3.6,0.0, ,23.6,9.6,97,50,1.63,23.07
CANTERBURY RACECOURSE,25/09/2010,4.2,0.0, ,26.1,9.6,98,20,1.79,22.63
CANTERBURY RACECOURSE,26/09/2010,3.8,0.0, ,23.8,7.6,87,42,1.82,23.90
CANTERBURY RACECOURSE,27/09/2010,4.1,0.0, ,27.0,9.4,95,29,2.54,16.85
CANTERBURY RACECOURSE,28/09/2010,5.1,0.0, ,26.0,8.1,90,19,2.94,24.35
CANTERBURY RACECOURSE,29/09/2010,3.8,0.0, ,17.1,12.5,87,38,4.75,19.89
CANTERBURY RACECOURSE,30/09/2010,3.6,2.0, ,18.1,4.8,96,32,2.21,25.11
Totals:,,91.6,65.6, ,,,,,, 
