'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANTERBURY RACECOURSE New South Wales for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANTERBURY RACECOURSE,01/01/2011,7.9,0.0, ,34.9,17.9,97,30,2.62,34.36
CANTERBURY RACECOURSE,02/01/2011,5.7,0.0, ,27.2,20.1,92,61,4.80,28.31
CANTERBURY RACECOURSE,03/01/2011,2.7,4.0, ,21.7,18.6,91,69,4.24,10.04
CANTERBURY RACECOURSE,04/01/2011,3.5,4.8, ,21.5,17.4,84,62,3.96,14.49
CANTERBURY RACECOURSE,05/01/2011,4.5,0.0, ,24.8,14.0,92,56,2.54,23.44
CANTERBURY RACECOURSE,06/01/2011,6.0,0.0, ,25.3,19.3,93,55,4.06,32.03
CANTERBURY RACECOURSE,07/01/2011,4.6,4.6, ,26.9,17.3,96,63,2.72,23.05
CANTERBURY RACECOURSE,08/01/2011,6.1,5.4, ,28.2,19.5,95,49,3.19,30.29
CANTERBURY RACECOURSE,09/01/2011,5.3,8.8, ,28.3,21.6,96,59,4.15,24.31
CANTERBURY RACECOURSE,10/01/2011,4.4,6.6, ,26.2,21.4,94,63,4.56,19.51
CANTERBURY RACECOURSE,11/01/2011,3.6,0.4, ,26.0,21.4,90,65,5.00,12.75
CANTERBURY RACECOURSE,12/01/2011,5.8,1.6, ,29.0,22.4,88,63,5.62,25.60
CANTERBURY RACECOURSE,13/01/2011,5.8,0.4, ,27.9,23.7,81,56,5.42,22.93
CANTERBURY RACECOURSE,14/01/2011,6.5,0.0, ,29.2,21.4,84,52,4.86,28.49
CANTERBURY RACECOURSE,15/01/2011,4.7,0.4, ,31.0,21.8,87,54,1.89,19.69
CANTERBURY RACECOURSE,16/01/2011,5.9,0.4, ,30.0,22.1,85,54,3.13,26.16
CANTERBURY RACECOURSE,17/01/2011,7.1,0.0, ,31.0,18.7,90,48,4.31,32.25
CANTERBURY RACECOURSE,18/01/2011,5.3,0.0, ,26.5,19.4,78,57,4.19,23.56
CANTERBURY RACECOURSE,19/01/2011,4.3,0.0, ,26.3,19.3,88,61,4.18,18.07
CANTERBURY RACECOURSE,20/01/2011,6.5,0.0, ,28.4,18.3,89,39,3.79,29.81
CANTERBURY RACECOURSE,21/01/2011,6.6,0.8, ,29.0,19.3,94,45,2.97,32.52
CANTERBURY RACECOURSE,22/01/2011,7.0,0.0, ,30.2,17.6,93,31,3.09,32.57
CANTERBURY RACECOURSE,23/01/2011,7.2,0.0, ,30.3,19.8,79,39,4.28,29.88
CANTERBURY RACECOURSE,24/01/2011,7.3,0.0, ,34.8,19.0,82,30,4.72,20.39
CANTERBURY RACECOURSE,25/01/2011,6.6,0.0, ,31.7,21.7,88,51,3.09,30.02
CANTERBURY RACECOURSE,26/01/2011,5.7,0.0, ,32.9,20.6,95,54,2.62,24.88
CANTERBURY RACECOURSE,27/01/2011,6.1,0.0, ,30.8,22.6,85,57,3.96,26.52
CANTERBURY RACECOURSE,28/01/2011,4.9,0.0, ,25.9,22.1,80,55,5.24,17.88
CANTERBURY RACECOURSE,29/01/2011,5.8,0.0, ,26.4,15.9,84,45,3.20,28.86
CANTERBURY RACECOURSE,30/01/2011,6.7,0.0, ,31.1,14.5,91,37,2.52,32.38
CANTERBURY RACECOURSE,31/01/2011,7.4,0.0, ,36.3,19.3,96,27,2.20,31.71
Totals:,,177.5,38.2, ,,,,,, 
