'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANTERBURY RACECOURSE New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANTERBURY RACECOURSE,01/09/2012,3.1,0.6, ,16.2,2.7,76,36,4.32,14.98
CANTERBURY RACECOURSE,02/09/2012,3.0,0.0, ,20.0,5.9,92,31,2.21,17.76
CANTERBURY RACECOURSE,03/09/2012,2.8,0.0, ,20.6,2.8,97,32,1.77,17.80
CANTERBURY RACECOURSE,04/09/2012,3.0,0.4, ,24.2,3.8,94,27,1.48,17.64
CANTERBURY RACECOURSE,05/09/2012,5.3,0.0, ,27.4,4.3,94,14,3.84,18.09
CANTERBURY RACECOURSE,06/09/2012,6.6,0.0, ,27.0,18.0,53,11,5.16,18.23
CANTERBURY RACECOURSE,07/09/2012,4.5,0.0, ,21.3,7.3,74,24,5.17,13.79
CANTERBURY RACECOURSE,08/09/2012,4.5,0.0, ,20.5,7.7,62,31,5.12,18.73
CANTERBURY RACECOURSE,09/09/2012,3.3,0.0, ,19.9,6.5,93,36,2.82,18.84
CANTERBURY RACECOURSE,10/09/2012,3.5,0.0, ,24.3,4.6,95,26,2.03,18.99
CANTERBURY RACECOURSE,11/09/2012,2.9,0.0, ,20.4,9.4,92,53,2.87,17.34
CANTERBURY RACECOURSE,12/09/2012,2.8,0.0, ,22.3,7.3,97,55,1.73,18.11
CANTERBURY RACECOURSE,13/09/2012,3.0,0.0, ,22.8,7.6,99,37,3.18,9.61
CANTERBURY RACECOURSE,14/09/2012,3.2,1.8, ,18.0,5.9,85,33,2.64,19.84
CANTERBURY RACECOURSE,15/09/2012,2.9,0.0, ,18.6,4.5,92,47,2.90,17.97
CANTERBURY RACECOURSE,16/09/2012,3.1,0.2, ,20.8,6.7,98,46,2.09,20.25
CANTERBURY RACECOURSE,17/09/2012,2.8,0.0, ,19.7,10.6,94,59,3.48,16.35
CANTERBURY RACECOURSE,18/09/2012,3.0,0.0, ,22.6,9.8,97,45,2.42,15.34
CANTERBURY RACECOURSE,19/09/2012,3.4,3.2, ,22.1,7.8,98,36,2.37,19.13
CANTERBURY RACECOURSE,20/09/2012,3.3,0.0, ,22.1,8.8,96,50,2.28,20.27
CANTERBURY RACECOURSE,21/09/2012,2.7,0.0, ,24.3,10.8,98,43,1.97,11.44
CANTERBURY RACECOURSE,22/09/2012,3.4,0.8, ,20.6,7.6,94,44,2.50,20.91
CANTERBURY RACECOURSE,23/09/2012,4.1,0.0, ,26.0,6.8,97,24,1.90,21.64
CANTERBURY RACECOURSE,24/09/2012,5.1,0.0, ,23.0,10.8,70,22,3.86,21.98
CANTERBURY RACECOURSE,25/09/2012,3.1,0.0, ,18.4,11.3,73,52,3.42,14.35
CANTERBURY RACECOURSE,26/09/2012,3.5,0.0, ,21.7,10.6,91,53,3.38,18.66
CANTERBURY RACECOURSE,27/09/2012,3.9,0.0, ,27.0,9.1,97,36,2.22,18.04
CANTERBURY RACECOURSE,28/09/2012,6.5,0.0, ,32.3,16.7,90,23,4.74,18.53
CANTERBURY RACECOURSE,29/09/2012,5.3,13.6, ,22.3,17.1,88,25,5.91,19.83
CANTERBURY RACECOURSE,30/09/2012,4.4,0.0, ,20.5,4.3,76,23,3.25,22.97
Totals:,,112,20.6, ,,,,,, 
