'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANTERBURY RACECOURSE New South Wales for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANTERBURY RACECOURSE,01/08/2016,1.0,0.0, ,17.7,6.2,99,53,0.52,6.54
CANTERBURY RACECOURSE,02/08/2016,1.3,1.0, ,15.3,9.6,99,67,3.01,7.11
CANTERBURY RACECOURSE,03/08/2016,1.5,15.8, ,13.5,10.3,97,63,4.11,6.93
CANTERBURY RACECOURSE,04/08/2016,2.0,42.6, ,16.3,10.1,96,50,3.85,10.61
CANTERBURY RACECOURSE,05/08/2016,1.4,9.0, ,15.1,9.2,96,67,2.86,9.10
CANTERBURY RACECOURSE,06/08/2016,1.3,1.6, ,16.3,8.5,98,62,1.72,8.38
CANTERBURY RACECOURSE,07/08/2016,1.4,0.0, ,17.6,7.8,98,60,1.61,9.37
CANTERBURY RACECOURSE,08/08/2016,1.8,0.0, ,19.0,5.7,99,36,1.15,14.15
CANTERBURY RACECOURSE,09/08/2016,1.8,0.0, ,19.2,4.1,99,47,1.56,12.54
CANTERBURY RACECOURSE,10/08/2016,3.4,0.0, ,24.9,10.7,77,34,3.12,13.99
CANTERBURY RACECOURSE,11/08/2016,2.9,0.0, ,19.2,6.3,84,32,3.35,14.54
CANTERBURY RACECOURSE,12/08/2016,2.7,0.0, ,18.2,4.5,76,29,2.83,14.14
CANTERBURY RACECOURSE,13/08/2016,2.6,0.0, ,19.9,4.0,87,31,2.29,14.81
CANTERBURY RACECOURSE,14/08/2016,2.0,0.0, ,19.0,4.1,96,42,1.83,13.13
CANTERBURY RACECOURSE,15/08/2016,2.1,0.0, ,20.7,4.7,99,49,1.57,14.82
CANTERBURY RACECOURSE,16/08/2016,2.1,0.0, ,22.6,5.5,100,36,1.08,15.20
CANTERBURY RACECOURSE,17/08/2016,2.3,0.0, ,24.3,6.0,99,30,1.10,15.27
CANTERBURY RACECOURSE,18/08/2016,2.6,0.0, ,22.9,6.3,98,31,1.73,15.48
CANTERBURY RACECOURSE,19/08/2016,3.2,0.0, ,23.3,5.5,99,32,3.17,13.78
CANTERBURY RACECOURSE,20/08/2016,2.9,1.2, ,17.2,6.6,87,32,3.69,14.53
CANTERBURY RACECOURSE,21/08/2016,2.5,0.0, ,20.0,3.0,87,32,1.79,15.92
CANTERBURY RACECOURSE,22/08/2016,1.3,0.0, ,14.1,6.1,92,58,1.77,6.22
CANTERBURY RACECOURSE,23/08/2016,2.1,2.4, ,17.0,6.3,99,49,2.79,12.54
CANTERBURY RACECOURSE,24/08/2016,0.9,5.4, ,13.8,11.7,99,85,2.95,4.50
CANTERBURY RACECOURSE,25/08/2016,2.6,59.8, ,17.2,8.9,98,41,3.57,13.25
CANTERBURY RACECOURSE,26/08/2016,2.4,0.0, ,16.2,5.3,93,47,3.63,13.59
CANTERBURY RACECOURSE,27/08/2016,2.9,0.6, ,19.4,6.3,95,27,2.38,16.84
CANTERBURY RACECOURSE,28/08/2016,2.8,0.0, ,19.7,3.5,94,30,2.08,16.98
CANTERBURY RACECOURSE,29/08/2016,2.2,0.0, ,19.5,4.9,95,34,1.39,12.84
CANTERBURY RACECOURSE,30/08/2016,2.3,0.0, ,20.9,8.0,94,54,1.84,13.89
CANTERBURY RACECOURSE,31/08/2016,2.8,0.0, ,23.2,12.3,99,47,3.66,9.34
Totals:,,67.1,139.4, ,,,,,, 
