'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CANTERBURY RACECOURSE New South Wales for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CANTERBURY RACECOURSE,01/06/2016,0.9,9.2, ,18.4,10.4,99,70,0.97,6.54
CANTERBURY RACECOURSE,02/06/2016,1.3,0.0, ,19.2,8.6,99,58,1.72,9.58
CANTERBURY RACECOURSE,03/06/2016,1.1,0.0, ,18.1,9.8,99,68,1.54,7.75
CANTERBURY RACECOURSE,04/06/2016,1.6,36.6, ,21.1,13.6,100,64,4.13,3.49
CANTERBURY RACECOURSE,05/06/2016,0.9,110.0, ,19.4,15.6,100,88,7.05,2.63
CANTERBURY RACECOURSE,06/06/2016,2.6,99.8, ,18.3,13.4,82,43,4.78,6.39
CANTERBURY RACECOURSE,07/06/2016,2.1,0.2, ,19.8,7.0,91,39,3.02,8.62
CANTERBURY RACECOURSE,08/06/2016,2.0,0.0, ,20.6,8.5,87,39,2.51,11.04
CANTERBURY RACECOURSE,09/06/2016,3.1,0.4, ,22.2,13.0,78,33,4.14,8.46
CANTERBURY RACECOURSE,10/06/2016,1.5,0.0, ,21.1,7.4,96,43,1.56,10.69
CANTERBURY RACECOURSE,11/06/2016,2.5,0.0, ,19.8,7.2,94,34,3.93,10.85
CANTERBURY RACECOURSE,12/06/2016,1.5,0.0, ,17.5,5.5,94,36,1.83,10.82
CANTERBURY RACECOURSE,13/06/2016,1.5,0.0, ,19.4,5.0,96,47,1.82,10.27
CANTERBURY RACECOURSE,14/06/2016,1.3,0.0, ,21.1,5.7,99,40,1.06,10.89
CANTERBURY RACECOURSE,15/06/2016,1.1,0.0, ,20.4,5.1,99,44,0.93,9.98
CANTERBURY RACECOURSE,16/06/2016,1.1,0.0, ,21.7,4.9,99,43,0.83,10.95
CANTERBURY RACECOURSE,17/06/2016,1.2,0.0, ,19.6,6.6,99,59,1.71,6.36
CANTERBURY RACECOURSE,18/06/2016,1.2,4.2, ,21.0,12.2,99,63,1.62,8.23
CANTERBURY RACECOURSE,19/06/2016,0.9,0.2, ,19.2,13.3,99,81,2.85,3.52
CANTERBURY RACECOURSE,20/06/2016,1.9,33.4, ,20.3,13.7,98,48,3.33,7.81
CANTERBURY RACECOURSE,21/06/2016,3.2,0.2, ,18.5,14.5,61,36,4.81,9.25
CANTERBURY RACECOURSE,22/06/2016,2.6,0.0, ,19.8,10.5,76,34,3.60,10.62
CANTERBURY RACECOURSE,23/06/2016,1.8,0.0, ,17.8,4.9,90,40,2.65,9.50
CANTERBURY RACECOURSE,24/06/2016,2.9,0.0, ,16.2,9.4,81,30,5.59,8.51
CANTERBURY RACECOURSE,25/06/2016,2.6,0.6, ,14.6,6.0,66,31,4.46,10.99
CANTERBURY RACECOURSE,26/06/2016,1.3,0.0, ,14.7,3.7,86,40,1.67,9.29
CANTERBURY RACECOURSE,27/06/2016,1.3,0.0, ,11.7,6.9,85,58,2.89,5.22
CANTERBURY RACECOURSE,28/06/2016,2.2,1.6, ,16.5,6.8,82,36,3.52,11.06
CANTERBURY RACECOURSE,29/06/2016,1.3,0.0, ,19.1,4.2,97,34,1.27,11.09
CANTERBURY RACECOURSE,30/06/2016,1.6,0.0, ,17.3,0.7,99,31,1.81,7.43
Totals:,,52.1,296.4, ,,,,,, 
