'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR AIRPORT New South Wales for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR AIRPORT,01/02/2012,6.6,0.0, ,30.2,15.1,71,35,3.86,25.78
COBAR AIRPORT,02/02/2012,3.3,1.2, ,23.4,17.1,94,64,4.37,13.83
COBAR AIRPORT,03/02/2012,4.3,0.4, ,26.4,16.7,96,55,3.29,20.10
COBAR AIRPORT,04/02/2012,5.9,0.0, ,31.5,15.9,93,32,1.87,27.64
COBAR AIRPORT,05/02/2012,8.6,0.0, ,35.6,19.7,78,29,5.18,27.68
COBAR AIRPORT,06/02/2012,8.0,0.0, ,26.4,16.5,48,25,5.75,30.35
COBAR AIRPORT,07/02/2012,6.9,0.0, ,28.1,10.7,77,23,4.06,29.99
COBAR AIRPORT,08/02/2012,7.2,0.0, ,29.1,12.7,67,21,3.79,29.64
COBAR AIRPORT,09/02/2012,6.1,0.0, ,30.5,11.6,72,16,1.99,29.23
COBAR AIRPORT,10/02/2012,6.4,0.0, ,32.0,15.0,86,15,3.24,21.31
COBAR AIRPORT,11/02/2012,5.9,6.0, ,29.2,13.3,93,25,2.40,27.82
COBAR AIRPORT,12/02/2012,5.8,0.0, ,31.2,13.2,87,22,1.95,26.37
COBAR AIRPORT,13/02/2012,6.1,0.0, ,31.5,12.8,83,16,2.02,28.05
COBAR AIRPORT,14/02/2012,6.8,0.0, ,33.6,14.2,70,18,2.62,27.21
COBAR AIRPORT,15/02/2012,7.5,0.0, ,33.2,19.8,63,21,3.92,23.88
COBAR AIRPORT,16/02/2012,7.5,0.0, ,35.1,20.6,61,22,3.80,22.52
COBAR AIRPORT,17/02/2012,6.3,0.0, ,34.1,20.9,78,31,3.68,18.92
COBAR AIRPORT,18/02/2012,7.5,3.2, ,35.6,19.0,85,28,4.68,22.21
COBAR AIRPORT,19/02/2012,8.3,2.8, ,37.1,19.3,88,25,4.72,25.31
COBAR AIRPORT,20/02/2012,4.0,0.0, ,28.9,21.8,83,49,3.75,10.74
COBAR AIRPORT,21/02/2012,6.1,0.6, ,30.5,14.7,96,28,3.02,26.36
COBAR AIRPORT,22/02/2012,4.5,0.0, ,30.2,19.0,76,36,2.43,15.76
COBAR AIRPORT,23/02/2012,6.5,0.0, ,33.2,17.3,79,25,2.87,25.32
COBAR AIRPORT,24/02/2012,7.7,0.0, ,34.8,20.8,55,26,3.66,26.53
COBAR AIRPORT,25/02/2012,6.4,0.0, ,31.4,20.4,81,40,5.02,21.48
COBAR AIRPORT,26/02/2012,3.3,0.0, ,27.2,21.6,93,64,5.74,9.76
COBAR AIRPORT,27/02/2012,3.8,0.2, ,29.3,22.3,92,65,5.44,12.27
COBAR AIRPORT,28/02/2012,5.1,1.0, ,33.4,22.7,96,44,4.49,14.46
COBAR AIRPORT,29/02/2012,5.2,30.6, ,33.6,21.7,95,39,3.48,17.10
Totals:,,177.6,46, ,,,,,, 
