'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR AIRPORT New South Wales for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR AIRPORT,01/10/2012,4.7,0.0, ,21.3,4.5,89,25,3.93,24.00
COBAR AIRPORT,02/10/2012,5.1,0.0, ,25.5,4.8,85,25,3.19,24.04
COBAR AIRPORT,03/10/2012,5.7,0.0, ,28.4,11.7,57,15,2.72,24.19
COBAR AIRPORT,04/10/2012,7.5,0.0, ,31.9,11.6,49,15,4.21,24.45
COBAR AIRPORT,05/10/2012,6.6,0.0, ,34.0,13.4,55,14,2.91,21.92
COBAR AIRPORT,06/10/2012,10.9,0.0, ,35.7,15.8,68,10,7.81,24.04
COBAR AIRPORT,07/10/2012,5.7,0.0, ,22.5,7.6,78,19,4.94,24.82
COBAR AIRPORT,08/10/2012,5.2,0.0, ,23.3,6.0,65,21,3.30,24.28
COBAR AIRPORT,09/10/2012,6.0,0.0, ,27.8,6.9,63,19,3.26,25.09
COBAR AIRPORT,10/10/2012,5.8,0.0, ,25.8,7.8,97,21,4.14,25.30
COBAR AIRPORT,11/10/2012,3.7,2.0, ,16.1,7.5,98,29,5.00,18.49
COBAR AIRPORT,12/10/2012,4.7,0.0, ,20.5,5.1,98,25,4.80,21.22
COBAR AIRPORT,13/10/2012,4.5,0.2, ,21.4,3.4,77,27,2.56,25.92
COBAR AIRPORT,14/10/2012,5.4,0.0, ,27.1,4.2,73,16,2.32,26.11
COBAR AIRPORT,15/10/2012,6.8,0.0, ,30.7,11.0,49,9,3.03,25.93
COBAR AIRPORT,16/10/2012,9.0,0.0, ,33.3,16.1,29,8,4.86,23.05
COBAR AIRPORT,17/10/2012,7.5,0.0, ,29.4,15.0,60,12,4.29,26.57
COBAR AIRPORT,18/10/2012,6.8,0.0, ,32.6,7.7,48,10,2.73,25.88
COBAR AIRPORT,19/10/2012,9.8,0.0, ,37.6,17.7,31,9,4.53,26.44
COBAR AIRPORT,20/10/2012,7.6,0.0, ,33.1,11.6,46,10,3.17,28.18
COBAR AIRPORT,21/10/2012,5.5,0.0, ,29.0,19.0,60,20,3.19,15.69
COBAR AIRPORT,22/10/2012,6.8,0.4, ,25.1,5.9,68,11,4.48,28.48
COBAR AIRPORT,23/10/2012,7.8,0.0, ,26.9,11.4,44,11,4.90,28.43
COBAR AIRPORT,24/10/2012,8.3,0.0, ,30.7,13.0,46,13,4.69,28.58
COBAR AIRPORT,25/10/2012,9.5,0.0, ,33.8,18.0,41,14,5.53,26.12
COBAR AIRPORT,26/10/2012,6.5,0.0, ,23.0,16.7,51,21,5.30,21.39
COBAR AIRPORT,27/10/2012,6.6,0.0, ,24.6,6.0,56,13,4.10,28.72
COBAR AIRPORT,28/10/2012,6.9,0.0, ,29.4,7.7,49,12,3.10,29.07
COBAR AIRPORT,29/10/2012,7.4,0.0, ,29.2,16.3,54,23,4.45,26.33
COBAR AIRPORT,30/10/2012,6.5,0.0, ,29.5,16.1,57,23,3.15,25.56
COBAR AIRPORT,31/10/2012,8.1,0.0, ,35.1,17.2,55,13,3.25,29.54
Totals:,,208.9,2.6, ,,,,,, 
