'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR AIRPORT New South Wales for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR AIRPORT,01/05/2011,3.1,0.0, ,26.2,8.3,93,29,1.99,15.79
COBAR AIRPORT,02/05/2011,2.6,0.0, ,23.5,14.0,77,39,1.87,12.25
COBAR AIRPORT,03/05/2011,2.4,0.0, ,22.0,7.4,90,44,2.06,12.76
COBAR AIRPORT,04/05/2011,2.9,3.4, ,20.4,4.9,95,36,2.97,17.52
COBAR AIRPORT,05/05/2011,2.8,0.0, ,20.3,3.2,93,35,2.60,17.67
COBAR AIRPORT,06/05/2011,2.1,0.0, ,21.6,3.1,89,32,1.13,15.49
COBAR AIRPORT,07/05/2011,2.3,0.0, ,21.5,2.4,87,27,1.48,15.63
COBAR AIRPORT,08/05/2011,2.6,0.0, ,20.7,3.3,82,26,1.93,16.79
COBAR AIRPORT,09/05/2011,2.6,0.0, ,18.2,2.1,84,34,2.84,16.47
COBAR AIRPORT,10/05/2011,2.4,0.0, ,17.7,-0.2,83,31,2.11,16.65
COBAR AIRPORT,11/05/2011,2.8,0.0, ,17.0,0.0,82,35,3.92,15.46
COBAR AIRPORT,12/05/2011,2.2,0.0, ,15.6,8.8,83,55,4.09,10.98
COBAR AIRPORT,13/05/2011,1.9,1.0, ,15.8,10.4,95,54,3.07,11.39
COBAR AIRPORT,14/05/2011,2.7,0.0, ,15.4,5.7,92,34,4.30,16.52
COBAR AIRPORT,15/05/2011,2.1,0.0, ,16.1,-2.2,90,37,2.20,16.36
COBAR AIRPORT,16/05/2011,2.0,0.0, ,18.0,-1.8,87,31,1.36,16.33
COBAR AIRPORT,17/05/2011,1.8,0.0, ,18.3,-1.7,86,31,1.01,16.13
COBAR AIRPORT,18/05/2011,2.0,0.0, ,21.1,1.5,85,17,1.28,14.03
COBAR AIRPORT,19/05/2011,2.8,0.0, ,23.5,1.6,62,21,1.93,15.64
COBAR AIRPORT,20/05/2011,3.1,0.0, ,24.0,7.4,71,30,2.76,14.90
COBAR AIRPORT,21/05/2011,3.3,0.0, ,25.0,10.9,83,35,3.38,14.34
COBAR AIRPORT,22/05/2011,2.7,0.0, ,22.7,14.3,95,52,4.93,10.55
COBAR AIRPORT,23/05/2011,2.1,24.8, ,17.5,9.8,93,58,4.28,12.06
COBAR AIRPORT,24/05/2011,1.0,2.6, ,11.8,9.0,95,85,3.92,9.64
COBAR AIRPORT,25/05/2011,1.2,5.0, ,11.3,6.3,95,73,3.86,9.39
COBAR AIRPORT,26/05/2011,1.5,0.0, ,14.1,1.0,96,56,2.18,14.67
COBAR AIRPORT,27/05/2011,1.3,0.0, ,14.8,0.0,96,56,1.47,13.44
COBAR AIRPORT,28/05/2011,1.4,0.0, ,14.8,1.2,96,53,1.75,14.04
COBAR AIRPORT,29/05/2011,1.0,0.0, ,12.6,3.4,96,74,1.55,9.12
COBAR AIRPORT,30/05/2011,1.7,0.0, ,16.9,3.6,96,60,3.31,12.61
COBAR AIRPORT,31/05/2011,2.6,0.0, ,19.7,7.9,88,50,4.61,13.83
Totals:,,69,36.8, ,,,,,, 
