'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR AIRPORT New South Wales for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR AIRPORT,01/04/2011,5.0,0.0, ,29.7,8.6,72,25,2.34,23.29
COBAR AIRPORT,02/04/2011,5.0,0.0, ,26.1,7.1,73,21,2.97,23.64
COBAR AIRPORT,03/04/2011,5.6,0.0, ,26.7,6.7,78,19,3.76,23.46
COBAR AIRPORT,04/04/2011,5.8,0.0, ,28.3,8.1,73,19,3.65,23.27
COBAR AIRPORT,05/04/2011,5.4,0.0, ,28.2,12.1,69,27,3.60,22.13
COBAR AIRPORT,06/04/2011,5.3,0.0, ,26.8,14.8,72,28,3.84,21.96
COBAR AIRPORT,07/04/2011,5.3,0.0, ,26.9,15.2,70,30,4.01,21.63
COBAR AIRPORT,08/04/2011,5.3,0.0, ,28.3,15.3,74,26,3.79,20.17
COBAR AIRPORT,09/04/2011,5.8,0.0, ,29.6,16.6,64,25,4.22,19.95
COBAR AIRPORT,10/04/2011,3.0,0.4, ,18.9,13.7,94,42,4.43,11.71
COBAR AIRPORT,11/04/2011,2.4,3.8, ,17.0,5.8,94,48,2.40,15.88
COBAR AIRPORT,12/04/2011,3.3,0.0, ,20.7,9.0,87,42,2.79,19.26
COBAR AIRPORT,13/04/2011,3.0,0.0, ,21.9,4.8,93,38,2.25,16.59
COBAR AIRPORT,14/04/2011,3.7,0.0, ,24.7,7.5,83,29,2.44,18.98
COBAR AIRPORT,15/04/2011,2.6,0.0, ,20.1,14.0,70,44,2.56,8.68
COBAR AIRPORT,16/04/2011,2.3,0.0, ,18.4,13.4,90,61,3.94,9.75
COBAR AIRPORT,17/04/2011,4.0,0.2, ,24.1,12.3,81,41,3.87,18.64
COBAR AIRPORT,18/04/2011,4.0,0.2, ,26.3,10.9,83,35,2.89,19.75
COBAR AIRPORT,19/04/2011,3.4,0.0, ,26.7,10.9,79,32,2.15,15.68
COBAR AIRPORT,20/04/2011,3.6,0.0, ,27.5,17.7,93,37,3.31,11.79
COBAR AIRPORT,21/04/2011,3.9,7.6, ,27.5,13.2,96,28,2.82,17.57
COBAR AIRPORT,22/04/2011,3.1,0.2, ,21.8,7.3,95,39,2.67,18.68
COBAR AIRPORT,23/04/2011,3.1,0.0, ,21.7,5.1,93,34,2.39,19.27
COBAR AIRPORT,24/04/2011,3.7,0.0, ,23.7,5.2,93,31,2.99,19.17
COBAR AIRPORT,25/04/2011,3.6,0.0, ,26.6,6.3,86,28,2.15,18.70
COBAR AIRPORT,26/04/2011,4.5,0.0, ,26.8,14.8,80,35,4.35,17.66
COBAR AIRPORT,27/04/2011,4.3,0.0, ,23.9,12.8,76,35,4.51,18.53
COBAR AIRPORT,28/04/2011,4.1,0.0, ,23.5,11.5,81,29,3.80,18.58
COBAR AIRPORT,29/04/2011,3.9,0.0, ,24.5,12.9,82,32,3.60,17.38
COBAR AIRPORT,30/04/2011,3.0,0.0, ,24.4,7.6,85,34,1.87,17.92
Totals:,,121,12.4, ,,,,,, 
