'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR AIRPORT New South Wales for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR AIRPORT,01/10/2009,8.8,0.0, ,34.4,10.7,28,6,4.47,24.96
COBAR AIRPORT,02/10/2009,8.5,0.0, ,33.1,14.4,69,16,6.27,20.16
COBAR AIRPORT,03/10/2009,4.0,0.0, ,17.5,11.8,75,37,4.80,17.47
COBAR AIRPORT,04/10/2009,3.8,0.0, ,20.3,7.0,70,36,2.86,18.68
COBAR AIRPORT,05/10/2009,5.5,0.0, ,24.0,10.9,69,27,4.09,23.76
COBAR AIRPORT,06/10/2009,5.1,0.0, ,22.4,5.3,70,23,3.66,25.24
COBAR AIRPORT,07/10/2009,4.8,0.0, ,17.9,3.7,72,29,5.29,25.97
COBAR AIRPORT,08/10/2009,4.8,0.0, ,19.9,1.9,61,19,3.13,26.86
COBAR AIRPORT,09/10/2009,4.6,0.0, ,22.2,1.5,57,19,2.13,26.78
COBAR AIRPORT,10/10/2009,5.1,0.0, ,22.0,10.3,63,21,3.94,19.81
COBAR AIRPORT,11/10/2009,6.5,0.0, ,27.4,8.4,61,13,3.70,26.00
COBAR AIRPORT,12/10/2009,6.2,0.0, ,28.4,14.6,79,22,6.00,11.58
COBAR AIRPORT,13/10/2009,6.4,1.6, ,23.7,7.4,83,24,7.17,24.18
COBAR AIRPORT,14/10/2009,6.1,0.0, ,21.6,12.1,58,30,6.47,23.43
COBAR AIRPORT,15/10/2009,5.4,0.0, ,22.1,7.3,65,30,5.23,22.87
COBAR AIRPORT,16/10/2009,5.1,0.0, ,19.5,6.2,70,27,4.25,27.93
COBAR AIRPORT,17/10/2009,4.4,0.0, ,22.0,4.2,68,30,2.55,22.66
COBAR AIRPORT,18/10/2009,5.4,0.0, ,24.7,4.6,67,18,2.44,28.57
COBAR AIRPORT,19/10/2009,5.5,0.0, ,28.5,5.9,57,12,1.72,29.08
COBAR AIRPORT,20/10/2009,6.7,0.0, ,32.3,8.7,42,9,2.29,29.20
COBAR AIRPORT,21/10/2009,7.4,0.0, ,35.5,11.0,36,7,2.57,28.45
COBAR AIRPORT,22/10/2009,7.7,0.0, ,36.5,12.5,33,6,2.78,27.18
COBAR AIRPORT,23/10/2009,8.1,0.0, ,34.9,14.3,41,11,3.35,28.05
COBAR AIRPORT,24/10/2009,6.0,0.0, ,31.3,15.2,47,18,2.62,20.71
COBAR AIRPORT,25/10/2009,5.1,0.0, ,27.2,17.4,92,32,4.54,16.19
COBAR AIRPORT,26/10/2009,2.7,11.4, ,16.2,9.8,95,49,5.33,9.97
COBAR AIRPORT,27/10/2009,4.3,24.2, ,23.5,11.9,91,57,6.10,20.60
COBAR AIRPORT,28/10/2009,5.2,0.0, ,25.9,15.7,88,49,4.03,24.48
COBAR AIRPORT,29/10/2009,6.6,0.8, ,30.5,16.0,90,33,4.12,26.43
COBAR AIRPORT,30/10/2009,6.8,0.8, ,30.9,18.2,82,30,3.50,28.29
COBAR AIRPORT,31/10/2009,7.3,0.0, ,33.8,19.3,69,22,2.93,28.80
Totals:,,179.9,38.8, ,,,,,, 
