'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR AIRPORT New South Wales for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR AIRPORT,01/08/2014,3.3,0.0, ,15.0,7.6,76,28,5.89,13.92
COBAR AIRPORT,02/08/2014,2.3,0.0, ,14.0,-2.4,87,29,3.21,14.41
COBAR AIRPORT,03/08/2014,2.4,0.0, ,16.6,-4.7,87,22,2.36,14.56
COBAR AIRPORT,04/08/2014,2.6,0.0, ,19.2,3.3,73,41,3.10,11.72
COBAR AIRPORT,05/08/2014,2.2,0.0, ,20.4,4.9,87,34,1.79,12.85
COBAR AIRPORT,06/08/2014, ,0.0, , ,1.1,86,29,1.46,14.71
COBAR AIRPORT,07/08/2014, , , ,18.8, ,83,27,1.34,14.81
COBAR AIRPORT,08/08/2014,2.0,0.0, ,18.4,-1.5,86,31,1.46,15.10
COBAR AIRPORT,09/08/2014,2.1,0.0, ,20.2,-1.8,80,26,1.18,15.31
COBAR AIRPORT,10/08/2014,3.5,0.0, ,21.7,2.1,71,22,3.24,13.18
COBAR AIRPORT,11/08/2014,2.7,0.0, ,13.8,-0.9,74,30,3.93,15.44
COBAR AIRPORT,12/08/2014,2.3,0.0, ,15.4,-4.5,76,29,2.34,15.27
COBAR AIRPORT,13/08/2014,3.3,0.0, ,17.7,3.2,78,27,4.19,15.44
COBAR AIRPORT,14/08/2014,3.6,0.0, ,20.0,7.9,73,34,4.47,14.77
COBAR AIRPORT,15/08/2014,3.6,0.0, ,20.1,10.2,71,40,5.08,11.94
COBAR AIRPORT,16/08/2014,1.3,3.4, ,13.6,11.7,99,66,4.37,3.33
COBAR AIRPORT,17/08/2014,1.2,25.0, ,12.8,7.4,99,77,4.35,7.22
COBAR AIRPORT,18/08/2014,2.1,2.0, ,14.6,7.8,95,61,5.15,13.52
COBAR AIRPORT,19/08/2014,2.2,0.2, ,16.9,8.3,94,55,3.57,12.87
COBAR AIRPORT,20/08/2014,2.6,0.0, ,19.0,4.0,99,31,2.24,16.47
COBAR AIRPORT,21/08/2014,3.3,0.0, ,18.9,5.4,80,36,3.84,16.55
COBAR AIRPORT,22/08/2014,3.2,0.0, ,20.8,8.8,87,43,3.95,15.34
COBAR AIRPORT,23/08/2014,3.4,0.0, ,22.2,9.2,86,30,3.06,15.74
COBAR AIRPORT,24/08/2014,3.0,0.0, ,22.2,6.1,94,31,2.32,15.50
COBAR AIRPORT,25/08/2014,3.0,0.0, ,18.4,2.8,96,28,2.88,17.33
COBAR AIRPORT,26/08/2014,2.9,0.2, ,19.4,7.3,99,41,3.76,15.12
COBAR AIRPORT,27/08/2014,3.1,0.0, ,20.8,4.4,99,38,3.24,16.45
COBAR AIRPORT,28/08/2014,3.5,0.0, ,20.3,3.8,90,26,3.31,17.98
COBAR AIRPORT,29/08/2014,3.0,0.0, ,21.7,2.5,91,27,1.81,17.84
COBAR AIRPORT,30/08/2014,3.2,0.0, ,22.3,3.2,89,25,1.95,17.97
COBAR AIRPORT,31/08/2014,2.9,0.0, ,23.2,2.7,88,25,1.31,18.41
Totals:,,79.8,30.8, ,,,,,, 
