'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR AIRPORT New South Wales for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR AIRPORT,01/01/2011,9.2,0.0, ,39.6,21.5,63,19,2.79,33.92
COBAR AIRPORT,02/01/2011,8.1,0.0, ,38.1,24.0,58,23,3.44,23.71
COBAR AIRPORT,03/01/2011,8.8,0.0, ,35.3,21.4,68,23,3.73,32.06
COBAR AIRPORT,04/01/2011,8.3,0.0, ,33.9,14.0,58,11,3.00,32.97
COBAR AIRPORT,05/01/2011,8.1,0.0, ,31.5,14.9,59,12,3.14,33.38
COBAR AIRPORT,06/01/2011,8.5,0.2, ,34.1,14.7,70,14,3.04,34.53
COBAR AIRPORT,07/01/2011,7.7,0.2, ,32.0,20.3,59,28,3.93,26.88
COBAR AIRPORT,08/01/2011,7.8,0.0, ,34.1,22.5,64,33,3.69,28.01
COBAR AIRPORT,09/01/2011,8.0,0.0, ,36.2,22.9,91,30,4.09,27.93
COBAR AIRPORT,10/01/2011,7.1,4.0, ,31.8,22.2,91,38,5.12,25.85
COBAR AIRPORT,11/01/2011,5.9,2.2, ,31.5,21.4,92,47,5.13,20.52
COBAR AIRPORT,12/01/2011,6.2,7.0, ,33.7,22.2,85,49,4.90,20.01
COBAR AIRPORT,13/01/2011,7.2,0.2, ,33.2,25.5,76,45,7.31,17.96
COBAR AIRPORT,14/01/2011,5.9,0.0, ,31.9,26.4,92,49,6.98,16.81
COBAR AIRPORT,15/01/2011,3.2,1.0, ,28.2,22.4,93,64,2.49,11.99
COBAR AIRPORT,16/01/2011,7.4,0.2, ,36.2,19.6,93,32,2.54,30.19
COBAR AIRPORT,17/01/2011,9.1,0.0, ,33.7,20.5,75,24,4.68,33.55
COBAR AIRPORT,18/01/2011,8.1,0.0, ,30.9,13.9,75,23,3.83,34.31
COBAR AIRPORT,19/01/2011,9.0,0.0, ,33.2,18.5,60,18,4.09,33.71
COBAR AIRPORT,20/01/2011,8.4,0.0, ,37.1,15.1,59,15,2.68,32.50
COBAR AIRPORT,21/01/2011,8.8,0.0, ,36.5,24.0,86,24,4.69,28.24
COBAR AIRPORT,22/01/2011,9.0,2.6, ,37.5,18.8,89,18,3.69,32.10
COBAR AIRPORT,23/01/2011,9.3,0.6, ,37.0,21.5,71,24,4.17,32.15
COBAR AIRPORT,24/01/2011,11.9,0.0, ,40.4,25.2,51,15,5.88,30.77
COBAR AIRPORT,25/01/2011,8.0,0.0, ,41.1,19.4,55,15,1.76,32.51
COBAR AIRPORT,26/01/2011,11.6,0.0, ,44.3,26.1,42,15,4.72,29.47
COBAR AIRPORT,27/01/2011,11.2,0.0, ,41.8,24.7,56,17,4.97,30.45
COBAR AIRPORT,28/01/2011,11.0,0.0, ,37.2,20.4,40,8,4.73,33.63
COBAR AIRPORT,29/01/2011,9.6,0.0, ,36.5,19.7,58,19,4.12,32.83
COBAR AIRPORT,30/01/2011,9.9,0.0, ,37.6,23.2,48,19,4.03,32.65
COBAR AIRPORT,31/01/2011,9.7,0.0, ,39.0,21.2,52,14,3.50,32.72
Totals:,,262,18.2, ,,,,,, 
