'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR AIRPORT New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR AIRPORT,01/08/2013,1.7,0.0, ,19.0,1.5,99,40,1.17,14.39
COBAR AIRPORT,02/08/2013,2.3,0.0, ,17.6,1.7,99,36,2.36,16.83
COBAR AIRPORT,03/08/2013,2.0,0.0, ,16.5,1.9,97,43,2.07,16.60
COBAR AIRPORT,04/08/2013,2.0,0.0, ,16.8,4.4,94,47,2.36,14.75
COBAR AIRPORT,05/08/2013,2.5,0.0, ,18.9,1.2,99,36,2.33,17.25
COBAR AIRPORT,06/08/2013,4.0,0.0, ,22.4,4.5,89,26,4.61,16.70
COBAR AIRPORT,07/08/2013,2.8,0.0, ,21.4,5.5,99,42,3.68,13.25
COBAR AIRPORT,08/08/2013,2.9,0.0, ,15.3,4.9,88,38,4.27,18.14
COBAR AIRPORT,09/08/2013, ,0.0, ,18.4,-0.8,97,24,2.00, 
COBAR AIRPORT,10/08/2013,2.9,0.0, ,22.9,5.3,80,30,1.84,17.78
COBAR AIRPORT,11/08/2013,3.8,0.0, ,25.1,5.9,94,23,3.21,15.35
COBAR AIRPORT,12/08/2013,2.5,0.0, ,17.9,12.4,94,36,3.76,8.52
COBAR AIRPORT,13/08/2013,2.6,0.0, ,20.2,-0.7,98,21,1.53,18.82
COBAR AIRPORT,14/08/2013,4.6,0.0, ,22.7,3.7,72,22,4.57,18.90
COBAR AIRPORT,15/08/2013,3.0,0.0, ,17.1,1.3,93,28,2.73,19.65
COBAR AIRPORT,16/08/2013,4.8,0.0, ,21.0,1.7,84,16,5.37,19.65
COBAR AIRPORT,17/08/2013,4.1,0.0, ,19.0,11.3,66,26,4.12,19.84
COBAR AIRPORT,18/08/2013,4.0,0.0, ,21.3,1.1,84,21,3.42,19.97
COBAR AIRPORT,19/08/2013,3.4,0.0, ,17.3,3.1,71,32,4.24,17.75
COBAR AIRPORT,20/08/2013,2.5,0.0, ,14.1,-2.4,89,35,2.59,19.61
COBAR AIRPORT,21/08/2013,2.3,0.0, ,16.2,-2.3,88,34,1.68,19.19
COBAR AIRPORT,22/08/2013,3.5,0.0, ,19.0,2.5,75,32,3.60,19.42
COBAR AIRPORT,23/08/2013,2.6,0.0, ,17.8,2.1,83,46,3.29,14.48
COBAR AIRPORT,24/08/2013,3.2,0.0, ,20.4,6.7,88,41,2.68,20.44
COBAR AIRPORT,25/08/2013,3.3,0.0, ,22.7,2.3,94,35,2.08,20.93
COBAR AIRPORT,26/08/2013,3.7,0.0, ,23.5,5.8,92,31,2.83,20.35
COBAR AIRPORT,27/08/2013,4.6,0.0, ,25.7,9.1,74,23,3.06,21.23
COBAR AIRPORT,28/08/2013,5.9,0.0, ,29.0,10.9,60,14,3.83,21.29
COBAR AIRPORT,29/08/2013,7.9,0.0, ,30.1,16.5,43,16,6.72,16.41
COBAR AIRPORT,30/08/2013,3.9,0.2, ,24.2,6.3,79,25,2.05,22.12
COBAR AIRPORT,31/08/2013,2.0,0.2, ,17.5,8.8,84,47,2.63,5.97
Totals:,,101.3,0.4, ,,,,,, 
