'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR AIRPORT New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR AIRPORT,01/02/2014,10.0,0.0, ,40.2,22.7,36,12,3.83,29.71
COBAR AIRPORT,02/02/2014,10.0,0.0, ,40.6,25.9,28,12,3.79,29.17
COBAR AIRPORT,03/02/2014,8.7,0.0, ,40.3,23.4,33,15,2.91,28.37
COBAR AIRPORT,04/02/2014,9.6,0.0, ,39.9,25.8,38,17,4.03,25.98
COBAR AIRPORT,05/02/2014,7.4,0.0, ,32.5,21.4,57,30,5.60,15.76
COBAR AIRPORT,06/02/2014,9.2,0.0, ,36.3,20.3,43,22,4.48,28.36
COBAR AIRPORT,07/02/2014,9.1,0.0, ,38.6,21.8,35,13,3.45,28.91
COBAR AIRPORT,08/02/2014,10.3,0.0, ,40.0,23.8,32,9,4.18,29.32
COBAR AIRPORT,09/02/2014,9.4,0.0, ,41.1,22.7,32,10,3.26,29.34
COBAR AIRPORT,10/02/2014,8.1,0.0, ,42.7,24.3,40,13,2.90,21.19
COBAR AIRPORT,11/02/2014,8.6,0.0, ,41.9,23.4,32,12,2.83,26.52
COBAR AIRPORT,12/02/2014,9.4,0.0, ,43.8,24.3,33,8,3.34,25.03
COBAR AIRPORT,13/02/2014,7.8,0.0, ,41.9,23.9,55,13,3.56,13.97
COBAR AIRPORT,14/02/2014,6.5,0.0, ,36.8,24.8,61,26,3.75,13.33
COBAR AIRPORT,15/02/2014,5.8,0.2, ,35.9,27.2,100,25,6.36,5.13
COBAR AIRPORT,16/02/2014,5.0,62.8, ,28.9,21.4,100,43,5.29,16.90
COBAR AIRPORT,17/02/2014,6.2,1.6, ,31.4,14.1,99,28,2.59,28.44
COBAR AIRPORT,18/02/2014,6.9,0.0, ,34.3,19.9,78,27,2.69,28.11
COBAR AIRPORT,19/02/2014,8.5,0.0, ,34.8,22.3,82,18,5.58,23.27
COBAR AIRPORT,20/02/2014,7.1,0.0, ,25.6,14.2,58,24,5.23,28.38
COBAR AIRPORT,21/02/2014,6.5,0.0, ,26.9,10.7,74,20,3.81,28.18
COBAR AIRPORT,22/02/2014,7.3,0.0, ,32.0,12.2,69,23,3.87,27.50
COBAR AIRPORT,23/02/2014,7.3,0.0, ,32.6,18.1,55,30,4.19,24.61
COBAR AIRPORT,24/02/2014,7.2,0.0, ,34.1,20.3,57,22,3.31,24.49
COBAR AIRPORT,25/02/2014,7.6,0.0, ,35.7,20.7,50,21,3.67,22.20
COBAR AIRPORT,26/02/2014,6.8,0.0, ,35.2,25.2,71,27,3.89,19.02
COBAR AIRPORT,27/02/2014,6.7,0.0, ,33.5,21.8,77,25,3.68,22.15
COBAR AIRPORT,28/02/2014,2.7,0.2, ,22.1,20.4,100,29,3.94,2.73
Totals:,,215.7,64.8, ,,,,,, 
