'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR AIRPORT New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR AIRPORT,01/05/2013,5.0,0.0, ,29.3,9.1,53,24,3.65,17.18
COBAR AIRPORT,02/05/2013,4.6,0.0, ,22.6,10.2,64,15,4.10,18.14
COBAR AIRPORT,03/05/2013,3.8,0.0, ,26.0,3.6,68,15,2.36,18.14
COBAR AIRPORT,04/05/2013,4.1,0.0, ,27.9,5.8,50,16,2.59,17.09
COBAR AIRPORT,05/05/2013,3.1,0.0, ,22.8,3.2,62,11,2.03,16.90
COBAR AIRPORT,06/05/2013,3.1,0.0, ,23.7,2.1,78,23,2.19,16.99
COBAR AIRPORT,07/05/2013,4.0,0.0, ,25.5,8.6,64,36,3.84,16.36
COBAR AIRPORT,08/05/2013,3.5,0.0, ,24.0,14.9,68,40,3.73,11.70
COBAR AIRPORT,09/05/2013,3.4,0.0, ,25.9,12.9,79,30,2.84,15.09
COBAR AIRPORT,10/05/2013,3.7,0.0, ,25.5,8.8,72,28,3.07,16.44
COBAR AIRPORT,11/05/2013,3.8,0.0, ,25.4,5.5,63,30,3.27,16.34
COBAR AIRPORT,12/05/2013,4.3,0.0, ,25.7,11.3,63,33,4.64,13.02
COBAR AIRPORT,13/05/2013,1.6,2.0, ,16.4,13.8,100,47,2.67,4.83
COBAR AIRPORT,14/05/2013,1.8,3.4, ,17.6,2.1,99,42,1.46,15.24
COBAR AIRPORT,15/05/2013,2.3,0.2, ,19.1,5.9,94,45,2.92,15.04
COBAR AIRPORT,16/05/2013,2.2,0.0, ,19.0,8.8,93,46,2.94,10.73
COBAR AIRPORT,17/05/2013,1.9,0.0, ,18.4,2.9,99,40,1.98,13.61
COBAR AIRPORT,18/05/2013,1.6,0.0, ,17.0,2.3,95,39,1.66,9.03
COBAR AIRPORT,19/05/2013,2.1,0.0, ,17.7,3.9,89,35,1.92,15.38
COBAR AIRPORT,20/05/2013,2.6,0.0, ,21.4,4.7,72,31,2.25,15.08
COBAR AIRPORT,21/05/2013,2.7,0.0, ,20.3,7.5,65,29,2.67,9.00
COBAR AIRPORT,22/05/2013,1.5,7.2, ,11.9,10.0,99,43,3.55,3.68
COBAR AIRPORT,23/05/2013,1.2,9.0, ,14.7,9.6,99,65,2.51,6.75
COBAR AIRPORT,24/05/2013,2.5,0.6, ,17.9,5.0,97,38,3.69,14.98
COBAR AIRPORT,25/05/2013,2.0,0.2, ,18.1,2.0,99,34,1.89,14.95
COBAR AIRPORT,26/05/2013,1.7,0.0, ,18.1,1.0,99,50,1.84,14.71
COBAR AIRPORT,27/05/2013,1.3,0.0, ,18.1,1.7,99,50,0.84,14.43
COBAR AIRPORT,28/05/2013,2.4,0.0, ,20.6,2.0,99,34,2.69,12.78
COBAR AIRPORT,29/05/2013,2.8,0.0, ,22.9,7.7,88,46,3.88,13.08
COBAR AIRPORT,30/05/2013,2.6,0.0, ,21.1,13.7,81,53,4.51,9.50
COBAR AIRPORT,31/05/2013,3.1,0.0, ,24.1,13.7,79,43,3.86,12.95
Totals:,,86.3,22.6, ,,,,,, 
