'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR AIRPORT New South Wales for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR AIRPORT,01/06/2016,1.7,0.0, ,17.1,7.2,95,47,2.23,10.82
COBAR AIRPORT,02/06/2016,1.0,10.8, ,15.3,10.1,99,82,3.30,6.01
COBAR AIRPORT,03/06/2016,0.7,2.8, ,14.6,12.3,99,91,2.47,3.83
COBAR AIRPORT,04/06/2016,0.5,22.2, ,12.3,11.4,99,99,4.32,2.98
COBAR AIRPORT,05/06/2016,1.7,6.8, ,15.6,10.6,98,58,3.69,10.99
COBAR AIRPORT,06/06/2016,1.7,0.0, ,16.1,7.3,95,58,3.61,10.64
COBAR AIRPORT,07/06/2016,1.5,0.0, ,15.3,10.8,97,63,3.80,7.49
COBAR AIRPORT,08/06/2016,1.8,0.0, ,17.6,7.0,99,55,3.93,7.17
COBAR AIRPORT,09/06/2016,2.4,1.0, ,18.2,12.9,99,49,5.82,12.16
COBAR AIRPORT,10/06/2016,1.6,0.2, ,15.9,10.9,98,56,3.41,10.67
COBAR AIRPORT,11/06/2016,1.3,0.2, ,14.9,4.0,99,58,2.28,10.55
COBAR AIRPORT,12/06/2016,1.7,0.0, ,14.6,2.3,99,42,3.05,12.09
COBAR AIRPORT,13/06/2016,1.9,0.0, ,18.5,1.3,99,42,2.60,12.07
COBAR AIRPORT,14/06/2016,2.0,0.0, ,19.5,5.4,99,43,2.85,12.05
COBAR AIRPORT,15/06/2016,1.9,0.0, ,19.3,5.8,97,44,2.53,12.05
COBAR AIRPORT,16/06/2016,2.5,0.0, ,20.5,8.1,89,52,4.82,11.79
COBAR AIRPORT,17/06/2016,1.2,8.6, ,18.4,12.5,99,77,3.18,7.05
COBAR AIRPORT,18/06/2016,1.4,18.6, ,18.0,12.3,99,64,2.08,10.13
COBAR AIRPORT,19/06/2016,0.6,3.6, ,13.4,12.8,99,96,4.72,3.32
COBAR AIRPORT,20/06/2016,1.6,31.6, ,14.2,10.3,99,66,6.68,9.96
COBAR AIRPORT,21/06/2016,1.2,0.4, ,13.4,9.6,99,69,4.74,6.00
COBAR AIRPORT,22/06/2016,1.4,8.0, ,15.1,10.4,99,62,3.24,10.05
COBAR AIRPORT,23/06/2016,1.2,0.2, ,15.7,8.1,99,76,3.79,8.63
COBAR AIRPORT,24/06/2016,2.3,0.4, ,13.1,9.1,88,46,6.62,11.45
COBAR AIRPORT,25/06/2016,1.2,0.2, ,11.0,-0.7,99,48,1.85,12.07
COBAR AIRPORT,26/06/2016,0.8,0.0, ,8.2,1.2,96,70,1.79,6.12
COBAR AIRPORT,27/06/2016,1.1,1.0, ,10.5,4.8,99,61,2.58,9.84
COBAR AIRPORT,28/06/2016,1.2,0.0, ,14.2,1.5,99,47,1.38,11.80
COBAR AIRPORT,29/06/2016,1.3,0.2, ,15.2,-0.9,99,48,1.57,12.16
COBAR AIRPORT,30/06/2016,1.9,0.0, ,15.0,3.7,98,47,4.11,11.92
Totals:,,44.3,116.8, ,,,,,, 
