'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR AIRPORT New South Wales for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR AIRPORT,01/02/2011,8.9,0.0, ,39.4,25.2,90,28,5.26,24.90
COBAR AIRPORT,02/02/2011,3.1,15.8, ,28.9,23.0,94,72,4.61,10.32
COBAR AIRPORT,03/02/2011,6.9,5.8, ,36.7,23.5,94,41,2.70,27.25
COBAR AIRPORT,04/02/2011,8.6,0.2, ,37.5,25.0,79,33,4.01,29.99
COBAR AIRPORT,05/02/2011,9.1,0.0, ,36.9,27.1,77,39,6.28,28.08
COBAR AIRPORT,06/02/2011,6.2,0.2, ,28.0,22.0,77,43,5.85,20.94
COBAR AIRPORT,07/02/2011,5.3,0.0, ,25.6,16.2,67,43,4.16,20.18
COBAR AIRPORT,08/02/2011,8.3,0.0, ,34.0,16.5,70,28,4.07,31.59
COBAR AIRPORT,09/02/2011,8.3,0.0, ,34.3,21.1,57,30,4.40,28.48
COBAR AIRPORT,10/02/2011,7.9,0.0, ,35.3,23.1,63,31,3.92,26.90
COBAR AIRPORT,11/02/2011,9.2,0.0, ,36.9,23.2,62,24,4.36,30.36
COBAR AIRPORT,12/02/2011,6.9,0.0, ,36.1,25.1,90,33,4.25,20.57
COBAR AIRPORT,13/02/2011,5.3,33.6, ,27.7,18.9,87,29,3.69,18.45
COBAR AIRPORT,14/02/2011,7.3,0.2, ,32.6,18.4,84,36,4.58,28.34
COBAR AIRPORT,15/02/2011,5.3,0.0, ,27.0,20.0,93,53,5.55,23.27
COBAR AIRPORT,16/02/2011,5.2,11.2, ,29.8,19.5,92,55,3.98,22.29
COBAR AIRPORT,17/02/2011,6.5,3.2, ,33.3,20.2,94,29,2.25,28.66
COBAR AIRPORT,18/02/2011,6.6,0.0, ,35.3,21.5,88,34,3.27,23.67
COBAR AIRPORT,19/02/2011,6.9,0.0, ,35.9,25.0,87,38,5.24,19.00
COBAR AIRPORT,20/02/2011,6.3,0.0, ,31.7,23.2,95,39,3.92,24.71
COBAR AIRPORT,21/02/2011,7.4,0.0, ,26.6,15.6,79,25,5.89,30.81
COBAR AIRPORT,22/02/2011,7.0,0.0, ,31.1,13.1,70,33,4.22,28.00
COBAR AIRPORT,23/02/2011,7.7,0.0, ,30.4,16.1,65,25,4.41,29.96
COBAR AIRPORT,24/02/2011,7.4,0.0, ,33.1,17.4,63,19,2.97,29.99
COBAR AIRPORT,25/02/2011,8.0,0.0, ,35.0,18.2,51,16,3.25,29.52
COBAR AIRPORT,26/02/2011,7.0,0.0, ,35.5,18.5,64,21,2.68,26.95
COBAR AIRPORT,27/02/2011,7.4,0.0, ,38.0,21.1,58,19,2.59,26.83
COBAR AIRPORT,28/02/2011,9.8,0.0, ,39.8,23.0,50,18,4.57,28.20
Totals:,,199.8,70.2, ,,,,,, 
