'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR AIRPORT New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR AIRPORT,01/09/2015, , , , , , , , ,18.46
COBAR AIRPORT,02/09/2015, , , ,22.7, ,97,29,7.35,13.48
COBAR AIRPORT,03/09/2015,2.3,1.8, ,16.2,7.5,98,55,4.55,11.94
COBAR AIRPORT,04/09/2015,2.8,0.2, ,19.2,6.1,99,45,2.62,17.79
COBAR AIRPORT,05/09/2015,2.7,0.2, ,17.5,2.8,98,35,1.76,19.10
COBAR AIRPORT,06/09/2015,2.7,0.0, ,19.3,2.9,97,30,1.75,15.68
COBAR AIRPORT,07/09/2015,3.3,0.0, ,18.5,3.4,88,36,3.60,18.40
COBAR AIRPORT,08/09/2015,2.7,0.0, ,18.1,0.1,93,41,2.37,17.09
COBAR AIRPORT,09/09/2015,3.1,0.0, ,19.0,3.4,99,38,2.57,19.52
COBAR AIRPORT,10/09/2015,3.1,0.0, ,19.0,2.7,95,33,2.14,20.18
COBAR AIRPORT,11/09/2015,3.7,0.0, ,24.1,3.6,91,25,1.96,20.29
COBAR AIRPORT,12/09/2015,4.4,0.0, ,25.7,5.9,78,21,2.60,20.21
COBAR AIRPORT,13/09/2015,5.1,0.0, ,27.0,10.9,69,23,3.38,20.24
COBAR AIRPORT,14/09/2015,6.2,0.0, ,27.9,12.8,54,22,4.54,20.36
COBAR AIRPORT,15/09/2015,5.2,0.0, ,24.1,12.1,58,28,4.33,20.24
COBAR AIRPORT,16/09/2015,3.9,0.0, ,22.2,4.2,86,24,2.64,20.23
COBAR AIRPORT,17/09/2015,4.4,0.0, ,20.5,5.9,69,29,4.44,19.09
COBAR AIRPORT,18/09/2015,3.9,0.0, ,21.5,1.5,84,27,2.79,21.38
COBAR AIRPORT,19/09/2015,4.1,0.0, ,22.8,5.6,72,28,3.08,17.32
COBAR AIRPORT,20/09/2015,4.2,0.0, ,24.5,9.9,77,24,2.38,20.21
COBAR AIRPORT,21/09/2015,5.6,0.0, ,26.8,10.2,66,21,4.45,15.81
COBAR AIRPORT,22/09/2015,5.0,0.0, ,18.1,7.4,60,28,6.48,21.75
COBAR AIRPORT,23/09/2015,4.6,0.0, ,16.6,4.6,62,18,4.89,22.81
COBAR AIRPORT,24/09/2015,4.1,0.0, ,19.6,-0.9,68,21,2.90,22.79
COBAR AIRPORT,25/09/2015,4.6,0.0, ,21.8,2.9,67,27,3.71,22.00
COBAR AIRPORT,26/09/2015,5.0,0.0, ,22.4,10.0,67,25,3.87,22.50
COBAR AIRPORT,27/09/2015,3.9,0.0, ,23.2,4.8,79,25,1.96,21.50
COBAR AIRPORT,28/09/2015,4.2,0.0, ,25.1,5.6,69,20,1.79,22.73
COBAR AIRPORT,29/09/2015,5.8,0.0, ,28.4,9.0,54,13,3.13,21.30
COBAR AIRPORT,30/09/2015,6.2,0.0, ,29.0,7.9,55,14,3.49,22.44
Totals:,,116.8,2.2, ,,,,,, 
