'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR AIRPORT New South Wales for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Saturday 31 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR AIRPORT,01/07/2010,1.7,0.0, ,15.9,1.9,91,37,2.07,12.59
COBAR AIRPORT,02/07/2010,1.0,0.8, ,9.2,7.4,95,65,3.23,5.19
COBAR AIRPORT,03/07/2010,1.2,5.0, ,11.9,0.0,96,62,2.23,12.16
COBAR AIRPORT,04/07/2010,1.4,0.0, ,14.0,-1.1,96,45,1.74,13.15
COBAR AIRPORT,05/07/2010,1.4,0.2, ,14.5,0.0,96,47,2.14,10.81
COBAR AIRPORT,06/07/2010,1.4,0.0, ,11.3,4.1,96,58,3.29,12.38
COBAR AIRPORT,07/07/2010,1.4,0.0, ,13.5,2.0,95,52,2.30,12.21
COBAR AIRPORT,08/07/2010,1.8,0.0, ,17.3,0.7,96,45,2.40,13.46
COBAR AIRPORT,09/07/2010,2.1,0.0, ,17.9,2.5,95,45,3.49,13.49
COBAR AIRPORT,10/07/2010,2.8,0.0, ,19.7,8.5,81,52,5.65,10.79
COBAR AIRPORT,11/07/2010,1.5,0.6, ,17.9,11.6,89,58,1.67,10.54
COBAR AIRPORT,12/07/2010,2.0,0.0, ,19.8,4.2,95,44,2.40,12.99
COBAR AIRPORT,13/07/2010,1.4,0.2, ,17.5,12.3,96,73,5.32,3.90
COBAR AIRPORT,14/07/2010,2.3,32.0, ,14.6,7.3,85,51,5.68,13.53
COBAR AIRPORT,15/07/2010,1.7,0.2, ,13.9,7.0,93,55,3.61,13.20
COBAR AIRPORT,16/07/2010,1.4,0.0, ,13.6,1.0,96,55,1.96,14.11
COBAR AIRPORT,17/07/2010,1.5,0.0, ,16.4,0.2,96,43,1.51,14.34
COBAR AIRPORT,18/07/2010,1.8,0.0, ,17.1,0.7,95,40,2.06,14.29
COBAR AIRPORT,19/07/2010,1.7,0.0, ,15.9,4.2,94,53,2.93,11.06
COBAR AIRPORT,20/07/2010,1.6,0.0, ,13.1,2.3,96,51,2.57,14.56
COBAR AIRPORT,21/07/2010,1.5,0.0, ,13.1,1.3,95,48,2.03,12.54
COBAR AIRPORT,22/07/2010,1.7,0.0, ,14.5,-1.8,96,41,2.13,14.82
COBAR AIRPORT,23/07/2010,1.9,0.0, ,16.0,-1.7,95,35,2.05,14.89
COBAR AIRPORT,24/07/2010,1.6,0.0, ,16.9,2.9,93,49,1.82,12.17
COBAR AIRPORT,25/07/2010,2.2,0.0, ,16.5,2.8,95,42,3.23,14.77
COBAR AIRPORT,26/07/2010,1.9,0.0, ,17.5,-1.5,96,45,2.17,15.11
COBAR AIRPORT,27/07/2010,2.0,0.0, ,16.9,3.3,93,57,3.86,13.61
COBAR AIRPORT,28/07/2010,1.6,5.0, ,17.3,9.8,96,61,3.09,7.95
COBAR AIRPORT,29/07/2010,2.0,0.8, ,20.8,10.7,96,62,3.67,10.01
COBAR AIRPORT,30/07/2010, ,2.4, , ,12.9,100,86,2.01, 
Totals:,,49.5,47.2, ,,,,,, 
