'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR AIRPORT New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR AIRPORT,01/05/2015,3.3,0.0, ,24.1,12.8,84,43,3.45,14.00
COBAR AIRPORT,02/05/2015,3.4,0.0, ,25.7,8.4,88,37,2.99,14.77
COBAR AIRPORT,03/05/2015,3.5,0.0, ,25.3,8.9,83,32,3.07,15.18
COBAR AIRPORT,04/05/2015,2.5,0.0, ,25.6,5.8,77,23,1.27,15.35
COBAR AIRPORT,05/05/2015,5.7,0.0, ,26.8,10.0,57,24,5.76,14.93
COBAR AIRPORT,06/05/2015,2.5,0.0, ,18.5,4.5,69,31,2.19,15.20
COBAR AIRPORT,07/05/2015,2.7,0.0, ,18.9,3.8,74,31,2.81,13.87
COBAR AIRPORT,08/05/2015,2.2,0.0, ,18.0,1.9,76,37,2.10,13.55
COBAR AIRPORT,09/05/2015,2.0,0.0, ,19.1,1.5,81,34,1.60,13.02
COBAR AIRPORT,10/05/2015,3.4,0.0, ,20.8,3.7,77,34,4.30,14.30
COBAR AIRPORT,11/05/2015,2.6,0.0, ,20.1,7.0,88,46,3.50,12.46
COBAR AIRPORT,12/05/2015,2.9,0.0, ,21.6,11.6,72,39,3.10,12.64
COBAR AIRPORT,13/05/2015,3.2,0.0, ,14.2,7.5,73,31,6.24,12.79
COBAR AIRPORT,14/05/2015,2.7,0.0, ,16.5,0.2,75,31,3.64,14.25
COBAR AIRPORT,15/05/2015,2.6,0.0, ,20.2,1.2,82,33,2.65,13.96
COBAR AIRPORT,16/05/2015,3.2,0.0, ,22.4,7.0,74,34,3.38,13.67
COBAR AIRPORT,17/05/2015,3.2,0.0, ,23.4,9.9,88,33,3.61,13.16
COBAR AIRPORT,18/05/2015,3.3,0.0, ,24.3,12.2,72,37,3.41,12.09
COBAR AIRPORT,19/05/2015,2.5,4.2, ,22.6,14.8,97,54,4.46,9.53
COBAR AIRPORT,20/05/2015,1.6,7.8, ,20.1,12.0,98,59,2.42,7.57
COBAR AIRPORT,21/05/2015,1.1,0.0, ,15.7,7.5,99,74,3.00,4.36
COBAR AIRPORT,22/05/2015,1.3,20.8, ,14.1,8.3,99,70,3.54,9.82
COBAR AIRPORT,23/05/2015,2.0,0.0, ,18.5,3.5,99,40,2.36,13.38
COBAR AIRPORT,24/05/2015,2.3,0.2, ,18.8,6.3,87,45,3.21,12.25
COBAR AIRPORT,25/05/2015,2.4,0.0, ,20.9,8.0,83,41,2.77,12.19
COBAR AIRPORT,26/05/2015,2.0,0.0, ,19.7,11.2,84,49,2.69,7.98
COBAR AIRPORT,27/05/2015, ,0.0, , ,12.2,97,77,2.44,3.76
COBAR AIRPORT,28/05/2015,2.0,3.4, ,21.5,12.7,99,50,2.92,8.29
COBAR AIRPORT,29/05/2015,1.1,7.4, ,18.4,14.6,99,71,1.24,6.60
COBAR AIRPORT,30/05/2015,0.8,0.2, ,14.6,13.6,99,82,2.48,3.48
COBAR AIRPORT,31/05/2015,1.2,18.0, ,14.0,11.1,99,69,2.84,7.03
Totals:,,75.2,62, ,,,,,, 
