'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR AIRPORT New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR AIRPORT,01/09/2014,5.7,0.0, ,25.5,9.1,63,15,5.09,15.70
COBAR AIRPORT,02/09/2014,3.1,0.8, ,15.9,10.1,96,36,5.96,13.27
COBAR AIRPORT,03/09/2014,3.3,0.0, ,16.9,1.2,94,26,3.51,19.10
COBAR AIRPORT,04/09/2014,2.7,0.0, ,18.0,1.9,80,25,1.76,16.50
COBAR AIRPORT,05/09/2014,3.4,0.0, ,19.9,3.0,78,27,2.77,17.06
COBAR AIRPORT,06/09/2014,4.4,0.0, ,20.4,8.7,68,31,4.70,18.87
COBAR AIRPORT,07/09/2014,4.6,0.0, ,22.3,11.1,75,35,5.52,18.11
COBAR AIRPORT,08/09/2014,4.4,0.0, ,23.6,7.5,85,36,4.78,17.84
COBAR AIRPORT,09/09/2014,6.0,0.0, ,27.1,14.4,75,30,7.60,12.07
COBAR AIRPORT,10/09/2014,4.0,1.6, ,20.7,10.3,79,35,3.91,19.86
COBAR AIRPORT,11/09/2014,3.5,0.2, ,23.9,3.6,94,27,1.88,19.94
COBAR AIRPORT,12/09/2014,3.8,0.0, ,22.2,4.6,92,26,2.55,20.29
COBAR AIRPORT,13/09/2014,3.4,0.0, ,23.5,3.2,80,20,1.43,20.56
COBAR AIRPORT,14/09/2014,3.8,0.0, ,25.9,3.5,72,14,1.52,20.90
COBAR AIRPORT,15/09/2014,6.2,0.0, ,27.7,8.1,51,14,4.58,16.34
COBAR AIRPORT,16/09/2014, ,0.0, , ,11.3,67,35,4.24,19.39
COBAR AIRPORT,17/09/2014, , , ,21.7, ,75,26,3.17,16.97
COBAR AIRPORT,18/09/2014,3.7,0.0, ,19.5,1.5,76,23,2.55,21.63
COBAR AIRPORT,19/09/2014,3.1,0.0, ,17.8,5.7,60,27,2.26,14.66
COBAR AIRPORT,20/09/2014,4.3,0.0, ,22.1,0.2,70,16,2.65,22.16
COBAR AIRPORT,21/09/2014,5.1,0.0, ,24.7,3.2,63,21,3.59,21.83
COBAR AIRPORT,22/09/2014,5.0,0.0, ,23.8,11.7,65,29,4.06,19.90
COBAR AIRPORT,23/09/2014,5.1,0.0, ,26.0,9.1,75,28,4.15,18.52
COBAR AIRPORT,24/09/2014,3.5,0.0, ,23.8,16.5,99,37,4.86,8.14
COBAR AIRPORT,25/09/2014,3.9,12.2, ,22.0,12.8,99,41,5.34,16.06
COBAR AIRPORT,26/09/2014,3.8,0.0, ,21.9,6.7,99,35,2.59,21.21
COBAR AIRPORT,27/09/2014,3.8,0.0, ,24.7,5.9,97,29,1.68,21.50
COBAR AIRPORT,28/09/2014,5.7,0.0, ,27.5,9.1,84,20,3.81,21.64
COBAR AIRPORT,29/09/2014,6.6,0.0, ,31.9,14.3,48,13,3.38,21.31
COBAR AIRPORT,30/09/2014,7.1,0.0, ,32.6,14.2,56,14,3.98,20.23
Totals:,,123,14.8, ,,,,,, 
