'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR AIRPORT New South Wales for July 2016,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR AIRPORT,01/07/2016,1.5,0.0, ,13.3,4.0,99,58,3.72,11.43
COBAR AIRPORT,02/07/2016,1.3,0.0, ,13.7,1.8,99,55,2.52,10.28
COBAR AIRPORT,03/07/2016,1.3,0.0, ,14.7,0.7,99,51,1.71,12.04
COBAR AIRPORT,04/07/2016,1.5,0.0, ,14.8,3.8,97,58,3.10,10.11
COBAR AIRPORT,05/07/2016,1.1,0.8, ,9.7,6.8,99,70,4.59,7.56
COBAR AIRPORT,06/07/2016,0.8,2.4, ,11.0,7.0,99,85,5.27,4.87
COBAR AIRPORT,07/07/2016,1.1,0.0, ,13.4,7.6,99,75,2.89,9.39
COBAR AIRPORT,08/07/2016,1.1,0.0, ,14.0,8.7,99,67,2.13,7.35
COBAR AIRPORT,09/07/2016,1.0,0.0, ,13.3,3.3,99,67,1.60,9.03
COBAR AIRPORT,10/07/2016,1.9,0.0, ,16.9,3.7,99,51,3.68,12.60
COBAR AIRPORT,11/07/2016,1.7,1.2, ,15.6,9.4,93,61,4.29,8.74
COBAR AIRPORT,12/07/2016,2.2,0.8, ,14.2,6.3,82,48,4.71,11.39
COBAR AIRPORT,13/07/2016,1.7,0.0, ,11.8,1.6,97,44,3.34,12.21
COBAR AIRPORT,14/07/2016,1.3,0.0, ,13.0,-2.2,99,48,1.67,12.59
COBAR AIRPORT,15/07/2016,1.7,0.0, ,13.8,-3.0,99,51,2.54,15.22
COBAR AIRPORT,16/07/2016,1.9,0.0, ,17.0,-2.1,99,36,2.19,12.99
COBAR AIRPORT,17/07/2016,2.4,0.0, ,20.9,3.7,95,48,3.36,13.06
COBAR AIRPORT,18/07/2016,2.4,0.0, ,23.3,9.3,99,52,3.41,13.14
COBAR AIRPORT,19/07/2016,1.5,0.0, ,22.1,11.6,100,71,2.25,7.85
COBAR AIRPORT,20/07/2016,1.1,12.2, ,18.7,16.8,100,82,2.50,5.79
COBAR AIRPORT,21/07/2016,1.8,9.4, ,21.8,9.3,99,63,1.84,13.37
COBAR AIRPORT,22/07/2016,3.2,0.2, ,24.5,14.1,100,51,6.16,12.64
COBAR AIRPORT,23/07/2016,2.2,0.0, ,14.0,9.0,97,43,4.97,12.55
COBAR AIRPORT,24/07/2016,1.9,0.0, ,15.4,4.3,99,49,3.52,10.94
COBAR AIRPORT,25/07/2016,2.0,0.0, ,14.3,3.8,91,47,3.35,13.71
COBAR AIRPORT,26/07/2016,1.9,0.0, ,16.2,3.5,90,53,2.87,11.87
COBAR AIRPORT,27/07/2016,2.2,0.0, ,15.9,8.2,91,49,3.80,13.03
COBAR AIRPORT,28/07/2016,1.6,0.0, ,14.7,0.1,99,52,2.20,14.02
COBAR AIRPORT,29/07/2016,1.4,0.0, ,14.7,-1.2,99,53,1.35,14.12
COBAR AIRPORT,30/07/2016,1.5,0.0, ,16.5,-0.3,99,52,1.25,14.22
COBAR AIRPORT,31/07/2016,2.3,0.0, ,19.6,3.4,99,37,2.41,14.34
Totals:,,52.5,27, ,,,,,, 
