'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOSS VALE New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOSS VALE,01/08/2015,2.8,0.0, ,15.1,3.7,79,34,5.61,6.37
MOSS VALE,02/08/2015,2.8,0.0, ,16.7,5.2,88,46,7.25,9.48
MOSS VALE,03/08/2015,2.1,0.0, ,9.8,3.8,84,56,10.63,10.23
MOSS VALE,04/08/2015,1.8,0.0, ,9.0,-3.9,94,43,4.55,13.03
MOSS VALE,05/08/2015,1.8,0.0, ,8.5,0.4,82,60,9.49,8.53
MOSS VALE,06/08/2015,1.8,0.0, ,9.3,0.5,89,52,5.94,12.34
MOSS VALE,07/08/2015,1.6,0.2, ,11.3,0.0,96,55,3.79,11.22
MOSS VALE,08/08/2015,1.3,0.0, ,10.6,-2.3,97,56,2.05,12.86
MOSS VALE,09/08/2015,1.7,0.2, ,12.9,-4.1,95,50,2.89,12.80
MOSS VALE,10/08/2015,2.3,0.0, ,14.2,0.8,94,45,5.12,13.61
MOSS VALE,11/08/2015,2.4,0.0, ,12.8,3.6,78,39,4.55,10.46
MOSS VALE,12/08/2015,2.3,0.0, ,11.8,0.9,86,46,7.35,8.51
MOSS VALE,13/08/2015,2.7,0.8, ,11.4,2.9,85,44,8.75,14.32
MOSS VALE,14/08/2015,2.3,0.0, ,13.9,0.6,94,45,4.42,14.21
MOSS VALE,15/08/2015,1.3,0.0, ,12.6,-1.8,93,65,1.75,10.85
MOSS VALE,16/08/2015,2.0,0.0, ,15.2,4.5,97,48,3.31,11.76
MOSS VALE,17/08/2015,2.5,0.0, ,12.8,4.6,84,50,7.73,10.90
MOSS VALE,18/08/2015,2.0,0.0, ,11.7,1.6,96,38,3.06,15.06
MOSS VALE,19/08/2015,1.7,0.0, ,12.7,-1.0,96,50,2.80,11.83
MOSS VALE,20/08/2015,2.4,0.2, ,16.2,3.5,97,34,2.76,15.24
MOSS VALE,21/08/2015,2.5,0.2, ,17.6,-0.3,96,40,3.08,14.58
MOSS VALE,22/08/2015,4.2,0.0, ,22.0,10.4,69,36,5.74,12.63
MOSS VALE,23/08/2015,1.5,0.4, ,13.9,10.4,97,56,3.47,4.35
MOSS VALE,24/08/2015,0.7,0.8, ,11.6,8.9,97,95,4.85,3.42
MOSS VALE,25/08/2015,0.6,47.6, ,11.2,7.6,97,94,9.36,3.19
MOSS VALE,26/08/2015,0.9,109.4, ,13.0,7.5,97,91,6.07,7.04
MOSS VALE,27/08/2015,2.0,8.6, ,14.4,9.2,99,54,4.86,9.98
MOSS VALE,28/08/2015,2.0,0.8, ,12.7,5.8,92,62,6.67,10.17
MOSS VALE,29/08/2015,2.6,0.2, ,12.2,3.0,97,40,5.70,16.56
MOSS VALE,30/08/2015,1.9,0.0, ,12.6,0.7,96,57,3.60,13.38
MOSS VALE,31/08/2015,2.4,0.2, ,13.1,1.9,96,44,4.04,15.61
Totals:,,62.9,169.6, ,,,,,, 
