'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOSS VALE New South Wales for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOSS VALE,01/07/2015,1.2,0.0, ,10.5,0.8,91,63,4.20,8.56
MOSS VALE,02/07/2015,1.6,0.0, ,9.0,1.5,83,62,7.74,8.51
MOSS VALE,03/07/2015,1.1,0.0, ,9.4,-3.5,96,52,2.55,10.74
MOSS VALE,04/07/2015,1.6,0.2, ,9.5,-3.1,91,48,4.87,10.38
MOSS VALE,05/07/2015,1.4,0.0, ,14.2,-2.2,96,37,2.11,10.39
MOSS VALE,06/07/2015,1.7,0.2, ,9.5,1.5,94,48,6.04,10.72
MOSS VALE,07/07/2015,0.9,0.0, ,8.3,2.3,98,70,3.94,6.57
MOSS VALE,08/07/2015,1.0,0.2, ,11.2,-1.3,97,63,2.11,7.29
MOSS VALE,09/07/2015,1.2,0.2, ,12.1,-2.8,96,61,2.92,10.68
MOSS VALE,10/07/2015,0.9,0.2, ,9.6,4.5,95,73,4.11,2.99
MOSS VALE,11/07/2015,1.5,2.8, ,13.4,2.3,96,62,5.09,10.65
MOSS VALE,12/07/2015,1.4,3.4, ,7.5,2.5,96,61,8.50,8.82
MOSS VALE,13/07/2015,1.8,5.2, ,10.9,1.8,95,59,10.28,9.39
MOSS VALE,14/07/2015,1.9,0.0, ,8.5,4.4,83,55,9.65,10.67
MOSS VALE,15/07/2015,1.4,0.0, ,11.1,0.3,96,54,3.68,9.34
MOSS VALE,16/07/2015,0.7,0.2, ,7.2,-2.0,97,77,3.38,6.36
MOSS VALE,17/07/2015,1.3,33.8, ,7.5,0.0,97,58,6.66,5.18
MOSS VALE,18/07/2015,1.1,0.0, ,7.8,0.9,91,69,4.67,7.99
MOSS VALE,19/07/2015,0.9,0.4, ,10.2,2.5,98,74,2.14,7.54
MOSS VALE,20/07/2015,1.1,0.2, ,12.4,-3.8,99,63,1.99,9.02
MOSS VALE,21/07/2015,1.5,0.2, ,13.8,0.9,96,65,4.58,10.93
MOSS VALE,22/07/2015,1.4,0.0, ,13.9,6.5,95,65,4.54,6.90
MOSS VALE,23/07/2015,1.0,3.4, ,12.0,6.6,97,73,1.79,7.71
MOSS VALE,24/07/2015,1.8,0.2, ,14.9,6.3,98,47,3.55,8.73
MOSS VALE,25/07/2015,2.7,0.0, ,13.0,7.2,75,52,9.52,11.82
MOSS VALE,26/07/2015,2.5,0.0, ,12.4,7.0,77,57,10.22,11.58
MOSS VALE,27/07/2015,1.8,0.0, ,7.3,1.1,82,54,8.39,12.24
MOSS VALE,28/07/2015,1.6,0.0, ,11.3,0.6,94,52,3.68,11.98
MOSS VALE,29/07/2015,1.4,0.0, ,12.5,-1.4,95,49,2.19,12.10
MOSS VALE,30/07/2015,2.7,0.2, ,13.5,2.7,95,30,6.35,11.60
MOSS VALE,31/07/2015,2.1,0.0, ,14.3,3.3,91,43,3.96,11.58
Totals:,,46.2,51, ,,,,,, 
