'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOSS VALE New South Wales for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOSS VALE,01/12/2016,6.5,1.2, ,28.1,12.5,100,20,3.87,26.59
MOSS VALE,02/12/2016,7.0,0.0, ,28.5,10.4,100,22,5.65,24.03
MOSS VALE,03/12/2016,5.6,0.0, ,25.9,14.5,100,35,4.06,25.12
MOSS VALE,04/12/2016,6.4,0.0, ,29.3,14.3,100,36,4.55,26.17
MOSS VALE,05/12/2016,6.5,2.0, ,31.6,18.7,100,31,5.79,19.16
MOSS VALE,06/12/2016, ,2.8, ,20.8,14.3,100,28,2.94, 
MOSS VALE,07/12/2016,5.0,3.2, ,23.5,12.4,100,35,3.75,22.90
MOSS VALE,08/12/2016,8.1,0.0, ,30.7,14.8,100,23,7.18,25.99
MOSS VALE,09/12/2016,6.3,0.0, ,20.3,10.0,98,24,8.08,31.50
MOSS VALE,10/12/2016,5.4,0.0, ,23.3,7.1,100,36,4.11,27.90
MOSS VALE,11/12/2016,4.9,0.0, ,23.7,12.8,100,39,4.28,22.34
MOSS VALE,12/12/2016,6.1,0.0, ,29.1,14.8,100,41,4.86,24.97
MOSS VALE,13/12/2016,8.9,0.0, ,32.7,14.5,100,17,6.00,29.66
MOSS VALE,14/12/2016,6.3,0.0, ,29.4,24.0,100,22,7.03,14.42
MOSS VALE,15/12/2016,1.9,10.0, ,13.9,12.0,100,36,4.22,1.69
MOSS VALE,16/12/2016,3.1,6.6, ,20.8,11.7,100,32,3.60,7.76
MOSS VALE,17/12/2016,6.9,4.0, ,27.3,13.5,100,24,7.19,22.84
MOSS VALE,18/12/2016,2.1,0.0, ,15.6,10.9,100,66,4.62,9.71
MOSS VALE,19/12/2016,4.6,0.0, ,21.1,10.4,96,53,5.73,25.00
MOSS VALE,20/12/2016,7.7,0.0, ,30.2,11.0,100,21,5.96,25.38
MOSS VALE,21/12/2016,6.8,0.0, ,27.4,13.3,100,19,4.36,27.87
MOSS VALE,22/12/2016,4.0,0.2, ,20.8,13.0,100,39,4.93,16.17
MOSS VALE,23/12/2016,5.8,0.0, ,25.5,14.1,100,53,5.96,30.70
MOSS VALE,24/12/2016,4.9,0.0, ,28.7,13.9,100,33,3.32,17.32
MOSS VALE,25/12/2016,6.6,1.2, ,27.6,12.7,100,41,5.20,31.04
MOSS VALE,26/12/2016,6.3,0.0, ,30.2,15.6,100,32,4.50,22.97
MOSS VALE,27/12/2016,4.1,0.0, ,28.3,16.3,99,39,2.94,13.95
MOSS VALE,28/12/2016,7.2,0.0, ,33.8,15.5,100,27,3.77,26.29
MOSS VALE,29/12/2016,5.8,0.0, ,31.2,19.7,69,24,3.98,12.47
MOSS VALE,30/12/2016,5.5,0.0, ,32.7,19.1,100,33,4.29,15.01
MOSS VALE,31/12/2016,7.7,1.4, ,32.7,20.7,100,28,4.50,29.36
Totals:,,174,32.6, ,,,,,, 
