'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOSS VALE New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOSS VALE,01/01/2015,7.9,0.0, ,30.3,15.3,96,25,4.92,32.30
MOSS VALE,02/01/2015,4.1,0.0, ,27.0,15.7,97,63,3.71,18.38
MOSS VALE,03/01/2015,7.3,0.0, ,28.4,17.6,96,37,5.17,33.03
MOSS VALE,04/01/2015,6.7,0.0, ,31.7,17.7,96,34,4.80,23.57
MOSS VALE,05/01/2015,2.6,1.8, ,22.4,13.5,97,71,3.22,11.30
MOSS VALE,06/01/2015,4.8,0.0, ,24.5,14.0,97,56,3.30,25.25
MOSS VALE,07/01/2015,6.1,1.2, ,26.1,16.8,95,50,5.18,30.65
MOSS VALE,08/01/2015,6.6,0.0, ,27.2,14.8,94,46,5.15,32.17
MOSS VALE,09/01/2015,4.5,0.0, ,29.5,18.0,95,57,4.12,16.89
MOSS VALE,10/01/2015,3.4,8.8, ,26.1,17.5,96,63,3.21,14.21
MOSS VALE,11/01/2015,1.0,26.2, ,17.5,15.9,96,92,4.64,3.24
MOSS VALE,12/01/2015,1.9,11.6, ,18.5,14.7,97,87,5.74,10.80
MOSS VALE,13/01/2015,4.2,0.6, ,24.9,14.8,97,69,4.86,22.13
MOSS VALE,14/01/2015,4.5,1.2, ,22.2,17.2,95,63,7.72,23.77
MOSS VALE,15/01/2015,6.3,0.0, ,26.0,14.7,94,38,4.70,30.31
MOSS VALE,16/01/2015,6.3,0.0, ,24.2,13.9,96,32,4.32,32.38
MOSS VALE,17/01/2015,7.3,0.0, ,25.8,14.4,94,27,6.15,32.98
MOSS VALE,18/01/2015,6.1,0.2, ,26.3,11.1,97,31,3.37,30.51
MOSS VALE,19/01/2015,1.3,0.0, ,15.0,12.9,96,80,4.77,3.75
MOSS VALE,20/01/2015,2.2,3.2, ,19.5,12.1,97,80,6.27,11.14
MOSS VALE,21/01/2015,4.2,4.2, ,23.6,14.7,95,67,6.31,22.46
MOSS VALE,22/01/2015,5.3,0.4, ,25.3,17.4,94,60,5.99,26.56
MOSS VALE,23/01/2015,5.9,0.0, ,29.1,16.6,95,47,3.45,27.39
MOSS VALE,24/01/2015,4.5,0.0, ,27.3,16.7,97,63,3.00,21.88
MOSS VALE,25/01/2015,7.2,2.4, ,27.6,15.8,96,31,6.16,30.81
MOSS VALE,26/01/2015,1.1,0.2, ,14.8,13.0,97,87,4.96,4.47
MOSS VALE,27/01/2015,1.1,2.6, ,15.8,12.5,97,91,4.75,4.33
MOSS VALE,28/01/2015,2.4,10.2, ,17.2,12.3,96,73,5.64,12.38
MOSS VALE,29/01/2015,4.3,1.4, ,18.4,8.3,94,53,5.40,27.20
MOSS VALE,30/01/2015,4.5,0.6, ,20.2,6.7,91,43,5.38,23.39
MOSS VALE,31/01/2015,4.0,0.0, ,21.6,7.8,94,48,2.54,22.52
Totals:,,139.6,76.8, ,,,,,, 
