'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOSS VALE New South Wales for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOSS VALE,01/05/2011,1.8,1.8, ,17.0,8.4,100,60,1.51,15.29
MOSS VALE,02/05/2011,1.2,0.2, ,15.7,3.5,100,68,0.56,9.92
MOSS VALE,03/05/2011,1.3,0.4, ,13.4,8.8,100,80,3.77,11.43
MOSS VALE,04/05/2011,1.9,0.0, ,16.0,4.4,99,56,3.16,15.37
MOSS VALE,05/05/2011,1.7,0.2, ,13.3,3.7,100,60,3.33,15.36
MOSS VALE,06/05/2011,1.5,0.2, ,13.4,-0.9,99,58,1.88,15.95
MOSS VALE,07/05/2011,1.8,0.2, ,16.7,-0.4,100,38,1.59,15.38
MOSS VALE,08/05/2011,2.2,0.0, ,16.3,2.2,99,41,2.87,15.75
MOSS VALE,09/05/2011,1.3,0.0, ,11.1,0.8,99,71,5.47,12.93
MOSS VALE,10/05/2011,1.7,0.0, ,11.8,1.2,99,54,3.92,15.46
MOSS VALE,11/05/2011,1.8,0.0, ,8.7,2.2,92,56,9.22,13.85
MOSS VALE,12/05/2011,2.2,0.2, ,10.0,1.4,87,48,7.65,15.47
MOSS VALE,13/05/2011,2.2,0.0, ,13.8,4.4,98,53,8.51,12.76
MOSS VALE,14/05/2011,2.1,0.0, ,10.5,2.6,86,48,6.84,14.03
MOSS VALE,15/05/2011,2.0,0.0, ,14.1,-1.0,94,45,3.77,14.93
MOSS VALE,16/05/2011,2.0,0.0, ,15.6,-2.0,99,39,2.96,14.77
MOSS VALE,17/05/2011,1.0,0.2, ,12.7,-1.0,100,75,2.09,10.81
MOSS VALE,18/05/2011,1.6,0.2, ,16.3,-3.0,100,48,2.08,14.35
MOSS VALE,19/05/2011,1.7,0.0, ,17.8,1.8,100,36,1.76,12.68
MOSS VALE,20/05/2011,1.6,0.2, ,18.0,0.9,100,34,1.47,13.79
MOSS VALE,21/05/2011,1.7,0.0, ,19.6,0.8,100,40,1.74,13.60
MOSS VALE,22/05/2011,1.8,0.0, ,19.5,2.0,100,53,2.82,11.89
MOSS VALE,23/05/2011,2.1,2.6, ,16.3,9.3,99,55,6.94,10.78
MOSS VALE,24/05/2011,1.3,0.0, ,12.3,6.8,99,71,5.91,9.10
MOSS VALE,25/05/2011,1.3,3.4, ,10.2,6.2,99,69,8.32,10.68
MOSS VALE,26/05/2011,1.9,0.0, ,13.3,5.5,91,51,4.75,12.95
MOSS VALE,27/05/2011,1.3,0.0, ,12.4,1.2,99,61,3.14,11.33
MOSS VALE,28/05/2011,1.0,0.0, ,13.2,-2.0,100,72,1.70,11.65
MOSS VALE,29/05/2011,1.0,0.2, ,12.7,1.8,100,72,2.51,11.15
MOSS VALE,30/05/2011,0.4,18.0, ,11.6,7.2,100,100,6.11,5.28
MOSS VALE,31/05/2011,0.5,31.4, ,12.9,8.8,100,99,6.35,8.59
Totals:,,48.9,59.4, ,,,,,, 
