'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOSS VALE New South Wales for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOSS VALE,01/01/2016,7.2,0.0, ,28.4,13.9,99,27,4.23,32.94
MOSS VALE,02/01/2016,4.3,0.0, ,23.6,10.4,100,28,2.70,18.00
MOSS VALE,03/01/2016,3.4,0.0, ,20.3,12.2,100,50,4.13,14.77
MOSS VALE,04/01/2016,1.6,7.0, ,17.6,13.8,100,79,4.07,6.32
MOSS VALE,05/01/2016,1.3,26.8, ,15.9,12.9,100,88,4.92,6.55
MOSS VALE,06/01/2016,1.0,11.8, ,15.1,12.9,100,88,5.96,3.71
MOSS VALE,07/01/2016, ,13.4, , ,11.9,100,63,6.87,14.82
MOSS VALE,08/01/2016, ,0.0, ,24.4, ,100,41,2.46,31.38
MOSS VALE,09/01/2016,5.5,0.0, ,26.0,13.2,100,51,3.15,29.58
MOSS VALE,10/01/2016,6.4,0.0, ,27.8,11.1,100,43,4.06,32.07
MOSS VALE,11/01/2016,6.4,0.0, ,33.0,16.7,100,19,3.23,21.87
MOSS VALE,12/01/2016,7.2,0.0, ,32.8,18.5,100,27,4.54,25.16
MOSS VALE,13/01/2016,6.2,4.2, ,29.1,14.1,100,54,4.06,31.58
MOSS VALE,14/01/2016,6.2,0.0, ,33.7,19.6,100,30,6.57,9.96
MOSS VALE,15/01/2016,2.7,20.8, ,15.9,8.8,100,65,6.30,15.45
MOSS VALE,16/01/2016,2.9,1.8, ,18.1,10.1,100,68,4.17,17.63
MOSS VALE,17/01/2016,4.4,1.0, ,20.6,11.1,100,53,2.82,25.96
MOSS VALE,18/01/2016,5.9,0.0, ,25.4,10.6,100,36,2.95,31.96
MOSS VALE,19/01/2016,6.8,0.0, ,30.4,11.7,100,22,3.17,29.17
MOSS VALE,20/01/2016,6.6,0.0, ,33.0,17.1,95,21,3.75,21.07
MOSS VALE,21/01/2016,5.2,0.2, ,32.8,16.5,100,35,3.62,15.39
MOSS VALE,22/01/2016,3.3,7.6, ,28.7,19.1,100,55,3.51,9.91
MOSS VALE,23/01/2016,3.5,8.2, ,22.2,17.2,100,68,4.77,18.06
MOSS VALE,24/01/2016,1.8,6.2, ,19.3,14.2,100,83,3.06,9.16
MOSS VALE,25/01/2016,1.2,0.0, ,19.0,14.9,100,94,3.71,5.84
MOSS VALE,26/01/2016,3.2,6.0, ,22.7,15.0,100,69,4.61,16.21
MOSS VALE,27/01/2016,1.8,0.0, ,19.4,16.1,100,84,6.04,8.58
MOSS VALE,28/01/2016,5.2,0.8, ,27.2,16.1,100,46,4.07,23.01
MOSS VALE,29/01/2016,2.1,0.0, ,23.0,15.6,100,71,3.77,6.84
MOSS VALE,30/01/2016,3.3,10.2, ,24.3,14.5,100,68,4.69,15.50
MOSS VALE,31/01/2016,4.6,2.6, ,22.5,13.6,100,43,4.52,21.97
Totals:,,121.2,128.6, ,,,,,, 
