'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOSS VALE New South Wales for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOSS VALE,01/09/2013,3.0,0.0, ,19.0,1.3,99,46,2.72,21.17
MOSS VALE,02/09/2013,3.1,0.0, ,21.4,2.0,100,34,1.84,21.09
MOSS VALE,03/09/2013,3.0,0.0, ,19.8,2.4,100,47,2.12,21.41
MOSS VALE,04/09/2013, ,0.4, , ,7.9,100,44,2.75,21.61
MOSS VALE,05/09/2013, , , ,22.0, ,97,40,4.50,21.03
MOSS VALE,06/09/2013,3.9,0.0, ,24.0,9.3,87,31,2.93,20.07
MOSS VALE,07/09/2013,4.8,0.0, ,24.5,12.4,96,25,4.52,21.14
MOSS VALE,08/09/2013,2.5,0.0, ,17.8,9.8,97,64,3.64,16.21
MOSS VALE,09/09/2013,4.0,0.0, ,21.3,10.3,96,39,5.19,19.82
MOSS VALE,10/09/2013,7.0,0.0, ,24.0,14.7,70,25,9.62,22.66
MOSS VALE,11/09/2013,4.3,0.0, ,15.4,6.7,77,33,7.23,23.65
MOSS VALE,12/09/2013,3.5,0.0, ,16.1,3.5,95,40,6.12,22.07
MOSS VALE,13/09/2013,2.5,0.0, ,13.1,3.2,95,52,4.74,17.02
MOSS VALE,14/09/2013,1.8,7.4, ,14.3,7.0,96,77,4.51,12.87
MOSS VALE,15/09/2013,2.7,0.0, ,15.5,8.4,97,51,3.15,18.05
MOSS VALE,16/09/2013,1.1,0.0, ,12.5,9.0,96,86,6.53,6.46
MOSS VALE,17/09/2013,2.5,40.2, ,15.8,10.6,97,63,6.86,14.66
MOSS VALE,18/09/2013,4.4,1.8, ,17.2,10.2,80,43,9.43,21.83
MOSS VALE,19/09/2013,4.9,0.0, ,14.4,6.9,72,30,9.89,25.94
MOSS VALE,20/09/2013,3.0,0.2, ,12.0,3.6,83,52,8.28,20.11
MOSS VALE,21/09/2013,4.1,0.8, ,16.8,4.4,93,32,4.13,26.06
MOSS VALE,22/09/2013,3.9,0.0, ,18.4,4.0,88,37,4.08,24.08
MOSS VALE,23/09/2013,5.2,1.4, ,23.2,7.5,87,23,3.39,26.71
MOSS VALE,24/09/2013,6.8,0.0, ,23.0,13.9,63,23,7.10,25.89
MOSS VALE,25/09/2013,5.5,0.0, ,25.0,7.2,91,26,4.00,26.48
MOSS VALE,26/09/2013,6.6,0.0, ,23.7,8.0,95,28,9.94,26.75
MOSS VALE,27/09/2013,5.6,0.2, ,19.9,3.2,74,21,5.49,28.18
MOSS VALE,28/09/2013,6.1,0.0, ,20.1,4.0,86,22,8.88,28.01
MOSS VALE,29/09/2013,4.8,0.0, ,19.2,3.6,83,31,4.38,27.88
MOSS VALE,30/09/2013,5.8,0.0, ,24.5,7.9,72,22,4.34,25.96
Totals:,,116.4,52.4, ,,,,,, 
