'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOSS VALE New South Wales for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOSS VALE,01/07/2009,2.9,0.0, ,12.7,9.0,75,47,10.43,11.70
MOSS VALE,02/07/2009,2.7,0.0, ,10.8,6.8,71,51,11.24,11.12
MOSS VALE,03/07/2009,1.9,0.0, ,8.3,5.0,77,63,10.56,11.87
MOSS VALE,04/07/2009,2.0,0.0, ,10.0,3.5,78,58,9.34,12.30
MOSS VALE,05/07/2009,2.2,0.0, ,10.5,4.5,80,44,6.54,12.66
MOSS VALE,06/07/2009, ,0.0, ,9.9,-4.4,93,53,1.74, 
MOSS VALE,07/07/2009, ,0.0, ,8.7,-2.4,93,68,2.76, 
MOSS VALE,08/07/2009, ,1.2, ,10.7,0.1,94,59,2.11, 
MOSS VALE,09/07/2009,0.9,1.2, ,11.2,2.4,95,72,2.16,9.70
MOSS VALE,10/07/2009,1.1,1.6, ,12.6,3.7,95,62,1.93,12.04
MOSS VALE,11/07/2009,1.2,1.0, ,11.5,1.6,95,65,3.31,10.12
MOSS VALE,12/07/2009,2.3,0.0, ,15.8,4.9,88,47,5.80,11.77
MOSS VALE,13/07/2009,2.2,0.0, ,11.7,6.4,81,52,7.62,10.49
MOSS VALE,14/07/2009,1.7,0.0, ,9.4,4.4,86,54,6.32,9.04
MOSS VALE,15/07/2009,1.2,0.2, ,10.3,-3.0,94,51,2.55,12.22
MOSS VALE,16/07/2009,1.2,0.0, ,8.9,0.0,94,62,3.96,10.49
MOSS VALE,17/07/2009,1.1,2.8, ,9.3,2.2,92,70,3.46,10.20
MOSS VALE,18/07/2009,1.4,0.2, ,12.2,-4.0,94,45,2.25,13.36
MOSS VALE,19/07/2009,2.3,0.0, ,12.9,1.8,78,47,6.42,13.22
MOSS VALE,20/07/2009,2.5,0.0, ,15.3,2.7,79,31,4.27,13.55
MOSS VALE,21/07/2009,3.1,0.0, ,16.7,4.7,69,30,5.27,13.51
MOSS VALE,22/07/2009,3.7,0.0, ,19.5,9.4,89,27,6.97,11.43
MOSS VALE,23/07/2009,1.5,3.8, ,9.5,4.7,90,63,6.58,10.89
MOSS VALE,24/07/2009,1.7,4.6, ,11.7,-1.3,93,38,2.86,14.01
MOSS VALE,25/07/2009,2.0,0.0, ,13.2,0.1,89,32,2.96,14.16
MOSS VALE,26/07/2009,1.1,0.0, ,10.4,1.7,91,66,2.63,6.21
MOSS VALE,27/07/2009,2.0,5.6, ,11.2,3.6,89,52,6.58,14.16
MOSS VALE,28/07/2009,2.1,0.0, ,11.4,4.3,85,55,7.64,12.83
MOSS VALE,29/07/2009,2.1,0.0, ,12.5,3.8,81,56,6.02,12.46
MOSS VALE,30/07/2009,1.8,0.0, ,11.3,0.2,92,56,5.74,14.21
MOSS VALE,31/07/2009,2.3,0.0, ,13.0,5.1,83,54,7.23,13.18
Totals:,,54.2,22.2, ,,,,,, 
