'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOSS VALE New South Wales for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOSS VALE,01/03/2009,4.7,0.0, ,24.8,15.0,91,39,3.49,21.58
MOSS VALE,02/03/2009,4.0,0.0, ,22.6,15.3,90,52,4.27,18.98
MOSS VALE,03/03/2009,4.5, , ,24.4,15.6,89,53,6.84,17.77
MOSS VALE,04/03/2009,6.1,0.0, ,22.2,16.6,88,22,9.29,18.52
MOSS VALE,05/03/2009,5.5,0.0, ,20.0,10.1,88,28,6.95,27.15
MOSS VALE,06/03/2009,5.0,0.0, ,23.7,5.1,93,27,3.12,27.31
MOSS VALE,07/03/2009,5.0,0.0, ,25.8,9.9,94,23,2.36,26.64
MOSS VALE,08/03/2009,2.1,0.0, ,17.3,12.5,95,79,4.74,12.17
MOSS VALE,09/03/2009,3.0,0.4, ,21.2,12.7,93,66,4.10,15.71
MOSS VALE,10/03/2009,4.0,0.4, ,22.7,13.6,100,51,5.16,19.55
MOSS VALE,11/03/2009,3.5,0.0, ,20.8,12.1,92,59,4.32,18.82
MOSS VALE,12/03/2009,4.5,2.0, ,23.3,13.9,93,49,5.87,21.24
MOSS VALE,13/03/2009,2.9,0.2, ,21.8,15.5,91,61,2.77,14.23
MOSS VALE,14/03/2009,4.3,0.4, ,26.5,11.0,95,41,3.42,18.52
MOSS VALE,15/03/2009,5.8,5.8, ,23.7,13.8,89,22,5.47,24.98
MOSS VALE,16/03/2009,5.6,0.0, ,21.6,7.5,66,29,5.98,25.20
MOSS VALE,17/03/2009,4.6,0.0, ,23.2,5.6,90,29,3.01,25.20
MOSS VALE,18/03/2009,4.4,0.0, ,23.5,8.0,94,46,3.95,24.91
MOSS VALE,19/03/2009,4.8,0.2, ,28.8,8.0,94,24,2.43,22.35
MOSS VALE,20/03/2009, ,0.0, ,27.2,9.8,94,31,3.42, 
MOSS VALE,21/03/2009, ,0.2, ,25.5,11.6,94,40,3.98, 
MOSS VALE,22/03/2009, ,0.2, ,26.1,13.8,92,29,5.42, 
MOSS VALE,23/03/2009,4.9,2.6, ,27.7,10.2,94,33,3.78,20.14
MOSS VALE,24/03/2009,5.6,3.6, ,29.4,13.3,81,35,4.24,22.58
MOSS VALE,25/03/2009,4.7,0.0, ,30.4,13.9,91,25,3.19,15.02
MOSS VALE,26/03/2009,5.2,9.8, ,28.6,17.1,87,31,4.42,17.80
MOSS VALE,27/03/2009, ,0.2, ,18.2,13.6,91,69,4.17, 
MOSS VALE,28/03/2009, ,0.2, ,22.7,8.7,94,43,4.09, 
MOSS VALE,29/03/2009, ,0.0, ,24.4,11.3,93,34,3.66, 
MOSS VALE,30/03/2009,3.4,0.2, ,21.2,13.5,94,57,4.92,18.53
MOSS VALE,31/03/2009,1.8,3.0, ,16.2,14.5,92,85,6.55,11.15
Totals:,,109.9,29.4, ,,,,,, 
