'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOSS VALE New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOSS VALE,01/09/2015,3.0,0.0, ,13.9,3.3,90,36,5.07,17.86
MOSS VALE,02/09/2015,3.0,0.0, ,15.9,-0.9,98,23,3.41,16.52
MOSS VALE,03/09/2015,2.2,7.0, ,12.9,6.0,98,55,5.40,13.01
MOSS VALE,04/09/2015,2.0,9.4, ,13.9,7.6,98,62,4.73,12.13
MOSS VALE,05/09/2015,2.1,0.0, ,14.2,2.1,98,50,2.42,14.26
MOSS VALE,06/09/2015,1.4,0.6, ,12.7,6.5,97,79,4.63,10.18
MOSS VALE,07/09/2015,3.2,0.8, ,15.9,7.2,97,44,7.78,15.61
MOSS VALE,08/09/2015,2.5,0.0, ,11.5,3.2,87,56,8.32,16.36
MOSS VALE,09/09/2015,2.6,0.0, ,14.2,2.6,94,47,3.36,18.76
MOSS VALE,10/09/2015,2.4,0.0, ,14.7,5.3,97,48,2.77,15.94
MOSS VALE,11/09/2015,3.0,0.0, ,18.8,1.3,98,39,2.41,19.53
MOSS VALE,12/09/2015,3.4,0.0, ,19.6,5.1,97,36,3.36,19.64
MOSS VALE,13/09/2015,3.0,0.0, ,20.7,2.5,98,33,1.73,19.43
MOSS VALE,14/09/2015,3.8,0.2, ,22.1,9.0,96,34,3.36,19.55
MOSS VALE,15/09/2015,4.9,0.0, ,22.1,11.6,91,34,7.49,19.42
MOSS VALE,16/09/2015,3.1,0.0, ,17.2,2.4,97,35,2.64,20.41
MOSS VALE,17/09/2015,2.3,0.0, ,14.3,2.0,98,62,3.15,17.77
MOSS VALE,18/09/2015,2.6,0.2, ,13.6,6.5,96,52,4.22,18.03
MOSS VALE,19/09/2015,1.6,1.8, ,13.2,7.4,98,81,3.70,11.69
MOSS VALE,20/09/2015,2.3,3.0, ,15.0,3.7,98,65,3.45,16.40
MOSS VALE,21/09/2015,3.5,0.0, ,19.5,5.8,99,38,4.16,18.05
MOSS VALE,22/09/2015,2.2,0.6, ,11.4,7.8,93,55,5.19,11.69
MOSS VALE,23/09/2015,2.8,0.4, ,10.5,2.2,82,51,7.72,20.58
MOSS VALE,24/09/2015,1.9,0.4, ,8.3,2.5,93,65,7.53,15.82
MOSS VALE,25/09/2015,1.5,0.2, ,10.9,4.8,97,74,6.33,10.09
MOSS VALE,26/09/2015,1.8,0.6, ,13.5,6.3,99,70,4.30,11.34
MOSS VALE,27/09/2015,2.8,0.4, ,13.9,5.3,98,54,4.53,19.79
MOSS VALE,28/09/2015,3.2,2.8, ,18.3,2.4,99,40,2.33,20.86
MOSS VALE,29/09/2015,3.9,0.8, ,20.9,3.0,97,29,3.05,20.97
MOSS VALE,30/09/2015,2.3,0.0, ,17.5,7.0,99,64,3.53,12.97
Totals:,,80.3,29.2, ,,,,,, 
