'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOSS VALE New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOSS VALE,01/06/2012,0.9,0.2, ,14.3,2.8,100,74,2.28,7.11
MOSS VALE,02/06/2012,0.6,1.8, ,13.3,8.0,100,90,3.07,3.27
MOSS VALE,03/06/2012,0.5,18.6, ,11.8,9.2,100,100,2.43,3.67
MOSS VALE,04/06/2012,1.4,0.2, ,13.7,6.6,100,69,8.27,8.46
MOSS VALE,05/06/2012,0.9,7.0, ,8.0,3.6,100,77,9.40,2.36
MOSS VALE,06/06/2012,0.3,34.8, ,7.8,4.0,100,98,7.95,4.80
MOSS VALE,07/06/2012,1.2,2.2, ,10.4,2.5,100,57,3.49,9.42
MOSS VALE,08/06/2012,0.8,0.2, ,11.2,-2.9,100,61,0.98,9.38
MOSS VALE,09/06/2012,0.8,0.0, ,12.5,-3.2,100,55,1.00,9.31
MOSS VALE,10/06/2012,0.9,0.2, ,10.8,-1.7,100,70,2.79,7.09
MOSS VALE,11/06/2012,0.3,4.2, ,10.0,2.0,100,100,5.02,2.94
MOSS VALE,12/06/2012,0.7,6.4, ,11.7,7.8,100,87,4.14,6.73
MOSS VALE,13/06/2012,0.8,1.6, ,12.2,6.0,100,82,2.61,7.05
MOSS VALE,14/06/2012,1.0,0.2, ,14.3,4.0,100,74,2.82,7.03
MOSS VALE,15/06/2012,1.5,0.2, ,16.6,6.5,100,56,3.34,5.78
MOSS VALE,16/06/2012,0.5,1.0, ,9.7,4.2,100,93,3.61,3.13
MOSS VALE,17/06/2012,1.3,4.0, ,11.2,5.1,100,68,8.34,6.59
MOSS VALE,18/06/2012,1.3,0.0, ,11.2,4.6,92,69,7.00,9.20
MOSS VALE,19/06/2012,1.6,0.0, ,12.2,5.0,94,63,7.16,8.54
MOSS VALE,20/06/2012,1.5,0.0, ,12.5,-0.1,100,37,2.93,8.74
MOSS VALE,21/06/2012,2.1,0.0, ,14.2,3.7,91,47,6.10,9.16
MOSS VALE,22/06/2012,1.9,0.0, ,9.7,6.5,95,47,8.66,6.05
MOSS VALE,23/06/2012,1.2,0.4, ,8.5,2.8,97,63,6.90,9.23
MOSS VALE,24/06/2012,1.4,0.0, ,10.4,2.1,96,63,6.85,9.24
MOSS VALE,25/06/2012,1.4,0.0, ,12.3,3.5,100,60,5.40,9.25
MOSS VALE,26/06/2012,0.6,0.2, ,7.8,1.4,100,84,3.90,5.07
MOSS VALE,27/06/2012,0.6,0.0, ,9.9,4.6,100,84,2.58,4.97
MOSS VALE,28/06/2012,0.8,0.0, ,12.3,-1.7,100,74,2.34,7.05
MOSS VALE,29/06/2012,1.2,0.2, ,14.6,2.2,100,63,3.40,7.61
MOSS VALE,30/06/2012,1.4,0.0, ,11.8,5.1,92,52,3.75,8.54
Totals:,,31.4,83.6, ,,,,,, 
