'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOSS VALE New South Wales for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOSS VALE,01/07/2012,1.1,0.0, ,8.8,0.5,100,64,5.62,8.18
MOSS VALE,02/07/2012,1.3,0.6, ,9.8,2.4,100,63,7.86,9.20
MOSS VALE,03/07/2012,1.4,0.0, ,9.9,1.4,100,55,5.29,9.39
MOSS VALE,04/07/2012,1.2,0.0, ,9.5,1.2,100,63,5.20,8.59
MOSS VALE,05/07/2012,0.9,0.2, ,9.2,3.3,100,76,5.11,6.68
MOSS VALE,06/07/2012,1.1,6.2, ,9.3,2.3,100,57,3.61,9.65
MOSS VALE,07/07/2012,0.8,0.0, ,11.1,1.0,100,71,1.30,7.79
MOSS VALE,08/07/2012,1.1,0.2, ,13.0,-2.3,100,56,1.98,9.71
MOSS VALE,09/07/2012,1.3,0.0, ,13.4,1.2,100,63,3.79,9.68
MOSS VALE,10/07/2012,1.2,0.2, ,12.7,6.9,100,73,6.43,6.74
MOSS VALE,11/07/2012,1.8,10.8, ,13.0,5.2,100,52,5.79,9.90
MOSS VALE,12/07/2012,1.0,0.0, ,13.9,4.4,100,75,3.75,3.53
MOSS VALE,13/07/2012,2.3,4.0, ,17.8,5.4,100,39,4.47,9.52
MOSS VALE,14/07/2012,2.0,0.0, ,12.7,6.8,91,52,6.71,8.96
MOSS VALE,15/07/2012,1.7,0.0, ,9.8,5.1,83,67,9.45,10.00
MOSS VALE,16/07/2012,1.5,0.0, ,14.2,3.2,100,59,3.79,10.39
MOSS VALE,17/07/2012,1.7,0.0, ,14.3,1.2,100,47,3.41,10.51
MOSS VALE,18/07/2012,1.7,0.0, ,11.8,3.9,94,55,5.21,10.48
MOSS VALE,19/07/2012,1.1,0.0, ,9.9,2.4,100,66,3.58,8.57
MOSS VALE,20/07/2012,1.2,0.2, ,10.7,-3.7,100,54,2.48,10.78
MOSS VALE,21/07/2012,1.1,0.0, ,10.3,1.4,100,70,4.69,8.52
MOSS VALE,22/07/2012,0.6,1.4, ,8.5,5.1,100,90,4.29,3.70
MOSS VALE,23/07/2012,0.8,6.2, ,10.1,3.7,100,80,3.28,6.46
MOSS VALE,24/07/2012,0.8,0.2, ,10.4,5.2,100,80,2.36,5.67
MOSS VALE,25/07/2012,1.6,0.2, ,14.4,4.1,100,61,4.14,10.57
MOSS VALE,26/07/2012,1.6,0.0, ,15.1,6.4,100,60,4.42,10.04
MOSS VALE,27/07/2012,1.5,0.2, ,10.8,2.8,100,57,5.08,8.71
MOSS VALE,28/07/2012,1.6,0.2, ,11.6,1.8,100,58,5.85,11.56
MOSS VALE,29/07/2012,1.3,0.0, ,10.6,2.7,100,60,3.42,8.59
MOSS VALE,30/07/2012,1.6,0.2, ,9.8,0.3,100,51,4.89,11.71
MOSS VALE,31/07/2012,1.1,0.0, ,9.3,2.9,100,68,4.84,7.81
Totals:,,41,31, ,,,,,, 
