'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOSS VALE New South Wales for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOSS VALE,01/03/2014,1.0,6.8, ,16.6,13.1,97,92,3.50,3.58
MOSS VALE,02/03/2014,3.0,30.8, ,19.7,13.1,96,64,3.64,16.15
MOSS VALE,03/03/2014,2.1,0.2, ,18.5,8.1,98,71,2.96,11.10
MOSS VALE,04/03/2014,2.9,0.8, ,21.9,14.6,95,70,4.21,14.90
MOSS VALE,05/03/2014,3.7,0.2, ,25.3,13.5,95,53,3.44,16.54
MOSS VALE,06/03/2014,2.3,2.8, ,21.1,14.6,96,71,3.67,10.29
MOSS VALE,07/03/2014,2.6,0.0, ,24.9,11.9,98,59,3.00,9.57
MOSS VALE,08/03/2014,3.7,9.2, ,23.0,14.5,97,61,4.31,19.89
MOSS VALE,09/03/2014,3.8,0.0, ,22.7,15.3,95,53,5.42,16.34
MOSS VALE,10/03/2014,4.6,0.8, ,24.3,14.4,95,49,5.30,22.32
MOSS VALE,11/03/2014,4.6,0.0, ,23.9,14.9,94,50,5.37,22.75
MOSS VALE,12/03/2014,2.9,0.0, ,24.4,13.6,96,57,3.90,9.96
MOSS VALE,13/03/2014,2.7,1.4, ,21.5,13.1,97,69,4.67,13.25
MOSS VALE,14/03/2014,3.7,0.2, ,22.8,13.7,94,54,5.68,15.39
MOSS VALE,15/03/2014,3.8,0.2, ,25.6,13.0,96,48,4.37,14.04
MOSS VALE,16/03/2014,4.8,0.0, ,20.9,16.3,79,42,7.57,17.55
MOSS VALE,17/03/2014,4.7,0.0, ,22.6,7.0,84,37,4.61,22.84
MOSS VALE,18/03/2014,4.3,0.0, ,25.6,6.7,94,36,3.09,20.76
MOSS VALE,19/03/2014,3.1,0.0, ,21.6,9.1,97,63,3.57,17.77
MOSS VALE,20/03/2014,3.6,1.0, ,23.5,13.6,95,59,5.20,17.51
MOSS VALE,21/03/2014,3.6,0.0, ,23.9,15.6,94,54,4.94,14.35
MOSS VALE,22/03/2014,4.4,1.6, ,27.9,12.4,98,33,3.67,15.58
MOSS VALE,23/03/2014,3.6,11.8, ,24.6,14.7,98,53,4.01,16.55
MOSS VALE,24/03/2014,0.8,0.0, ,16.2,13.3,97,94,5.02,2.32
MOSS VALE,25/03/2014,2.5,50.8, ,22.7,12.7,97,64,3.31,11.64
MOSS VALE,26/03/2014,1.4,3.4, ,20.0,15.9,97,80,4.58,4.60
MOSS VALE,27/03/2014,1.6,21.0, ,16.5,15.7,96,75,8.67,3.64
MOSS VALE,28/03/2014,1.6,0.0, ,18.9,14.2,97,77,3.31,6.80
MOSS VALE,29/03/2014,2.4,4.0, ,21.2,15.3,95,69,3.80,11.27
MOSS VALE,30/03/2014,2.8,0.4, ,23.0,13.6,97,56,2.27,14.65
MOSS VALE,31/03/2014,3.0,15.0, ,22.2,10.9,98,45,2.12,17.00
Totals:,,95.6,162.4, ,,,,,, 
