'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOSS VALE New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOSS VALE,01/01/2013,9.2,0.0, ,32.7,12.5,100,10,5.17,33.29
MOSS VALE,02/01/2013,3.3,0.0, ,21.5,12.4,100,62,3.74,16.37
MOSS VALE,03/01/2013,5.7,0.8, ,25.7,11.2,100,43,3.47,29.92
MOSS VALE,04/01/2013,8.3,0.0, ,31.8,11.8,100,18,4.92,31.49
MOSS VALE,05/01/2013,8.7,0.0, ,36.0,16.3,80,20,3.99,30.07
MOSS VALE,06/01/2013,7.4,0.0, ,32.2,15.3,100,32,3.92,30.76
MOSS VALE,07/01/2013,6.8,0.2, ,30.2,15.7,100,41,4.51,30.24
MOSS VALE,08/01/2013,10.8,0.0, ,36.3,14.9,99,13,7.37,29.49
MOSS VALE,09/01/2013,6.1,0.0, ,23.2,13.3,99,27,4.79,30.17
MOSS VALE,10/01/2013,5.0,0.0, ,25.1,12.3,91,53,6.67,21.45
MOSS VALE,11/01/2013,10.2,0.0, ,36.6,15.4,95,13,5.75,30.92
MOSS VALE,12/01/2013,8.9,0.0, ,38.7,20.6,99,10,5.33,19.12
MOSS VALE,13/01/2013,2.0,0.0, ,19.6,15.3,100,79,3.94,9.76
MOSS VALE,14/01/2013,4.5,1.8, ,19.0,10.9,100,45,5.64,25.30
MOSS VALE,15/01/2013,5.8,0.4, ,24.8,7.5,100,39,4.35,30.50
MOSS VALE,16/01/2013,7.5,0.0, ,32.1,10.5,100,17,3.40,30.47
MOSS VALE,17/01/2013,7.3,0.0, ,32.7,11.5,100,35,4.10,30.20
MOSS VALE,18/01/2013,10.9,0.0, ,39.7,19.7,94,20,7.34,26.10
MOSS VALE,19/01/2013,1.1,0.6, ,16.2,15.2,100,93,3.74,5.70
MOSS VALE,20/01/2013,2.9,1.0, ,21.7,12.8,100,65,3.76,13.88
MOSS VALE,21/01/2013,5.3,0.4, ,26.7,14.1,100,55,6.14,24.85
MOSS VALE,22/01/2013,7.5,0.0, ,33.9,15.8,100,28,5.31,23.33
MOSS VALE,23/01/2013,2.3,1.6, ,19.9,14.0,100,79,5.01,12.15
MOSS VALE,24/01/2013,5.5,0.0, ,27.9,14.0,100,46,4.57,24.34
MOSS VALE,25/01/2013,7.3,0.0, ,30.6,16.4,100,42,6.86,29.73
MOSS VALE,26/01/2013,5.6,0.0, ,29.3,18.9,100,56,5.99,24.17
MOSS VALE,27/01/2013,3.1,46.2, ,24.6,16.4,100,64,4.76,12.11
MOSS VALE,28/01/2013,0.6,6.6, ,18.9,17.5,100,100,7.25,3.40
MOSS VALE,29/01/2013,3.8,66.0, ,24.4,15.4,100,64,4.68,18.82
MOSS VALE,30/01/2013,3.6,11.2, ,23.4,14.2,100,68,4.49,19.17
MOSS VALE,31/01/2013,7.9,0.0, ,30.8,15.8,100,19,5.41,29.15
Totals:,,184.9,136.8, ,,,,,, 
