'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOSS VALE New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOSS VALE,01/05/2015,1.4,5.8, ,15.5,9.7,98,77,3.20,9.48
MOSS VALE,02/05/2015,1.3,6.6, ,17.1,10.2,98,84,4.01,8.60
MOSS VALE,03/05/2015,1.1,4.2, ,17.5,13.8,98,89,4.82,7.30
MOSS VALE,04/05/2015,2.2,0.2, ,21.4,11.7,98,59,3.38,12.54
MOSS VALE,05/05/2015,3.6,0.0, ,21.2,11.3,98,36,6.77,13.18
MOSS VALE,06/05/2015,2.8,0.0, ,12.6,6.0,75,49,8.89,13.93
MOSS VALE,07/05/2015,2.4,0.0, ,12.1,5.3,85,49,7.73,13.60
MOSS VALE,08/05/2015,2.7,0.0, ,14.3,4.6,79,50,7.15,13.48
MOSS VALE,09/05/2015,2.5,0.0, ,13.5,6.7,80,56,8.46,12.61
MOSS VALE,10/05/2015,2.7,0.0, ,13.5,8.4,85,53,10.69,9.98
MOSS VALE,11/05/2015,2.4,0.0, ,14.6,8.0,81,63,10.23,10.08
MOSS VALE,12/05/2015,2.8,0.0, ,14.3,8.8,80,56,10.24,12.15
MOSS VALE,13/05/2015,2.0,0.0, ,9.8,4.3,86,52,7.33,10.44
MOSS VALE,14/05/2015,1.9,0.0, ,11.4,1.2,86,55,5.72,12.71
MOSS VALE,15/05/2015,1.4,0.0, ,13.0,3.1,95,67,4.21,10.76
MOSS VALE,16/05/2015,1.2,0.4, ,13.7,6.4,98,72,2.73,8.48
MOSS VALE,17/05/2015,1.5,0.2, ,16.8,-0.2,98,44,1.45,12.26
MOSS VALE,18/05/2015,1.5,0.4, ,17.0,2.2,94,68,3.22,10.62
MOSS VALE,19/05/2015,0.9,0.0, ,14.2,10.1,97,83,3.15,3.57
MOSS VALE,20/05/2015,2.0,6.2, ,18.8,9.7,92,53,3.68,10.00
MOSS VALE,21/05/2015,1.6,0.0, ,14.6,7.0,94,63,4.42,9.14
MOSS VALE,22/05/2015,0.7,5.0, ,10.0,8.2,97,89,7.65,3.50
MOSS VALE,23/05/2015,1.4,7.8, ,13.0,2.6,97,56,2.75,11.73
MOSS VALE,24/05/2015,1.2,0.4, ,14.7,-1.1,97,38,1.02,11.88
MOSS VALE,25/05/2015,1.2,0.0, ,14.4,1.2,96,50,1.47,9.89
MOSS VALE,26/05/2015,1.3,0.0, ,15.7,-2.0,97,44,1.39,11.29
MOSS VALE,27/05/2015,1.5,0.0, ,15.9,2.4,97,57,2.72,10.91
MOSS VALE,28/05/2015,1.5,0.0, ,16.8,4.1,98,61,3.15,9.40
MOSS VALE,29/05/2015,1.7,0.0, ,15.1,9.9,97,53,4.01,8.68
MOSS VALE,30/05/2015,1.3,0.2, ,11.1,3.1,97,64,5.34,6.61
MOSS VALE,31/05/2015,1.8,0.0, ,9.4,5.5,79,56,6.80,4.04
Totals:,,55.5,37.4, ,,,,,, 
