'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOSS VALE New South Wales for June 2015,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 July 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOSS VALE,01/06/2015, ,0.4, , ,2.6,89,36,8.79,11.33
MOSS VALE,02/06/2015, , , , , , , , ,11.05
MOSS VALE,03/06/2015, , , ,12.6, ,96,57,1.85,10.93
MOSS VALE,04/06/2015,1.2,0.2, ,12.6,-4.2,94,44,1.77,10.45
MOSS VALE,05/06/2015,1.0,5.8, ,10.2,2.2,93,72,3.51,8.41
MOSS VALE,06/06/2015,1.2,0.2, ,15.3,0.1,97,54,1.92,10.54
MOSS VALE,07/06/2015,1.6,0.2, ,15.9,-0.6,95,44,2.75,9.86
MOSS VALE,08/06/2015,2.2,0.0, ,14.9,7.2,85,53,6.37,9.87
MOSS VALE,09/06/2015,2.4,0.0, ,14.9,10.5,86,57,8.93,9.72
MOSS VALE,10/06/2015,0.7,0.2, ,8.9,2.1,97,74,2.17,5.88
MOSS VALE,11/06/2015,1.1,0.0, ,13.6,3.1,97,59,2.29,9.45
MOSS VALE,12/06/2015,0.9,0.0, ,13.6,-0.9,97,67,1.85,8.84
MOSS VALE,13/06/2015,1.1,0.2, ,14.8,0.2,98,54,1.80,10.30
MOSS VALE,14/06/2015,1.1,0.2, ,15.3,-0.4,96,54,1.52,9.79
MOSS VALE,15/06/2015,0.6,0.4, ,12.0,0.2,94,89,2.19,4.81
MOSS VALE,16/06/2015,0.7,4.0, ,12.4,3.8,96,87,5.73,3.68
MOSS VALE,17/06/2015,0.8,1.6, ,13.6,10.0,96,86,3.16,3.41
MOSS VALE,18/06/2015,0.7,4.8, ,10.6,7.2,97,87,4.35,5.26
MOSS VALE,19/06/2015,1.1,28.6, ,9.9,5.0,97,69,5.00,9.02
MOSS VALE,20/06/2015,0.9,0.0, ,9.3,0.0,98,71,2.99,9.98
MOSS VALE,21/06/2015,0.8,0.2, ,11.1,-2.1,99,67,1.49,8.55
MOSS VALE,22/06/2015,1.2,0.2, ,13.0,-2.1,99,42,1.88,10.55
MOSS VALE,23/06/2015,1.6,0.0, ,13.6,2.9,94,56,4.46,10.28
MOSS VALE,24/06/2015,1.0,0.0, ,13.6,7.5,97,63,2.11,5.24
MOSS VALE,25/06/2015,0.6,0.8, ,12.0,0.1,99,89,2.80,4.91
MOSS VALE,26/06/2015,1.0,0.2, ,12.9,1.0,99,53,1.52,10.22
MOSS VALE,27/06/2015,1.2,0.0, ,14.0,-1.5,97,51,1.99,10.63
MOSS VALE,28/06/2015,0.9,0.2, ,13.4,-3.0,97,59,1.30,8.58
MOSS VALE,29/06/2015,1.1,0.2, ,13.8,-0.6,97,62,2.46,10.00
MOSS VALE,30/06/2015,1.3,0.2, ,12.9,3.0,97,58,3.22,7.36
Totals:,,30,48.8, ,,,,,, 
