'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOSS VALE New South Wales for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOSS VALE,01/03/2017,4.2,3.8, ,22.5,14.6,100,31,3.93,17.44
MOSS VALE,02/03/2017,3.4,6.0, ,21.6,16.2,99,30,2.86,13.32
MOSS VALE,03/03/2017,3.2,5.6, ,20.5,16.5,100,29,4.34,7.88
MOSS VALE,04/03/2017,3.6,25.8, ,19.6,14.8,100,32,5.30,11.64
MOSS VALE,05/03/2017,4.0,0.8, ,21.5,14.8,100,35,6.55,11.47
MOSS VALE,06/03/2017,3.6,2.8, ,19.6,13.3,100,56,7.19,19.44
MOSS VALE,07/03/2017,2.3,2.4, ,17.7,12.1,100,74,6.17,14.39
MOSS VALE,08/03/2017,2.5,3.0, ,15.5,11.5,100,40,4.33,8.41
MOSS VALE,09/03/2017,2.4,1.0, ,17.1,11.8,100,42,3.18,8.61
MOSS VALE,10/03/2017,3.8,0.0, ,20.3,11.1,100,42,3.56,21.14
MOSS VALE,11/03/2017,4.2,0.0, ,23.1,10.9,100,39,3.24,22.33
MOSS VALE,12/03/2017,5.4,0.2, ,27.4,12.6,100,34,5.10,21.29
MOSS VALE,13/03/2017,3.0,0.0, ,22.6,15.1,100,61,4.11,13.66
MOSS VALE,14/03/2017,3.8,32.6, ,21.0,15.0,100,31,5.08,12.36
MOSS VALE,15/03/2017,3.9,18.8, ,20.3,16.5,100,31,6.56,11.31
MOSS VALE,16/03/2017,3.5,6.6, ,21.3,16.7,100,26,5.30,5.90
MOSS VALE,17/03/2017,3.5,60.8, ,17.6,14.2,100,31,8.15,7.43
MOSS VALE,18/03/2017,3.7,9.0, ,19.6,13.6,100,29,6.67,8.59
MOSS VALE,19/03/2017,4.1,15.4, ,22.5,16.6,100,25,6.40,8.35
MOSS VALE,20/03/2017,3.8,7.8, ,24.4,18.5,100,25,3.66,11.99
MOSS VALE,21/03/2017,3.3,0.6, ,24.0,18.9,100,26,3.28,8.52
MOSS VALE,22/03/2017,4.7,6.0, ,26.8,17.2,100,28,5.06,13.32
MOSS VALE,23/03/2017,2.5,6.4, ,16.8,14.4,100,33,4.50,5.19
MOSS VALE,24/03/2017,2.9,7.0, ,18.8,13.8,100,35,3.90,10.15
MOSS VALE,25/03/2017,2.4,0.2, ,20.0,13.4,100,33,2.90,6.10
MOSS VALE,26/03/2017,3.8,2.2, ,25.3,11.5,100,30,2.21,18.81
MOSS VALE,27/03/2017,4.7,0.0, ,25.3,14.0,100,31,4.48,19.83
MOSS VALE,28/03/2017,2.6,0.0, ,20.1,13.8,100,30,3.38,5.66
MOSS VALE,29/03/2017,5.0,0.0, ,29.1,14.4,100,29,4.17,18.38
MOSS VALE,30/03/2017,3.1,0.0, ,20.1,18.3,100,32,7.24,1.47
MOSS VALE,31/03/2017,2.9,12.2, ,16.6,8.2,100,53,5.13,18.37
Totals:,,109.8,237, ,,,,,, 
