'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOSS VALE New South Wales for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOSS VALE,01/03/2015,5.1,0.0, ,29.3,17.6,97,43,6.60,13.37
MOSS VALE,02/03/2015,2.6,1.6, ,18.4,10.1,91,72,4.32,15.23
MOSS VALE,03/03/2015,4.3,0.0, ,26.5,12.8,92,56,4.03,20.01
MOSS VALE,04/03/2015,4.5,0.0, ,27.4,15.2,96,51,2.76,22.40
MOSS VALE,05/03/2015,5.0,0.0, ,22.0,14.0,90,38,6.08,23.10
MOSS VALE,06/03/2015,5.3,0.0, ,22.9,7.7,92,33,6.24,23.47
MOSS VALE,07/03/2015,3.8,0.0, ,23.7,6.4,97,51,3.34,20.40
MOSS VALE,08/03/2015,4.4,0.0, ,26.8,12.5,97,47,2.51,22.47
MOSS VALE,09/03/2015,5.8,0.0, ,28.4,13.6,97,22,3.67,24.42
MOSS VALE,10/03/2015,2.9,0.0, ,22.8,14.6,95,66,4.00,13.59
MOSS VALE,11/03/2015,3.8,0.0, ,27.2,14.7,96,55,4.71,13.47
MOSS VALE,12/03/2015,4.3,27.0, ,25.9,13.6,97,49,4.56,18.55
MOSS VALE,13/03/2015,1.3,0.0, ,14.1,11.4,97,82,5.27,5.47
MOSS VALE,14/03/2015,3.8,0.2, ,23.1,8.2,98,46,2.20,22.41
MOSS VALE,15/03/2015,3.0,0.0, ,18.4,11.2,92,59,5.49,15.02
MOSS VALE,16/03/2015,2.8,0.2, ,18.8,8.4,96,57,2.87,16.14
MOSS VALE,17/03/2015,3.0,0.0, ,20.3,10.2,91,62,4.91,14.71
MOSS VALE,18/03/2015,3.6,0.0, ,24.5,14.4,96,59,3.68,18.31
MOSS VALE,19/03/2015,5.1,0.0, ,29.3,12.4,96,28,3.01,21.98
MOSS VALE,20/03/2015,5.5,0.0, ,30.5,15.1,96,28,5.64,11.13
MOSS VALE,21/03/2015,1.8,0.2, ,15.5,11.6,97,76,5.52,9.44
MOSS VALE,22/03/2015,1.7,0.8, ,19.0,11.9,97,81,4.99,8.55
MOSS VALE,23/03/2015,3.8,0.4, ,23.8,14.1,94,66,7.62,20.12
MOSS VALE,24/03/2015,1.0,0.2, ,18.5,16.7,97,83,2.34,2.54
MOSS VALE,25/03/2015,2.7,24.4, ,18.1,9.6,95,62,4.35,15.34
MOSS VALE,26/03/2015,4.2,0.0, ,19.5,10.0,96,34,6.17,20.55
MOSS VALE,27/03/2015,4.6,0.0, ,18.2,6.9,70,37,7.61,21.59
MOSS VALE,28/03/2015,3.1,0.0, ,19.5,4.1,96,44,2.27,20.11
MOSS VALE,29/03/2015,3.5,0.0, ,22.2,8.2,97,32,2.50,18.03
MOSS VALE,30/03/2015,2.2,0.2, ,21.4,9.4,98,48,1.78,10.20
MOSS VALE,31/03/2015,2.1,0.2, ,20.2,8.0,98,66,2.67,11.54
Totals:,,110.6,55.4, ,,,,,, 
