'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOSS VALE New South Wales for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOSS VALE,01/02/2016,3.2,0.0, ,21.0,11.6,100,60,3.65,15.77
MOSS VALE,02/02/2016,5.1,6.0, ,24.2,9.6,100,45,3.30,28.29
MOSS VALE,03/02/2016,5.6,0.0, ,27.7,13.1,100,41,4.58,23.64
MOSS VALE,04/02/2016,1.6,19.6, ,17.1,13.7,100,79,7.38,5.89
MOSS VALE,05/02/2016,3.3,4.2, ,19.1,13.2,100,65,6.75,19.12
MOSS VALE,06/02/2016,3.1,0.2, ,20.3,13.1,100,74,4.40,18.80
MOSS VALE,07/02/2016,4.4,0.0, ,24.0,11.4,100,49,1.79,24.92
MOSS VALE,08/02/2016,5.4,0.4, ,25.1,11.0,100,28,2.19,29.11
MOSS VALE,09/02/2016,4.4,0.2, ,23.7,14.2,100,54,2.98,24.16
MOSS VALE,10/02/2016,5.8,0.0, ,27.5,13.9,100,44,4.24,28.45
MOSS VALE,11/02/2016,4.6,0.0, ,25.2,14.6,100,56,3.61,23.83
MOSS VALE,12/02/2016,5.1,0.0, ,25.7,16.0,100,50,4.43,25.07
MOSS VALE,13/02/2016,5.7,0.0, ,28.9,15.5,100,43,4.28,25.32
MOSS VALE,14/02/2016,7.7,0.0, ,33.1,15.1,100,17,5.00,23.97
MOSS VALE,15/02/2016,3.5,0.0, ,26.3,16.1,100,63,3.38,15.84
MOSS VALE,16/02/2016,4.7,0.2, ,24.0,11.8,100,39,4.09,21.51
MOSS VALE,17/02/2016,4.7,0.0, ,23.4,11.0,100,36,3.28,24.11
MOSS VALE,18/02/2016,4.7,0.0, ,24.4,8.2,100,48,3.32,26.27
MOSS VALE,19/02/2016,7.3,0.0, ,30.5,15.0,100,20,4.96,27.29
MOSS VALE,20/02/2016,4.3,0.0, ,24.4,16.5,100,33,4.18,15.16
MOSS VALE,21/02/2016,4.5,0.2, ,24.9,15.7,100,32,4.03,16.92
MOSS VALE,22/02/2016,5.6,0.0, ,28.4,15.7,100,44,4.17,26.08
MOSS VALE,23/02/2016,5.7,0.0, ,29.7,13.4,100,34,3.30,24.93
MOSS VALE,24/02/2016,7.0,0.0, ,33.3,16.7,100,16,4.05,23.46
MOSS VALE,25/02/2016,7.6,0.0, ,35.9,15.7,100,14,3.67,26.19
MOSS VALE,26/02/2016,3.3,0.0, ,24.0,17.5,100,60,4.53,13.98
MOSS VALE,27/02/2016,2.7,0.4, ,23.5,16.5,100,67,3.90,11.49
MOSS VALE,28/02/2016,5.4,0.0, ,27.1,15.1,100,40,4.19,25.16
MOSS VALE,29/02/2016,3.7,0.0, ,21.9,11.9,100,33,3.12,16.22
Totals:,,139.7,31.4, ,,,,,, 
