'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOSS VALE New South Wales for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOSS VALE,01/10/2012,3.2,0.0, ,17.0,-2.0,100,37,2.16,23.24
MOSS VALE,02/10/2012,3.5,0.0, ,19.1,3.8,100,34,1.81,23.29
MOSS VALE,03/10/2012,4.8,0.0, ,23.9,2.6,100,27,3.67,23.49
MOSS VALE,04/10/2012,5.8,0.0, ,23.6,6.7,85,28,6.40,23.78
MOSS VALE,05/10/2012,6.6,0.0, ,27.4,13.6,100,21,6.42,23.52
MOSS VALE,06/10/2012,1.2,0.4, ,14.0,10.8,100,94,6.52,10.04
MOSS VALE,07/10/2012,3.9,7.0, ,15.6,4.6,94,38,6.41,24.37
MOSS VALE,08/10/2012,2.3,0.0, ,13.5,6.0,100,57,3.49,14.22
MOSS VALE,09/10/2012,2.5,5.6, ,14.2,5.8,100,53,3.00,15.78
MOSS VALE,10/10/2012,3.6,0.2, ,17.2,2.2,100,40,3.83,23.13
MOSS VALE,11/10/2012,2.7,1.6, ,15.5,7.3,100,45,4.09,12.78
MOSS VALE,12/10/2012,1.8,11.8, ,12.2,0.4,100,68,8.30,9.54
MOSS VALE,13/10/2012,2.7,15.6, ,14.5,0.4,100,51,3.00,18.33
MOSS VALE,14/10/2012,3.3,0.4, ,17.0,5.0,100,49,2.00,23.13
MOSS VALE,15/10/2012,4.8,0.2, ,22.4,3.0,100,34,3.93,25.64
MOSS VALE,16/10/2012,6.4,0.0, ,25.2,12.9,52,22,5.52,18.96
MOSS VALE,17/10/2012,5.4,0.0, ,21.0,11.8,100,19,5.28,26.08
MOSS VALE,18/10/2012,3.6,0.0, ,18.9,8.9,100,58,5.57,22.59
MOSS VALE,19/10/2012,5.4,0.0, ,25.7,10.1,100,32,3.92,25.30
MOSS VALE,20/10/2012,6.2,0.0, ,25.5,13.5,100,28,5.53,27.66
MOSS VALE,21/10/2012,5.2,0.0, ,21.8,7.4,100,32,5.66,25.65
MOSS VALE,22/10/2012,3.1,0.2, ,12.9,1.6,100,53,5.63,25.36
MOSS VALE,23/10/2012,3.6,1.0, ,15.1,4.9,100,53,4.93,26.74
MOSS VALE,24/10/2012,5.9,0.0, ,24.9,6.0,100,19,3.91,28.12
MOSS VALE,25/10/2012,6.6,0.0, ,26.6,5.5,100,23,5.52,26.91
MOSS VALE,26/10/2012,4.8,0.0, ,20.9,5.6,100,31,4.26,25.27
MOSS VALE,27/10/2012,4.8,0.0, ,19.7,5.0,100,29,3.79,28.39
MOSS VALE,28/10/2012,3.7,0.0, ,17.0,2.8,100,53,3.85,26.82
MOSS VALE,29/10/2012,4.8,0.0, ,20.1,6.7,100,41,5.33,28.56
MOSS VALE,30/10/2012,5.2,0.0, ,24.8,9.6,100,33,3.72,25.31
MOSS VALE,31/10/2012,5.9,0.0, ,27.4,7.0,100,24,3.06,28.49
Totals:,,133.3,44, ,,,,,, 
