'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCONE AIRPORT New South Wales for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCONE AIRPORT,01/04/2010,3.5,24.2, ,25.4,12.3,98,44,1.28,22.25
SCONE AIRPORT,02/04/2010,3.9,0.0, ,25.3,10.8,96,42,2.72,20.54
SCONE AIRPORT,03/04/2010,4.3,0.0, ,25.5,9.0,96,38,3.35,22.34
SCONE AIRPORT,04/04/2010,4.1,0.0, ,23.4,14.1,90,45,4.78,19.48
SCONE AIRPORT,05/04/2010,3.8,0.0, ,24.8,10.8,96,47,2.94,21.45
SCONE AIRPORT,06/04/2010,2.6,0.0, ,23.9,12.2,95,57,1.22,15.14
SCONE AIRPORT,07/04/2010,3.0,13.2, ,24.8,16.4,97,58,3.88,12.66
SCONE AIRPORT,08/04/2010,4.5,1.0, ,28.1,18.0,88,41,4.16,17.45
SCONE AIRPORT,09/04/2010,3.5,0.4, ,25.9,9.7,97,43,1.48,21.77
SCONE AIRPORT,10/04/2010,3.1,0.0, ,28.2,14.3,94,35,1.18,16.97
SCONE AIRPORT,11/04/2010,4.0,0.0, ,27.9,12.8,94,48,3.86,17.43
SCONE AIRPORT,12/04/2010,4.6,0.0, ,23.1,11.8,84,24,4.17,20.62
SCONE AIRPORT,13/04/2010,3.5,0.0, ,22.9,2.7,97,35,2.27,21.66
SCONE AIRPORT,14/04/2010,3.1,0.0, ,24.9,3.6,97,37,1.05,21.41
SCONE AIRPORT,15/04/2010,3.2,0.0, ,26.4,5.1,97,32,1.09,21.09
SCONE AIRPORT,16/04/2010,3.5,0.0, ,24.9,6.9,97,47,2.85,20.00
SCONE AIRPORT,17/04/2010,3.7,0.0, ,26.1,12.8,95,47,3.19,19.33
SCONE AIRPORT,18/04/2010,3.4,0.0, ,26.3,12.1,96,52,2.79,18.68
SCONE AIRPORT,19/04/2010,3.5,0.0, ,26.3,16.0,95,49,2.70,19.05
SCONE AIRPORT,20/04/2010,3.3,0.0, ,26.2,12.2,96,48,2.12,19.23
SCONE AIRPORT,21/04/2010,2.8,0.0, ,26.5,9.3,97,43,1.00,19.27
SCONE AIRPORT,22/04/2010,2.9,0.0, ,28.2,8.4,97,37,0.81,19.41
SCONE AIRPORT,23/04/2010,3.2,0.0, ,29.6,7.7,97,33,1.21,19.19
SCONE AIRPORT,24/04/2010,2.7,0.0, ,26.9,10.9,96,43,1.64,13.46
SCONE AIRPORT,25/04/2010,2.0,7.6, ,19.3,16.8,93,64,2.84,9.63
SCONE AIRPORT,26/04/2010,2.6,9.2, ,20.3,5.2,96,40,1.57,19.27
SCONE AIRPORT,27/04/2010,2.8,0.0, ,22.5,1.8,98,32,2.08,16.85
SCONE AIRPORT,28/04/2010,3.2,0.0, ,24.0,4.6,95,28,2.06,18.85
SCONE AIRPORT,29/04/2010,3.6,0.0, ,24.0,5.5,94,34,3.05,18.69
SCONE AIRPORT,30/04/2010,3.1,0.0, ,22.5,4.3,94,42,2.82,18.57
Totals:,,101,55.6, ,,,,,, 
