'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCONE AIRPORT New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCONE AIRPORT,01/01/2013,9.6,0.0, ,37.7,20.5,67,21,4.07,32.56
SCONE AIRPORT,02/01/2013,9.7,0.0, ,34.4,20.5,76,25,6.33,30.85
SCONE AIRPORT,03/01/2013,7.8,0.0, ,31.4,16.6,86,40,6.07,30.62
SCONE AIRPORT,04/01/2013,7.9,0.0, ,35.8,14.6,95,22,3.11,30.83
SCONE AIRPORT,05/01/2013,8.6,0.0, ,38.4,15.9,87,14,2.98,31.27
SCONE AIRPORT,06/01/2013,9.3,0.0, ,36.5,16.8,93,22,5.42,28.55
SCONE AIRPORT,07/01/2013,7.9,0.0, ,35.4,17.8,89,25,3.20,30.94
SCONE AIRPORT,08/01/2013,10.7,0.0, ,38.5,18.3,83,15,5.53,31.05
SCONE AIRPORT,09/01/2013,12.9,0.0, ,39.1,29.0,71,15,8.37,30.61
SCONE AIRPORT,10/01/2013,8.2,0.0, ,32.3,17.5,84,38,6.03,30.95
SCONE AIRPORT,11/01/2013,9.0,0.0, ,40.8,15.0,90,19,3.16,30.81
SCONE AIRPORT,12/01/2013,10.7,0.0, ,44.2,22.5,73,12,4.33,27.08
SCONE AIRPORT,13/01/2013,7.3,0.0, ,35.8,20.3,92,37,5.40,21.34
SCONE AIRPORT,14/01/2013,4.7,14.8, ,24.5,18.2,92,50,7.38,16.61
SCONE AIRPORT,15/01/2013,7.1,0.0, ,30.4,15.2,92,38,4.65,30.39
SCONE AIRPORT,16/01/2013, ,0.0, , ,15.3,100,80,0.25,28.42
SCONE AIRPORT,17/01/2013, , , , , , , , ,30.19
SCONE AIRPORT,18/01/2013, , , ,43.3, ,80,16,5.25,29.67
SCONE AIRPORT,19/01/2013,3.2,4.2, ,24.9,19.4,93,55,5.25,7.72
SCONE AIRPORT,20/01/2013,1.9,6.8, ,21.8,17.3,95,82,4.82,7.07
SCONE AIRPORT,21/01/2013,6.0,1.6, ,31.3,17.3,98,46,3.23,26.71
SCONE AIRPORT,22/01/2013,5.1,0.0, ,33.6,17.5,99,41,2.77,18.32
SCONE AIRPORT,23/01/2013,5.7,3.0, ,29.4,18.3,93,54,5.72,23.11
SCONE AIRPORT,24/01/2013,6.8,0.0, ,31.1,17.9,94,43,6.16,25.50
SCONE AIRPORT,25/01/2013,7.4,0.0, ,35.5,19.3,96,35,3.46,28.69
SCONE AIRPORT,26/01/2013,7.4,0.0, ,36.3,19.9,93,29,3.86,24.73
SCONE AIRPORT,27/01/2013,2.5,9.2, ,22.2,20.8,98,59,3.80,7.39
SCONE AIRPORT,28/01/2013,0.7,26.4, ,22.0,19.5,99,98,5.61,2.16
SCONE AIRPORT,29/01/2013,4.8,84.2, ,31.4,19.9,99,47,3.37,17.54
SCONE AIRPORT,30/01/2013,5.9,0.2, ,29.4,19.1,92,51,4.46,25.52
SCONE AIRPORT,31/01/2013,6.6,0.0, ,33.9,19.9,98,34,2.69,27.15
Totals:,,195.4,150.4, ,,,,,, 
