'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCONE AIRPORT New South Wales for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCONE AIRPORT,01/12/2015,7.3,0.0, ,36.6,10.8,80,13,3.00,21.69
SCONE AIRPORT,02/12/2015,9.4,0.0, ,33.1,22.7,76,16,6.58,26.16
SCONE AIRPORT,03/12/2015,6.6,0.0, ,25.5,16.1,75,38,6.96,25.00
SCONE AIRPORT,04/12/2015,6.6,0.0, ,27.9,7.7,96,34,3.99,32.08
SCONE AIRPORT,05/12/2015,7.1,0.0, ,31.2,9.4,99,18,2.58,32.80
SCONE AIRPORT,06/12/2015,7.7,0.0, ,33.9,10.6,92,17,2.87,31.83
SCONE AIRPORT,07/12/2015,7.9,0.0, ,33.5,12.8,92,26,4.20,30.05
SCONE AIRPORT,08/12/2015,6.3,0.0, ,36.3,15.2,93,22,2.32,22.24
SCONE AIRPORT,09/12/2015,5.8,0.4, ,33.0,20.7,87,37,3.46,19.20
SCONE AIRPORT,10/12/2015,7.6,4.8, ,34.8,19.3,85,28,3.74,26.95
SCONE AIRPORT,11/12/2015,12.2,0.0, ,37.4,18.4,81,9,7.53,32.16
SCONE AIRPORT,12/12/2015,8.2,0.0, ,30.8,17.0,75,16,4.28,31.22
SCONE AIRPORT,13/12/2015,6.8,0.0, ,33.4,14.3,93,19,2.65,26.32
SCONE AIRPORT,14/12/2015,8.2,0.0, ,35.9,13.5,92,13,3.49,28.00
SCONE AIRPORT,15/12/2015,7.9,0.0, ,37.1,15.1,92,9,2.85,26.91
SCONE AIRPORT,16/12/2015,4.1,11.4, ,29.6,18.4,99,36,4.04,8.51
SCONE AIRPORT,17/12/2015,5.4,17.0, ,29.4,15.1,99,37,2.86,22.71
SCONE AIRPORT,18/12/2015,6.4,0.0, ,33.5,15.2,99,23,1.55,29.74
SCONE AIRPORT,19/12/2015,7.5,0.0, ,36.2,16.6,92,18,2.01,32.41
SCONE AIRPORT,20/12/2015,9.0,0.0, ,37.1,16.2,87,17,3.65,32.31
SCONE AIRPORT,21/12/2015,9.5,0.0, ,36.8,21.8,100,24,6.32,28.71
SCONE AIRPORT,22/12/2015,0.7,40.8, ,18.5,18.1,100,95,6.46,2.69
SCONE AIRPORT,23/12/2015,2.2,33.6, ,21.6,15.8,100,74,5.80,8.22
SCONE AIRPORT,24/12/2015,4.8,3.8, ,26.0,16.5,98,48,6.48,16.77
SCONE AIRPORT,25/12/2015,6.4,0.0, ,28.9,13.2,99,45,4.13,30.90
SCONE AIRPORT,26/12/2015,5.2,0.0, ,32.5,16.5,99,36,2.24,20.25
SCONE AIRPORT,27/12/2015,3.1,1.8, ,21.6,16.8,99,56,5.41,10.32
SCONE AIRPORT,28/12/2015,6.1,0.0, ,25.0,12.5,94,46,6.74,30.62
SCONE AIRPORT,29/12/2015,6.0,0.0, ,25.5,11.9,91,37,4.20,29.34
SCONE AIRPORT,30/12/2015,6.7,0.0, ,28.5,9.0,99,32,3.26,33.20
SCONE AIRPORT,31/12/2015,6.4,0.0, ,29.1,10.8,92,42,3.37,31.14
Totals:,,205.1,113.6, ,,,,,, 
