'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCONE AIRPORT New South Wales for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCONE AIRPORT,01/10/2016,4.1,0.6, ,20.8,10.1,77,43,5.39,15.09
SCONE AIRPORT,02/10/2016,4.4,0.0, ,23.9,4.8,95,37,3.17,23.49
SCONE AIRPORT,03/10/2016,3.5,0.0, ,19.8,10.8,86,35,5.74,6.19
SCONE AIRPORT,04/10/2016,5.3,0.2, ,21.3,6.1,74,33,6.32,23.32
SCONE AIRPORT,05/10/2016,5.5,0.0, ,20.7,7.2,70,21,5.58,23.63
SCONE AIRPORT,06/10/2016,4.8,0.2, ,24.3,5.4,83,33,3.19,24.16
SCONE AIRPORT,07/10/2016,4.4,0.0, ,26.9,6.4,96,32,2.12,22.50
SCONE AIRPORT,08/10/2016,4.4,0.0, ,26.3,9.4,94,35,3.98,14.91
SCONE AIRPORT,09/10/2016,4.7,0.0, ,24.6,12.7,92,42,3.29,23.55
SCONE AIRPORT,10/10/2016,5.6,0.0, ,29.3,9.0,99,42,4.26,24.95
SCONE AIRPORT,11/10/2016,4.3,9.6, ,18.9,7.7,88,34,4.29,23.72
SCONE AIRPORT,12/10/2016,4.2,0.0, ,20.7,2.1,95,38,3.27,24.85
SCONE AIRPORT,13/10/2016,3.4,0.0, ,18.8,8.3,90,49,4.61,16.32
SCONE AIRPORT,14/10/2016,3.9,0.0, ,21.4,3.3,99,38,2.07,23.98
SCONE AIRPORT,15/10/2016,4.3,0.0, ,24.4,2.1,99,29,1.64,25.77
SCONE AIRPORT,16/10/2016,5.5,0.0, ,26.4,3.9,99,30,3.73,25.83
SCONE AIRPORT,17/10/2016,3.3,0.0, ,20.8,17.0,94,29,5.25,3.44
SCONE AIRPORT,18/10/2016,4.3,18.4, ,21.6,4.6,99,40,2.90,26.01
SCONE AIRPORT,19/10/2016,5.1,0.0, ,23.2,7.9,87,28,3.21,26.10
SCONE AIRPORT,20/10/2016,4.4,0.0, ,25.3,4.2,99,26,1.46,25.49
SCONE AIRPORT,21/10/2016,4.6,0.0, ,27.5,5.8,99,45,2.63,22.93
SCONE AIRPORT,22/10/2016,2.0,12.0, ,16.0,15.9,99,50,4.91,3.84
SCONE AIRPORT,23/10/2016,4.0,14.8, ,18.5,6.1,82,38,2.79,24.44
SCONE AIRPORT,24/10/2016,4.2,0.0, ,21.3,3.6,99,34,1.86,26.88
SCONE AIRPORT,25/10/2016,4.6,0.0, ,24.0,3.9,99,33,2.01,27.02
SCONE AIRPORT,26/10/2016,4.8,0.0, ,27.1,5.8,98,28,2.30,22.54
SCONE AIRPORT,27/10/2016,6.1,0.0, ,30.2,10.6,99,27,3.40,25.23
SCONE AIRPORT,28/10/2016,2.8,9.8, ,21.6,14.4,97,68,4.51,12.89
SCONE AIRPORT,29/10/2016,5.0,0.0, ,27.8,14.7,95,48,1.71,26.46
SCONE AIRPORT,30/10/2016,4.1,0.0, ,28.4,11.7,100,45,3.22,15.39
SCONE AIRPORT,31/10/2016,6.2,3.0, ,23.5,16.8,82,23,4.65,27.34
Totals:,,137.8,68.6, ,,,,,, 
