'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCONE AIRPORT New South Wales for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCONE AIRPORT,01/01/2009,7.9,0.0, ,35.1,11.1,98,19,2.86,32.50
SCONE AIRPORT,02/01/2009,9.0,0.0, ,32.2,16.2,95,13,5.16,33.43
SCONE AIRPORT,03/01/2009,5.4,0.0, ,25.8,14.5,100,57,6.77,27.97
SCONE AIRPORT,04/01/2009,6.7,0.0, ,32.2,12.8,100,35,1.70,33.64
SCONE AIRPORT,05/01/2009,7.2,0.0, ,36.4,15.4,100,20,1.96,30.89
SCONE AIRPORT,06/01/2009,8.2,0.0, ,38.0,16.5,93,20,2.38,33.65
SCONE AIRPORT,07/01/2009,7.2,0.0, ,36.6,20.0,77,20,2.66,24.89
SCONE AIRPORT,08/01/2009,6.2,0.2, ,32.7,21.3,100,37,5.78,17.70
SCONE AIRPORT,09/01/2009,4.3,40.0, ,22.5,15.7,100,58,7.65,20.92
SCONE AIRPORT,10/01/2009,5.6,0.0, ,27.0,10.1,100,35,3.10,27.39
SCONE AIRPORT,11/01/2009,6.6,0.0, ,31.1,12.3,100,33,2.84,30.54
SCONE AIRPORT,12/01/2009,7.8,0.0, ,32.6,15.1,100,33,4.04,33.38
SCONE AIRPORT,13/01/2009,7.4,0.0, ,32.5,18.3,100,28,2.84,33.27
SCONE AIRPORT,14/01/2009,6.9,0.0, ,36.7,13.9,100,19,1.16,33.56
SCONE AIRPORT,15/01/2009,9.0,0.0, ,37.7,16.1,89,23,4.11,31.22
SCONE AIRPORT,16/01/2009,10.8,0.0, ,37.3,17.8,100,8,5.74,33.01
SCONE AIRPORT,17/01/2009,6.0,0.0, ,23.7,17.5,89,48,8.43,28.63
SCONE AIRPORT,18/01/2009,7.3,0.0, ,29.5,8.3,100,19,3.24,33.82
SCONE AIRPORT,19/01/2009,5.1,0.0, ,30.0,10.5,100,31,1.32,25.57
SCONE AIRPORT,20/01/2009,7.7,0.0, ,36.3,13.9,98,21,2.58,31.83
SCONE AIRPORT,21/01/2009,7.7,0.0, ,34.2,21.9,82,31,4.54,25.79
SCONE AIRPORT,22/01/2009,2.6,3.6, ,27.1,21.2,100,67,3.18,8.63
SCONE AIRPORT,23/01/2009,6.4,15.0, ,33.2,20.6,100,50,3.15,28.20
SCONE AIRPORT,24/01/2009,7.8,0.0, ,36.9,22.8,98,41,5.40,26.14
SCONE AIRPORT,25/01/2009,6.2,0.0, ,28.0,18.8,95,53,6.95,28.09
SCONE AIRPORT,26/01/2009,6.2,0.0, ,31.0,18.8,100,47,4.12,27.11
SCONE AIRPORT,27/01/2009,7.9,0.0, ,33.8,19.9,100,33,4.46,31.80
SCONE AIRPORT,28/01/2009,7.2,0.0, ,35.0,17.8,100,19,2.44,30.36
SCONE AIRPORT,29/01/2009,8.2,0.0, ,35.6,12.6,100,17,3.00,33.18
SCONE AIRPORT,30/01/2009,7.4,0.0, ,35.1,18.8,100,24,2.85,30.38
SCONE AIRPORT,31/01/2009,7.4,0.0, ,37.0,16.0,100,17,1.91,32.29
Totals:,,217.3,58.8, ,,,,,, 
