'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCONE AIRPORT New South Wales for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCONE AIRPORT,01/03/2009,5.7,0.0, ,28.7,17.2,87,39,3.49,25.40
SCONE AIRPORT,02/03/2009,4.0,0.0, ,26.8,16.7,94,56,3.15,18.05
SCONE AIRPORT,03/03/2009,5.1,0.0, ,30.6,14.6,95,46,1.89,25.88
SCONE AIRPORT,04/03/2009,5.7,0.0, ,32.5,18.8,94,34,4.03,18.46
SCONE AIRPORT,05/03/2009,6.5,0.2, ,25.7,11.9,64,23,4.61,27.59
SCONE AIRPORT,06/03/2009,4.6,0.0, ,26.9,7.2,88,29,1.19,27.80
SCONE AIRPORT,07/03/2009,4.9,0.0, ,29.5,7.4,94,22,1.32,27.49
SCONE AIRPORT,08/03/2009,5.9,0.0, ,29.0,10.4,92,35,4.09,25.82
SCONE AIRPORT,09/03/2009,3.9,0.0, ,26.5,13.0,97,53,4.28,15.80
SCONE AIRPORT,10/03/2009,3.5,0.0, ,24.0,14.5,96,52,4.95,12.86
SCONE AIRPORT,11/03/2009,3.9,0.2, ,26.2,11.6,97,57,4.34,17.87
SCONE AIRPORT,12/03/2009,4.4,0.2, ,27.4,13.2,97,49,3.04,21.20
SCONE AIRPORT,13/03/2009,3.1,0.0, ,27.5,14.4,96,56,0.78,16.44
SCONE AIRPORT,14/03/2009,4.3,2.8, ,28.2,17.2,97,48,2.53,20.79
SCONE AIRPORT,15/03/2009,4.9,3.4, ,31.1,15.4,96,46,3.40,19.79
SCONE AIRPORT,16/03/2009,5.2,5.2, ,26.4,13.1,82,27,3.05,25.10
SCONE AIRPORT,17/03/2009,4.7,0.0, ,26.6,8.1,92,30,1.97,26.29
SCONE AIRPORT,18/03/2009,4.6,0.0, ,27.7,8.3,96,40,1.99,25.53
SCONE AIRPORT,19/03/2009,4.4,0.0, ,31.6,11.0,97,34,1.26,24.04
SCONE AIRPORT,20/03/2009, ,0.0, ,31.0,13.0,95,29,2.96, 
SCONE AIRPORT,21/03/2009, ,0.0, ,28.5,16.0,96,38,3.41, 
SCONE AIRPORT,22/03/2009, ,0.0, ,28.2,12.0,97,31,1.72, 
SCONE AIRPORT,23/03/2009,4.9,0.0, ,30.8,10.9,97,27,1.96,24.32
SCONE AIRPORT,24/03/2009,4.6,0.0, ,32.5,11.9,92,27,1.31,24.05
SCONE AIRPORT,25/03/2009,5.0,0.0, ,33.8,12.7,93,25,1.90,22.58
SCONE AIRPORT,26/03/2009,5.2,0.0, ,33.5,14.5,93,28,2.30,22.45
SCONE AIRPORT,27/03/2009, ,0.8, ,26.2,18.8,92,51,4.96, 
SCONE AIRPORT,28/03/2009, ,0.0, ,26.2,11.1,97,40,3.33, 
SCONE AIRPORT,29/03/2009, ,0.0, ,26.8,10.8,96,43,2.83, 
SCONE AIRPORT,30/03/2009,2.8,0.0, ,24.2,11.3,98,65,3.93,12.75
SCONE AIRPORT,31/03/2009,2.4,9.4, ,20.4,15.7,96,71,7.88,9.29
Totals:,,114.2,22.2, ,,,,,, 
