'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCONE AIRPORT New South Wales for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCONE AIRPORT,01/02/2016,6.4,0.0, ,31.7,11.7,90,28,3.64,22.68
SCONE AIRPORT,02/02/2016,5.8,0.0, ,29.8,11.4,95,36,2.05,29.86
SCONE AIRPORT,03/02/2016,5.0,0.0, ,33.7,17.4,91,43,2.26,19.50
SCONE AIRPORT,04/02/2016,2.4,0.0, ,21.9,20.1,94,65,7.01,4.04
SCONE AIRPORT,05/02/2016,2.8,0.0, ,22.1,17.7,90,65,6.06,7.91
SCONE AIRPORT,06/02/2016,4.5,0.4, ,26.7,16.8,99,52,6.06,16.89
SCONE AIRPORT,07/02/2016,6.0,0.0, ,29.2,12.6,99,37,3.55,27.15
SCONE AIRPORT,08/02/2016,5.4,0.0, ,29.9,11.3,99,43,3.41,23.42
SCONE AIRPORT,09/02/2016,6.3,0.0, ,30.7,13.9,99,33,4.28,24.00
SCONE AIRPORT,10/02/2016,5.9,0.0, ,31.7,12.8,99,26,1.79,28.34
SCONE AIRPORT,11/02/2016,6.9,0.0, ,32.9,12.5,99,26,3.24,28.83
SCONE AIRPORT,12/02/2016,6.5,0.0, ,32.5,17.3,96,34,3.58,26.16
SCONE AIRPORT,13/02/2016,6.2,0.0, ,33.9,14.9,98,22,1.92,27.62
SCONE AIRPORT,14/02/2016,6.5,0.0, ,39.3,12.6,93,13,1.50,27.79
SCONE AIRPORT,15/02/2016,7.0,0.0, ,39.1,18.9,97,18,3.37,18.69
SCONE AIRPORT,16/02/2016,8.3,0.0, ,36.2,14.0,81,9,3.64,27.72
SCONE AIRPORT,17/02/2016,6.0,0.0, ,28.9,18.5,84,36,4.27,23.18
SCONE AIRPORT,18/02/2016,5.3,0.0, ,30.7,15.0,93,30,2.54,21.60
SCONE AIRPORT,19/02/2016,6.1,0.0, ,36.7,15.6,98,18,1.83,25.25
SCONE AIRPORT,20/02/2016,5.0,0.0, ,31.5,18.8,86,50,4.42,16.04
SCONE AIRPORT,21/02/2016,7.4,0.0, ,33.3,20.7,86,31,5.53,23.42
SCONE AIRPORT,22/02/2016,6.6,0.0, ,33.5,19.4,97,25,3.17,25.65
SCONE AIRPORT,23/02/2016,5.9,0.0, ,34.6,13.9,99,18,1.89,25.32
SCONE AIRPORT,24/02/2016,5.6,0.0, ,37.4,13.5,92,16,1.54,23.21
SCONE AIRPORT,25/02/2016,7.4,0.0, ,39.2,15.0,80,12,2.60,25.87
SCONE AIRPORT,26/02/2016,7.4,0.0, ,34.3,16.8,76,30,4.85,22.87
SCONE AIRPORT,27/02/2016,5.2,0.0, ,28.9,21.3,86,49,7.24,13.62
SCONE AIRPORT,28/02/2016,6.4,0.0, ,31.2,17.1,90,34,4.46,23.86
SCONE AIRPORT,29/02/2016,6.4,0.0, ,31.2,13.7,99,28,4.21,24.65
Totals:,,172.6,0.4, ,,,,,, 
