'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCONE AIRPORT New South Wales for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCONE AIRPORT,01/05/2014,1.9,0.0, ,20.9,4.0,99,52,1.18,15.28
SCONE AIRPORT,02/05/2014,2.9,0.0, ,21.8,7.1,99,37,3.30,13.48
SCONE AIRPORT,03/05/2014,2.6,0.8, ,15.1,9.2,87,49,6.47,10.16
SCONE AIRPORT,04/05/2014,2.5,1.6, ,16.4,8.4,84,54,5.89,9.11
SCONE AIRPORT,05/05/2014,2.3,0.0, ,17.3,2.7,89,45,3.34,12.42
SCONE AIRPORT,06/05/2014,1.8,0.0, ,18.6,0.8,98,37,1.06,14.85
SCONE AIRPORT,07/05/2014,2.1,0.0, ,19.7,2.4,99,51,2.56,12.01
SCONE AIRPORT,08/05/2014,2.0,0.0, ,19.3,3.0,99,54,2.41,13.64
SCONE AIRPORT,09/05/2014,1.8,0.0, ,20.2,4.4,99,52,1.47,12.54
SCONE AIRPORT,10/05/2014,1.3,0.0, ,19.9,3.3,99,50,1.02,6.99
SCONE AIRPORT,11/05/2014,1.8,6.0, ,20.9,10.9,99,59,2.15,9.78
SCONE AIRPORT,12/05/2014,2.1,4.6, ,21.5,5.3,99,50,2.33,12.49
SCONE AIRPORT,13/05/2014,1.4,0.0, ,19.3,6.8,99,63,1.32,10.01
SCONE AIRPORT,14/05/2014,1.6,0.0, ,19.7,7.1,99,58,1.32,11.69
SCONE AIRPORT,15/05/2014,1.6,0.2, ,22.5,4.1,99,43,0.68,13.60
SCONE AIRPORT,16/05/2014,1.7,0.0, ,23.4,2.7,99,28,0.75,13.55
SCONE AIRPORT,17/05/2014,1.7,0.2, ,23.4,3.7,99,34,0.85,13.38
SCONE AIRPORT,18/05/2014,1.6,0.0, ,24.4,5.3,99,34,0.73,12.01
SCONE AIRPORT,19/05/2014,2.0,0.0, ,24.5,8.1,99,34,1.54,9.38
SCONE AIRPORT,20/05/2014,1.8,0.0, ,23.0,7.3,99,41,1.27,11.10
SCONE AIRPORT,21/05/2014,1.7,0.0, ,23.0,8.0,99,41,1.01,12.72
SCONE AIRPORT,22/05/2014,1.5,0.0, ,25.1,4.1,99,32,0.65,12.76
SCONE AIRPORT,23/05/2014,2.2,0.0, ,23.6,5.9,99,49,2.45,11.50
SCONE AIRPORT,24/05/2014,2.4,0.0, ,24.8,8.6,99,43,2.38,11.99
SCONE AIRPORT,25/05/2014,2.3,0.0, ,26.5,10.0,99,37,1.77,11.82
SCONE AIRPORT,26/05/2014,2.1,0.0, ,27.4,6.9,99,24,1.26,12.22
SCONE AIRPORT,27/05/2014,3.3,0.0, ,25.3,7.5,96,39,4.53,8.47
SCONE AIRPORT,28/05/2014,2.8,0.0, ,23.6,14.8,89,37,3.36,10.87
SCONE AIRPORT,29/05/2014,1.5,0.0, ,20.7,3.6,97,42,1.04,12.35
SCONE AIRPORT,30/05/2014,1.1,0.0, ,18.2,3.4,99,74,1.58,8.93
SCONE AIRPORT,31/05/2014,1.2,0.0, ,19.5,9.2,99,68,1.21,7.78
Totals:,,60.6,13.4, ,,,,,, 
