'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCONE AIRPORT New South Wales for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCONE AIRPORT,01/04/2016,4.3,0.0, ,31.5,8.0,91,12,1.63,19.69
SCONE AIRPORT,02/04/2016,5.7,0.0, ,34.2,10.4,67,9,2.62,19.27
SCONE AIRPORT,03/04/2016,5.3,0.0, ,30.6,9.2,86,30,3.70,18.91
SCONE AIRPORT,04/04/2016,4.2,0.0, ,29.7,15.1,99,37,3.16,16.40
SCONE AIRPORT,05/04/2016,4.0,0.0, ,32.7,16.7,95,25,1.57,18.31
SCONE AIRPORT,06/04/2016,5.5,0.0, ,34.8,14.0,81,22,2.92,18.57
SCONE AIRPORT,07/04/2016,4.7,0.0, ,28.2,16.5,81,45,4.77,16.43
SCONE AIRPORT,08/04/2016,2.6,0.0, ,25.0,16.9,94,56,2.63,10.02
SCONE AIRPORT,09/04/2016,2.7,0.2, ,27.7,12.5,99,41,1.56,11.25
SCONE AIRPORT,10/04/2016,4.5,0.0, ,32.6,12.5,98,19,2.25,17.82
SCONE AIRPORT,11/04/2016,5.4,0.0, ,30.6,10.1,81,13,3.36,18.30
SCONE AIRPORT,12/04/2016,4.2,0.0, ,27.8,8.1,95,34,3.38,16.40
SCONE AIRPORT,13/04/2016,4.7,0.0, ,26.5,15.5,86,39,5.47,16.06
SCONE AIRPORT,14/04/2016,3.6,0.0, ,27.3,11.6,99,42,3.09,15.62
SCONE AIRPORT,15/04/2016,3.4,0.0, ,28.0,12.9,99,29,1.88,16.60
SCONE AIRPORT,16/04/2016,3.3,0.0, ,29.2,9.4,91,24,1.51,16.67
SCONE AIRPORT,17/04/2016,3.9,0.0, ,27.1,10.7,90,37,3.45,15.54
SCONE AIRPORT,18/04/2016,2.4,0.0, ,23.1,11.5,98,53,2.51,10.58
SCONE AIRPORT,19/04/2016,3.1,0.0, ,26.0,10.6,96,37,2.10,16.05
SCONE AIRPORT,20/04/2016,3.5,0.0, ,27.8,11.5,94,32,2.39,15.60
SCONE AIRPORT,21/04/2016,2.9,0.0, ,28.2,15.2,93,41,1.77,13.00
SCONE AIRPORT,22/04/2016,3.9,0.0, ,30.5,9.6,94,22,2.37,14.36
SCONE AIRPORT,23/04/2016,2.6,1.6, ,23.0,13.3,99,50,4.33,6.40
SCONE AIRPORT,24/04/2016,3.6,1.4, ,23.7,12.7,99,41,5.58,11.97
SCONE AIRPORT,25/04/2016,3.4,0.0, ,23.9,9.8,93,48,4.76,13.34
SCONE AIRPORT,26/04/2016,3.2,0.0, ,25.9,9.6,99,40,2.91,13.93
SCONE AIRPORT,27/04/2016,3.3,0.0, ,26.8,7.0,99,31,2.39,14.57
SCONE AIRPORT,28/04/2016,2.6,0.0, ,27.9,11.6,99,26,1.19,14.26
SCONE AIRPORT,29/04/2016,2.8,0.2, ,29.6,8.2,97,28,1.51,12.25
SCONE AIRPORT,30/04/2016,1.6,0.0, ,24.8,12.1,99,52,1.14,6.21
Totals:,,110.9,3.4, ,,,,,, 
