'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SCONE AIRPORT New South Wales for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SCONE AIRPORT,01/10/2011,1.3,0.0, ,11.7,2.8,98,75,1.53,7.68
SCONE AIRPORT,02/10/2011,1.3,11.0, ,12.4,8.5,97,81,3.06,7.21
SCONE AIRPORT,03/10/2011,2.5,3.8, ,17.2,6.7,97,57,2.61,14.19
SCONE AIRPORT,04/10/2011,3.1,0.2, ,18.6,3.2,99,49,2.56,19.90
SCONE AIRPORT,05/10/2011,2.3,0.0, ,17.8,2.0,99,50,0.95,15.16
SCONE AIRPORT,06/10/2011,1.5,0.8, ,15.8,8.8,98,80,1.00,8.19
SCONE AIRPORT,07/10/2011,2.9,1.6, ,22.2,11.9,99,55,1.02,16.90
SCONE AIRPORT,08/10/2011,3.3,6.8, ,22.4,13.0,99,55,2.02,18.35
SCONE AIRPORT,09/10/2011,3.9,3.0, ,22.1,10.3,99,40,3.19,20.06
SCONE AIRPORT,10/10/2011,4.1,0.0, ,22.0,5.8,95,38,2.84,23.47
SCONE AIRPORT,11/10/2011,4.3,0.0, ,20.9,5.9,91,37,2.90,25.82
SCONE AIRPORT,12/10/2011,4.2,0.0, ,21.0,3.2,97,36,2.16,27.36
SCONE AIRPORT,13/10/2011,4.0,0.0, ,22.1,7.1,99,56,3.86,24.85
SCONE AIRPORT,14/10/2011,3.4,0.0, ,22.7,9.2,99,61,2.77,19.41
SCONE AIRPORT,15/10/2011,3.4,4.2, ,23.9,14.5,99,56,1.59,18.36
SCONE AIRPORT,16/10/2011,5.3,1.8, ,24.4,11.6,94,37,3.90,27.71
SCONE AIRPORT,17/10/2011,4.3,0.0, ,20.4,11.1,97,55,5.55,26.70
SCONE AIRPORT,18/10/2011,4.0,0.0, ,20.4,2.8,99,48,2.38,27.53
SCONE AIRPORT,19/10/2011,4.3,0.0, ,22.8,3.3,99,40,1.68,28.68
SCONE AIRPORT,20/10/2011,4.5,0.0, ,26.6,5.2,99,30,1.00,28.58
SCONE AIRPORT,21/10/2011,5.1,0.0, ,27.7,6.6,95,27,1.64,28.54
SCONE AIRPORT,22/10/2011,5.4,0.0, ,28.7,9.9,94,33,2.13,28.19
SCONE AIRPORT,23/10/2011,4.0,0.0, ,28.4,9.9,97,34,0.95,21.86
SCONE AIRPORT,24/10/2011,6.1,0.0, ,29.0,9.9,95,32,3.47,28.01
SCONE AIRPORT,25/10/2011,5.4,0.0, ,30.0,15.3,97,39,4.62,18.60
SCONE AIRPORT,26/10/2011,2.0,3.4, ,17.0,12.7,93,72,6.88,7.18
SCONE AIRPORT,27/10/2011,3.7,0.0, ,21.8,12.3,94,61,5.60,19.07
SCONE AIRPORT,28/10/2011,4.7,0.0, ,26.7,8.8,99,50,1.77,26.86
SCONE AIRPORT,29/10/2011,3.7,0.0, ,28.3,12.1,99,53,2.70,15.34
SCONE AIRPORT,30/10/2011,4.4,1.4, ,26.1,15.4,96,31,2.86,17.07
SCONE AIRPORT,31/10/2011,5.2,6.0, ,22.4,9.5,91,41,4.11,29.57
Totals:,,117.6,44, ,,,,,, 
